"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Building";"Barracks";NA;47;0
"Building";"Barracks";NA;47;0
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";54;1
"Building";"Refinery";NA;53;0
"Building";"SupplyDepot";NA;54;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";56;1
"Building";"StarportReactor";NA;53;0
"Building";"BarracksTechLab";NA;58;0
"Building";"BarracksTechLab";NA;58;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"SupplyDepot";NA;58;0
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Building";"SupplyDepot";NA;63;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";68;1
"Building";"SupplyDepot";NA;64;0
"Unit";"Marine";"Barracks";64;1
"Building";"Barracks";NA;61;0
"Building";"Barracks";NA;61;0
"Unit";"SCV";"Command Center";69;1
"Unit";"Medivac";"Starport";64;2
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";81;1
"Building";"BarracksReactor";NA;73;0
"Unit";"Marine";"Barracks";81;1
"Building";"BarracksReactor";NA;73;0
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Medivac";"Starport";81;2
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Medivac";"Starport";87;2
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Medivac";"Starport";90;2
"Upgrade";"Stimpack";"TechLab";72;0
"Building";"SupplyDepot";NA;96;0
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"EngineeringBay";NA;104;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"EngineeringBay";NA;104;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"CommandCenter";NA;86;0
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Medivac";"Starport";111;2
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Medivac";"Starport";122;2
"Unit";"SCV";"Command Center";130;1
"Building";"SensorTower";NA;130;0
"Unit";"SCV";"Command Center";131;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";134;1
"Building";"Refinery";NA;131;0
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Building";"Refinery";NA;135;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";145;1
"Building";"Refinery";NA;142;0
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Building";"Factory";NA;140;0
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Building";"SupplyDepot";NA;154;0
"Building";"SupplyDepot";NA;154;0
"Building";"SupplyDepot";NA;155;0
"Building";"FactoryTechLab";NA;156;0
"Unit";"SCV";"Command Center";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"SCV";"Command Center";163;1
"Unit";"Medivac";"Starport";161;2
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Medivac";"Starport";161;2
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Medivac";"Starport";170;2
"Unit";"SCV";"Command Center";185;1
"Unit";"SCV";"Command Center";185;1
"Unit";"SCV";"Command Center";185;1
"Building";"Armory";NA;174;0
"Unit";"Medivac";"Starport";180;2
"Building";"SupplyDepot";NA;192;0
"Building";"SupplyDepot";NA;192;0
"Building";"Starport";NA;192;0
"Building";"Starport";NA;192;0
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Building";"CommandCenter";NA;187;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";185;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";185;0
"Unit";"Marauder";"Barracks";197;2
"Building";"SensorTower";NA;200;0
"Building";"SensorTower";NA;200;0
"Building";"StarportReactor";NA;200;0
"Building";"StarportReactor";NA;200;0
"Unit";"SCV";"Command Center";202;1
"Unit";"SCV";"Command Center";202;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marauder";"Barracks";204;2
"Building";"MissileTurret";NA;204;0
"Building";"MissileTurret";NA;209;0
"Building";"MissileTurret";NA;209;0
"Building";"Refinery";NA;213;0
"Building";"CommandCenter";NA;202;0
"Unit";"SCV";"Command Center";213;1
"Unit";"SCV";"Command Center";213;1
"Unit";"SCV";"Command Center";213;1
"Building";"Barracks";NA;213;0
"Building";"Barracks";NA;213;0
"Building";"Barracks";NA;213;0
"Unit";"SCV";"Command Center";213;1
"Unit";"SCV";"Command Center";213;1
"Unit";"SCV";"Command Center";216;1
"Unit";"SCV";"Command Center";216;1
"Unit";"SCV";"Command Center";216;1
"Unit";"SCV";"Command Center";218;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marauder";"Barracks";217;2
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"SCV";"Command Center";221;1
"Unit";"SCV";"Command Center";221;1
"Building";"BarracksTechLab";NA;221;0
"Building";"BarracksTechLab";NA;221;0
"Building";"BarracksTechLab";NA;223;0
"Building";"Refinery";NA;229;0
"Building";"Starport";NA;229;0
"Building";"Starport";NA;229;0
"Building";"Starport";NA;229;0
"Unit";"Marine";"Barracks";229;1
"Building";"FusionCore";NA;229;0
"Unit";"Liberator";"Starport";229;3
"Unit";"Liberator";"Starport";229;3
"Unit";"Liberator";"Starport";229;3
"Unit";"Liberator";"Starport";229;3
"Unit";"Marine";"Barracks";229;1
"Unit";"Liberator";"Starport";229;3
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marauder";"Barracks";229;2
"Unit";"Marauder";"Barracks";229;2
"Unit";"Liberator";"Starport";229;3
"Building";"Refinery";NA;230;0
"Building";"MissileTurret";NA;246;0
"Building";"MissileTurret";NA;247;0
"Building";"StarportTechLab";NA;248;0
"Building";"Refinery";NA;243;0
"Building";"StarportTechLab";NA;248;0
"Building";"StarportTechLab";NA;249;0
"Building";"MissileTurret";NA;249;0
"Building";"SensorTower";NA;249;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";229;0
"Building";"FusionCore";NA;253;0
"Unit";"Liberator";"Starport";256;3
"Unit";"Marine";"Barracks";256;1
"Unit";"Liberator";"Starport";256;3
"Unit";"Liberator";"Starport";256;3
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";229;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";229;0
"Building";"GhostAcademy";NA;256;0
"Building";"GhostAcademy";NA;256;0
"Building";"GhostAcademy";NA;256;0
"Building";"GhostAcademy";NA;256;0
"Building";"GhostAcademy";NA;256;0
"Building";"GhostAcademy";NA;256;0
"Building";"GhostAcademy";NA;256;0
"Unit";"Marine";"Barracks";266;1
"Unit";"Ghost";"Barracks";266;2
"Unit";"Ghost";"Barracks";266;2
"Unit";"Ghost";"Barracks";266;2
"Unit";"Ghost";"Barracks";266;2
"Unit";"Ghost";"Barracks";266;2
"Unit";"Ghost";"Barracks";267;2
"Unit";"Ghost";"Barracks";269;2
"Unit";"Ghost";"Barracks";271;2
"Unit";"SCV";"Command Center";283;1
"Unit";"SCV";"Command Center";283;1
"Unit";"SCV";"Command Center";283;1
"Unit";"SCV";"Command Center";283;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Ghost";"Barracks";286;2
"Unit";"Marine";"Barracks";287;1
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Upgrade";"PersonalCloaking";"GhostAcademy";279;0
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";288;1
"Unit";"SCV";"Command Center";303;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marauder";"Barracks";292;2
"Unit";"Marauder";"Barracks";295;2
"Unit";"SCV";"Command Center";304;1
"Unit";"SCV";"Command Center";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marine";"Barracks";310;1
"Unit";"Marauder";"Barracks";310;2
"Unit";"Marauder";"Barracks";311;2
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";277;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";277;0
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marauder";"Barracks";318;2
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";324;1
"Unit";"SCV";"Command Center";329;1
"Unit";"Marauder";"Barracks";322;2
"Unit";"Marine";"Barracks";327;1
"Unit";"Marauder";"Barracks";325;2
"Unit";"Marine";"Barracks";329;1
"Unit";"Marauder";"Barracks";330;2
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marauder";"Barracks";334;2
