"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;52;0
"Building";"SupplyDepot";NA;52;0
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Liberator";"Starport";52;3
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Building";"Refinery";NA;66;0
"Unit";"Marine";"Barracks";66;1
"Building";"Refinery";NA;66;0
"Building";"Refinery";NA;66;0
"Building";"EngineeringBay";NA;66;0
"Unit";"SCV";"Command Center";66;1
"Building";"EngineeringBay";NA;66;0
"Unit";"SCV";"Command Center";66;1
"Building";"CommandCenter";NA;58;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";68;1
"Building";"Barracks";NA;66;0
"Building";"StarportReactor";NA;66;0
"Building";"Barracks";NA;66;0
"Building";"Barracks";NA;66;0
"Building";"Barracks";NA;66;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Building";"BarracksTechLab";NA;71;0
"Building";"BarracksTechLab";NA;71;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Building";"MissileTurret";NA;73;0
"Unit";"Medivac";"Starport";72;2
"Building";"MissileTurret";NA;73;0
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";74;1
"Building";"BarracksReactor";NA;72;0
"Building";"BarracksReactor";NA;72;0
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Medivac";"Starport";91;2
"Unit";"Medivac";"Starport";91;2
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";103;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";81;0
"Building";"SupplyDepot";NA;106;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";84;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Building";"Armory";NA;99;0
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Building";"SupplyDepot";NA;112;0
"Unit";"Medivac";"Starport";112;2
"Unit";"Medivac";"Starport";112;2
"Building";"SupplyDepot";NA;112;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";120;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Upgrade";"Stimpack";"TechLab";107;0
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Building";"SupplyDepot";NA;136;0
"Building";"SupplyDepot";NA;136;0
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Building";"Factory";NA;136;0
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"SCV";"Command Center";158;1
"Unit";"SCV";"Command Center";158;1
"Unit";"SCV";"Command Center";158;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";136;0
"Building";"Refinery";NA;158;0
"Building";"Refinery";NA;158;0
"Unit";"SCV";"Command Center";162;1
"Unit";"SCV";"Command Center";163;1
"Unit";"SCV";"Command Center";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"SCV";"Command Center";166;1
"Unit";"Marine";"Barracks";165;1
"Unit";"SCV";"Command Center";167;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Building";"SupplyDepot";NA;165;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";144;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";144;0
"Unit";"SCV";"Command Center";172;1
"Unit";"SCV";"Command Center";174;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
