"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Barracks";NA;51;0
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Medivac";"Starport";55;2
"Unit";"Medivac";"Starport";55;2
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";67;1
"Building";"Refinery";NA;65;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;69;0
"Building";"SupplyDepot";NA;69;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";74;1
"Building";"Barracks";NA;64;0
"Building";"Barracks";NA;64;0
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";76;1
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";80;1
"Building";"BarracksTechLab";NA;79;0
"Unit";"SCV";"Command Center";81;1
"Building";"Refinery";NA;80;0
"Unit";"Marauder";"Barracks";81;2
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";82;1
"Building";"BarracksReactor";NA;79;0
"Unit";"SCV";"Command Center";89;1
"Unit";"Marauder";"Barracks";85;2
"Unit";"Medivac";"Starport";82;2
"Unit";"SCV";"Command Center";90;1
"Unit";"Medivac";"Starport";85;2
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Upgrade";"Stimpack";"TechLab";69;0
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;93;0
"Unit";"Marine";"Barracks";100;1
"Building";"EngineeringBay";NA;98;0
"Unit";"SCV";"Command Center";104;1
"Building";"SupplyDepot";NA;104;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";79;0
"Building";"CommandCenter";NA;82;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marauder";"Barracks";104;2
"Unit";"Marauder";"Barracks";104;2
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";106;1
"Building";"SupplyDepot";NA;106;0
"Unit";"Marauder";"Barracks";108;2
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marauder";"Barracks";115;2
"Unit";"SCV";"Command Center";118;1
"Unit";"Medivac";"Starport";115;2
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Marauder";"Barracks";118;2
"Unit";"SCV";"Command Center";125;1
"Unit";"Medivac";"Starport";118;2
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";132;1
"Building";"Armory";NA;118;0
"Unit";"SCV";"Command Center";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
