"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Medivac";"Starport";51;2
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Building";"CommandCenter";NA;46;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Building";"EngineeringBay";NA;63;0
"Building";"Barracks";NA;59;0
"Building";"Barracks";NA;59;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Building";"SupplyDepot";NA;69;0
"Building";"SupplyDepot";NA;69;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Building";"BarracksTechLab";NA;71;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Building";"BarracksReactor";NA;71;0
"Building";"StarportReactor";NA;71;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"Refinery";NA;82;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Building";"Refinery";NA;83;0
"Building";"SupplyDepot";NA;83;0
"Building";"EngineeringBay";NA;83;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"Armory";NA;83;0
"Building";"Barracks";NA;83;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Building";"Barracks";NA;83;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";77;0
"Unit";"Medivac";"Starport";90;2
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;98;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";107;1
"Building";"BarracksReactor";NA;99;0
"Building";"BarracksReactor";NA;100;0
"Building";"Refinery";NA;108;0
"Building";"Refinery";NA;108;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"SupplyDepot";NA;110;0
"Building";"SupplyDepot";NA;110;0
"Building";"SupplyDepot";NA;110;0
"Unit";"Marine";"Barracks";110;1
"Building";"SupplyDepot";NA;110;0
"Upgrade";"Stimpack";"TechLab";85;0
"Unit";"Marine";"Barracks";115;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Medivac";"Starport";128;2
"Unit";"Medivac";"Starport";128;2
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";110;0
"Building";"SupplyDepot";NA;137;0
"Building";"SupplyDepot";NA;137;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Building";"Factory";NA;137;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Building";"SupplyDepot";NA;155;0
"Unit";"Medivac";"Starport";150;2
"Unit";"Medivac";"Starport";150;2
"Building";"SupplyDepot";NA;155;0
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";127;0
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
