"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"SupplyDepot";NA;55;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Building";"SupplyDepot";NA;70;0
"Building";"BarracksTechLab";NA;71;0
"Building";"EngineeringBay";NA;70;0
"Unit";"SCV";"Command Center";74;1
"Building";"Barracks";NA;67;0
"Building";"Barracks";NA;70;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";74;1
"Building";"Refinery";NA;74;0
"Building";"Refinery";NA;74;0
"Unit";"SCV";"Command Center";75;1
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";76;1
"Building";"CommandCenter";NA;67;0
"Building";"StarportReactor";NA;74;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Building";"SupplyDepot";NA;78;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";85;1
"Building";"BarracksReactor";NA;80;0
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Building";"Refinery";NA;87;0
"Unit";"Marauder";"Barracks";88;2
"Unit";"SCV";"Command Center";95;1
"Building";"Refinery";NA;89;0
"Building";"SupplyDepot";NA;89;0
"Building";"SupplyDepot";NA;89;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";99;1
"Building";"EngineeringBay";NA;96;0
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Building";"Barracks";NA;89;0
"Building";"Barracks";NA;89;0
"Building";"Armory";NA;95;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Building";"SupplyDepot";NA;104;0
"Building";"SupplyDepot";NA;104;0
"Upgrade";"Stimpack";"TechLab";82;0
"Unit";"Marauder";"Barracks";104;2
"Building";"SupplyDepot";NA;108;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Building";"BarracksTechLab";NA;117;0
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";124;1
"Building";"SupplyDepot";NA;119;0
"Building";"SupplyDepot";NA;119;0
"Building";"SupplyDepot";NA;119;0
"Building";"BarracksTechLab";NA;121;0
"Unit";"Marauder";"Barracks";119;2
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marauder";"Barracks";126;2
"Unit";"Reaper";"Barracks";121;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";104;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marauder";"Barracks";132;2
"Unit";"Medivac";"Starport";128;2
"Unit";"Medivac";"Starport";128;2
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marine";"Barracks";137;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";117;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marauder";"Barracks";155;2
"Unit";"Marauder";"Barracks";155;2
"Unit";"Marauder";"Barracks";155;2
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marauder";"Barracks";161;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Medivac";"Starport";159;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";136;0
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Medivac";"Starport";165;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marine";"Barracks";175;1
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marine";"Barracks";177;1
"Building";"CommandCenter";NA;155;0
"Unit";"Medivac";"Starport";175;2
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marine";"Barracks";193;1
"Unit";"Medivac";"Starport";189;2
"Unit";"Marauder";"Barracks";191;2
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Medivac";"Starport";189;2
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marine";"Barracks";201;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";165;0
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marauder";"Barracks";210;2
"Building";"Barracks";NA;194;0
"Building";"Barracks";NA;194;0
"Building";"Barracks";NA;194;0
"Unit";"Marauder";"Barracks";210;2
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marauder";"Barracks";213;2
"Unit";"Marine";"Barracks";215;1
"Unit";"Marauder";"Barracks";217;2
