"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"BarracksTechLab";NA;74;0
"Building";"Refinery";NA;73;0
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Raven";"Starport";68;2
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Building";"SupplyDepot";NA;78;0
"Building";"SupplyDepot";NA;78;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Building";"BarracksReactor";NA;77;0
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";92;1
"Building";"Refinery";NA;91;0
"Unit";"Medivac";"Starport";88;2
"Building";"SupplyDepot";NA;91;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Medivac";"Starport";93;2
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";82;0
"Unit";"SCV";"Command Center";105;1
"Building";"MissileTurret";NA;103;0
"Unit";"SCV";"Command Center";106;1
"Building";"CommandCenter";NA;88;0
"Building";"MissileTurret";NA;106;0
"Unit";"Marine";"Barracks";109;1
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";115;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Upgrade";"Stimpack";"TechLab";95;0
"Building";"SupplyDepot";NA;115;0
"Building";"MissileTurret";NA;116;0
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Building";"Barracks";NA;115;0
"Building";"Barracks";NA;115;0
"Building";"Barracks";NA;115;0
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";122;1
"Building";"MissileTurret";NA;123;0
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"SCV";"Command Center";127;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";115;0
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Medivac";"Starport";127;2
"Building";"BarracksReactor";NA;127;0
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";133;1
"Building";"Refinery";NA;133;0
"Building";"Refinery";NA;133;0
"Unit";"Marine";"Barracks";134;1
"Building";"Armory";NA;127;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";139;1
"Unit";"Marine";"Barracks";139;1
"Building";"EngineeringBay";NA;145;0
"Unit";"SCV";"Command Center";146;1
"Building";"BarracksReactor";NA;145;0
"Building";"BarracksReactor";NA;145;0
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Building";"SupplyDepot";NA;146;0
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Building";"Refinery";NA;146;0
"Building";"SupplyDepot";NA;146;0
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"SCV";"Command Center";152;1
"Unit";"SCV";"Command Center";152;1
"Unit";"Marauder";"Barracks";150;2
"Building";"CommandCenter";NA;139;0
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marine";"Barracks";152;1
"Unit";"SCV";"Command Center";159;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marauder";"Barracks";161;2
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"SCV";"Command Center";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"SCV";"Command Center";178;1
"Unit";"Medivac";"Starport";173;2
"Unit";"Medivac";"Starport";174;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";147;0
"Unit";"Marine";"Barracks";182;1
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marauder";"Barracks";194;2
"Unit";"SCV";"Command Center";194;1
"Unit";"Marine";"Barracks";194;1
"Building";"SupplyDepot";NA;194;0
"Building";"SupplyDepot";NA;194;0
"Building";"SupplyDepot";NA;194;0
"Building";"SensorTower";NA;199;0
"Unit";"SCV";"Command Center";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Building";"Refinery";NA;204;0
"Unit";"Marine";"Barracks";205;1
"Unit";"SCV";"Command Center";209;1
"Unit";"Marine";"Barracks";210;1
"Unit";"SCV";"Command Center";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Building";"Starport";NA;209;0
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Medivac";"Starport";212;2
"Building";"StarportTechLab";NA;222;0
"Building";"MissileTurret";NA;222;0
"Building";"MissileTurret";NA;222;0
"Building";"MissileTurret";NA;222;0
"Building";"MissileTurret";NA;222;0
"Building";"MissileTurret";NA;222;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";209;0
"Unit";"SCV";"Command Center";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Building";"Refinery";NA;222;0
"Building";"SupplyDepot";NA;222;0
"Building";"Starport";NA;222;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";211;0
"Building";"CommandCenter";NA;222;0
"Unit";"Medivac";"Starport";223;2
"Unit";"Raven";"Starport";222;2
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";229;1
"Unit";"SCV";"Command Center";231;1
"Building";"Refinery";NA;231;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";222;0
"Building";"StarportReactor";NA;231;0
"Unit";"Raven";"Starport";229;2
"Unit";"SCV";"Command Center";235;1
"Unit";"SCV";"Command Center";235;1
"Building";"Refinery";NA;235;0
"Building";"Refinery";NA;235;0
"Unit";"Marine";"Barracks";235;1
"Unit";"SCV";"Command Center";235;1
"Building";"MissileTurret";NA;235;0
"Unit";"Marauder";"Barracks";235;2
"Building";"MissileTurret";NA;237;0
"Unit";"Raven";"Starport";233;2
"Building";"FusionCore";NA;241;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";233;0
