"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Building";"FactoryTechLab";NA;51;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"Refinery";NA;55;0
"Building";"Refinery";NA;55;0
"Building";"EngineeringBay";NA;55;0
"Building";"EngineeringBay";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Building";"CommandCenter";NA;49;0
"Unit";"Raven";"Starport";55;2
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Building";"Bunker";NA;59;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;71;0
"Unit";"Marine";"Barracks";71;1
"Building";"SupplyDepot";NA;71;0
"Building";"StarportReactor";NA;69;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Building";"Barracks";NA;69;0
"Building";"Barracks";NA;69;0
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";79;1
"Building";"Barracks";NA;74;0
"Building";"Barracks";NA;74;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Building";"SupplyDepot";NA;84;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";71;0
"Building";"SupplyDepot";NA;84;0
"Building";"SupplyDepot";NA;85;0
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";89;1
"Building";"StarportReactor";NA;83;0
"Building";"Armory";NA;80;0
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Building";"BarracksReactor";NA;84;0
"Unit";"Marine";"Barracks";95;1
"Building";"BarracksReactor";NA;84;0
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";98;1
"Upgrade";"Stimpack";"TechLab";76;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";77;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Unit";"Medivac";"Starport";106;2
"Unit";"Medivac";"Starport";106;2
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";125;1
"Building";"Refinery";NA;121;0
"Building";"Refinery";NA;121;0
"Unit";"SCV";"Command Center";131;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Building";"SupplyDepot";NA;138;0
"Building";"SupplyDepot";NA;138;0
"Building";"SupplyDepot";NA;138;0
"Building";"SupplyDepot";NA;138;0
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Building";"SupplyDepot";NA;139;0
"Building";"SupplyDepot";NA;139;0
"Unit";"Medivac";"Starport";138;2
"Unit";"Medivac";"Starport";138;2
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";164;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";131;0
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";170;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";131;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";131;0
"Unit";"Medivac";"Starport";166;2
"Unit";"Medivac";"Starport";166;2
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Building";"SupplyDepot";NA;175;0
"Building";"SupplyDepot";NA;175;0
"Building";"SupplyDepot";NA;175;0
"Building";"Factory";NA;166;0
"Building";"SupplyDepot";NA;175;0
"Building";"Barracks";NA;166;0
"Building";"SupplyDepot";NA;175;0
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Building";"Barracks";NA;166;0
"Building";"SupplyDepot";NA;175;0
"Building";"Barracks";NA;166;0
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";192;1
"Building";"FactoryTechLab";NA;192;0
"Building";"CommandCenter";NA;166;0
"Building";"BarracksReactor";NA;192;0
"Building";"BarracksReactor";NA;192;0
"Building";"BarracksReactor";NA;192;0
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Medivac";"Starport";208;2
"Unit";"Medivac";"Starport";208;2
"Building";"Refinery";NA;227;0
"Unit";"Marine";"Barracks";227;1
"Building";"Refinery";NA;227;0
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Building";"Factory";NA;223;0
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Building";"FactoryTechLab";NA;255;0
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Building";"Bunker";NA;260;0
"Building";"Factory";NA;260;0
"Building";"Factory";NA;260;0
