"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"FactoryTechLab";NA;50;0
"Unit";"SCV";"Command Center";51;1
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Raven";"Starport";50;2
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";59;1
"Building";"Refinery";NA;57;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"EngineeringBay";NA;64;0
"Building";"CommandCenter";NA;55;0
"Building";"Barracks";NA;67;0
"Building";"Barracks";NA;67;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;71;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Building";"StarportReactor";NA;71;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Building";"Refinery";NA;73;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Building";"BarracksReactor";NA;73;0
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Building";"Barracks";NA;75;0
"Building";"SupplyDepot";NA;83;0
"Building";"Barracks";NA;75;0
"Unit";"Medivac";"Starport";80;2
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Building";"SupplyDepot";NA;84;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"SCV";"Command Center";103;1
"Building";"SupplyDepot";NA;99;0
"Unit";"SCV";"Command Center";103;1
"Building";"SupplyDepot";NA;99;0
"Unit";"SCV";"Command Center";104;1
"Building";"Refinery";NA;103;0
"Building";"Refinery";NA;103;0
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";104;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";75;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Building";"SupplyDepot";NA;108;0
"Building";"BarracksReactor";NA;103;0
"Building";"SupplyDepot";NA;109;0
"Building";"BarracksReactor";NA;103;0
"Unit";"Marine";"Barracks";110;1
"Building";"EngineeringBay";NA;109;0
"Building";"Factory";NA;103;0
"Unit";"SCV";"Command Center";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"SCV";"Command Center";115;1
"Upgrade";"Stimpack";"TechLab";83;0
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Building";"SupplyDepot";NA;119;0
"Building";"SupplyDepot";NA;119;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Medivac";"Starport";115;2
"Unit";"Medivac";"Starport";115;2
"Building";"Armory";NA;109;0
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";125;1
"Building";"SupplyDepot";NA;124;0
"Unit";"Marine";"Barracks";126;1
"Building";"SupplyDepot";NA;124;0
"Unit";"Marine";"Barracks";127;1
"Building";"FactoryTechLab";NA;132;0
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";140;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Building";"SensorTower";NA;155;0
"Building";"SensorTower";NA;155;0
"Building";"SupplyDepot";NA;155;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";127;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Building";"MissileTurret";NA;158;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Building";"CommandCenter";NA;146;0
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Building";"Barracks";NA;165;0
"Building";"Barracks";NA;165;0
"Building";"Barracks";NA;165;0
