"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";49;1
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";50;1
"Unit";"Liberator";"Starport";44;3
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";58;1
"Building";"BarracksTechLab";NA;58;0
"Building";"Refinery";NA;58;0
"Building";"Refinery";NA;58;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";62;1
"Building";"SupplyDepot";NA;62;0
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";63;1
"Building";"EngineeringBay";NA;62;0
"Building";"CommandCenter";NA;51;0
"Building";"MissileTurret";NA;64;0
"Building";"MissileTurret";NA;64;0
"Building";"Barracks";NA;61;0
"Building";"Barracks";NA;61;0
"Unit";"Marine";"Barracks";66;1
"Building";"SupplyDepot";NA;66;0
"Building";"StarportReactor";NA;63;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";61;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";75;1
"Building";"BarracksReactor";NA;68;0
"Unit";"Marine";"Barracks";75;1
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Building";"Barracks";NA;68;0
"Building";"Armory";NA;72;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Upgrade";"Stimpack";"TechLab";67;0
"Building";"Barracks";NA;77;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Medivac";"Starport";80;2
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Building";"BarracksReactor";NA;80;0
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";101;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";79;0
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Medivac";"Starport";98;2
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Building";"SensorTower";NA;107;0
"Unit";"Marine";"Barracks";107;1
"Building";"BarracksReactor";NA;101;0
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"Factory";NA;105;0
"Unit";"Medivac";"Starport";114;2
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Building";"Refinery";NA;117;0
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Medivac";"Starport";125;2
"Building";"SupplyDepot";NA;125;0
"Building";"SupplyDepot";NA;125;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Marine";"Barracks";137;1
"Building";"FactoryTechLab";NA;137;0
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";107;0
