"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";47;1
"Building";"Refinery";NA;46;0
"Unit";"SCV";"Command Center";51;1
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";51;1
"Building";"SupplyDepot";NA;52;0
"Building";"SupplyDepot";NA;52;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";59;1
"Building";"FactoryTechLab";NA;57;0
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Medivac";"Starport";57;2
"Unit";"Medivac";"Starport";57;2
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";46;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Upgrade";"Stimpack";"TechLab";47;0
"Unit";"Marine";"Barracks";64;1
"Building";"SupplyDepot";NA;64;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Medivac";"Starport";71;2
"Unit";"Medivac";"Starport";71;2
"Unit";"Marine";"Barracks";76;1
"Building";"SupplyDepot";NA;76;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Building";"SupplyDepot";NA;76;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Building";"Refinery";NA;87;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Medivac";"Starport";90;2
"Unit";"Medivac";"Starport";90;2
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Unit";"Marine";"Barracks";102;1
"Building";"CommandCenter";NA;87;0
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"Barracks";NA;93;0
"Building";"Barracks";NA;93;0
"Building";"Barracks";NA;93;0
"Unit";"Medivac";"Starport";102;2
"Unit";"Marauder";"Barracks";106;2
"Unit";"Medivac";"Starport";105;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";87;0
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Building";"BarracksTechLab";NA;110;0
"Building";"BarracksTechLab";NA;110;0
"Building";"BarracksTechLab";NA;110;0
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";117;1
"Building";"Starport";NA;107;0
"Unit";"SCV";"Command Center";119;1
"Building";"Barracks";NA;107;0
"Unit";"Marauder";"Barracks";120;2
"Unit";"Marauder";"Barracks";120;2
"Unit";"Marauder";"Barracks";120;2
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Building";"EngineeringBay";NA;120;0
"Unit";"Marine";"Barracks";121;1
"Building";"StarportTechLab";NA;122;0
"Unit";"Marauder";"Barracks";122;2
"Building";"Armory";NA;116;0
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";131;2
"Building";"Refinery";NA;132;0
"Building";"Refinery";NA;132;0
"Building";"BarracksReactor";NA;122;0
"Building";"SupplyDepot";NA;136;0
"Unit";"Marine";"Barracks";142;1
"Unit";"SCV";"Command Center";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marauder";"Barracks";142;2
"Building";"SupplyDepot";NA;142;0
"Building";"SupplyDepot";NA;142;0
"Building";"SupplyDepot";NA;144;0
"Building";"SupplyDepot";NA;144;0
"Building";"SupplyDepot";NA;144;0
"Building";"SupplyDepot";NA;144;0
"Building";"SupplyDepot";NA;144;0
"Unit";"SCV";"Command Center";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";142;0
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marauder";"Barracks";164;2
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Building";"FusionCore";NA;162;0
"Unit";"SCV";"Command Center";174;1
"Building";"SupplyDepot";NA;166;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";143;0
"Unit";"Liberator";"Starport";166;3
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";178;2
"Building";"CommandCenter";NA;162;0
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marauder";"Barracks";189;2
"Unit";"Liberator";"Starport";178;3
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Liberator";"Starport";178;3
"Unit";"Marauder";"Barracks";193;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";164;0
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Liberator";"Starport";178;3
