"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Bunker";NA;44;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Building";"Barracks";NA;51;0
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";56;1
"Building";"Barracks";NA;51;0
"Unit";"SCV";"Command Center";58;1
"Building";"Refinery";NA;57;0
"Unit";"SCV";"Command Center";60;1
"Building";"BarracksTechLab";NA;62;0
"Building";"SupplyDepot";NA;59;0
"Building";"StarportReactor";NA;57;0
"Unit";"SCV";"Command Center";63;1
"Building";"EngineeringBay";NA;59;0
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Building";"BarracksTechLab";NA;66;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";72;1
"Building";"SupplyDepot";NA;71;0
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";78;1
"Building";"Refinery";NA;77;0
"Building";"SupplyDepot";NA;77;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Building";"SupplyDepot";NA;79;0
"Building";"CommandCenter";NA;66;0
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";81;1
"Building";"SupplyDepot";NA;80;0
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Medivac";"Starport";81;2
"Unit";"Medivac";"Starport";81;2
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";87;1
"Building";"SensorTower";NA;89;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";105;1
"Upgrade";"Stimpack";"TechLab";78;0
"Building";"Factory";NA;92;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";80;0
"Unit";"Marine";"Barracks";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Building";"Barracks";NA;100;0
"Unit";"SCV";"Command Center";112;1
"Building";"Barracks";NA;102;0
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Building";"FactoryTechLab";NA;118;0
"Unit";"Marine";"Barracks";118;1
"Building";"Refinery";NA;118;0
"Building";"Refinery";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Medivac";"Starport";120;2
"Unit";"Medivac";"Starport";120;2
"Building";"BarracksReactor";NA;118;0
"Building";"BarracksReactor";NA;118;0
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;129;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Building";"EngineeringBay";NA;129;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Building";"Armory";NA;129;0
"Unit";"Medivac";"Starport";148;2
"Unit";"Medivac";"Starport";148;2
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";129;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Building";"SupplyDepot";NA;166;0
"Building";"SupplyDepot";NA;166;0
"Unit";"Marine";"Barracks";166;1
"Unit";"Medivac";"Starport";161;2
"Unit";"Medivac";"Starport";161;2
"Building";"CommandCenter";NA;148;0
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Building";"Starport";NA;162;0
"Building";"Starport";NA;166;0
