"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";54;1
"Building";"BarracksTechLab";NA;54;0
"Unit";"Banshee";"Starport";51;3
"Building";"SupplyDepot";NA;54;0
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Building";"Bunker";NA;54;0
"Unit";"SCV";"Command Center";54;1
"Building";"SupplyDepot";NA;54;0
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";61;1
"Building";"BarracksReactor";NA;54;0
"Unit";"Marine";"Barracks";61;1
"Building";"StarportReactor";NA;61;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";54;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Building";"Barracks";NA;67;0
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Building";"Barracks";NA;67;0
"Unit";"Medivac";"Starport";75;2
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";84;1
"Upgrade";"Stimpack";"TechLab";67;0
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Building";"SupplyDepot";NA;101;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Building";"SupplyDepot";NA;111;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Building";"Refinery";NA;116;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Building";"Refinery";NA;116;0
"Unit";"Medivac";"Starport";115;2
"Building";"SupplyDepot";NA;119;0
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";129;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";103;0
"Building";"BarracksReactor";NA;121;0
"Building";"BarracksReactor";NA;123;0
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Medivac";"Starport";133;2
"Unit";"Medivac";"Starport";133;2
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Medivac";"Starport";140;2
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Medivac";"Starport";174;2
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"SCV";"Command Center";185;1
"Unit";"SCV";"Command Center";185;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Medivac";"Starport";197;2
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
