"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Building";"EngineeringBay";NA;59;0
"Building";"FactoryTechLab";NA;59;0
"Building";"BarracksReactor";NA;58;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";64;1
"Building";"SupplyDepot";NA;64;0
"Building";"EngineeringBay";NA;64;0
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Medivac";"Starport";64;2
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Medivac";"Starport";64;2
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";74;1
"Building";"SupplyDepot";NA;70;0
"Upgrade";"Stimpack";"TechLab";58;0
"Unit";"Marine";"Barracks";80;1
"Building";"Refinery";NA;80;0
"Building";"Refinery";NA;80;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Medivac";"Starport";81;2
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Medivac";"Starport";85;2
"Building";"SupplyDepot";NA;92;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";97;1
"Building";"SupplyDepot";NA;95;0
"Building";"SupplyDepot";NA;95;0
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Building";"SupplyDepot";NA;97;0
"Unit";"Medivac";"Starport";97;2
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";108;1
"Building";"SensorTower";NA;108;0
"Building";"SupplyDepot";NA;105;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";113;1
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";115;1
"Building";"CommandCenter";NA;95;0
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";121;1
"Building";"Armory";NA;111;0
"Unit";"SCV";"Command Center";122;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";97;0
"Unit";"SCV";"Command Center";128;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";128;1
"Building";"SensorTower";NA;128;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";105;0
"Unit";"SCV";"Command Center";134;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Building";"Factory";NA;122;0
"Building";"Refinery";NA;135;0
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";142;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"SCV";"Command Center";143;1
"Building";"FactoryTechLab";NA;143;0
"Building";"Refinery";NA;142;0
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";146;1
"Unit";"SCV";"Command Center";151;1
"Unit";"Marine";"Barracks";147;1
"Building";"Barracks";NA;135;0
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Building";"Barracks";NA;135;0
