"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";51;1
"Building";"StarportReactor";NA;48;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";55;1
"Building";"CommandCenter";NA;48;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Upgrade";"Stimpack";"TechLab";52;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"Refinery";NA;76;0
"Building";"Refinery";NA;76;0
"Unit";"Medivac";"Starport";75;2
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Building";"Bunker";NA;75;0
"Unit";"SCV";"Command Center";78;1
"Building";"SupplyDepot";NA;76;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marauder";"Barracks";78;2
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marauder";"Barracks";83;2
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";92;1
"Building";"SupplyDepot";NA;92;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";98;2
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Building";"Barracks";NA;92;0
"Building";"Barracks";NA;92;0
"Building";"SupplyDepot";NA;102;0
"Building";"SupplyDepot";NA;102;0
"Unit";"Marauder";"Barracks";102;2
"Building";"EngineeringBay";NA;102;0
"Unit";"Marauder";"Barracks";104;2
"Building";"EngineeringBay";NA;102;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Medivac";"Starport";102;2
"Unit";"Medivac";"Starport";108;2
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";119;1
"Building";"BarracksTechLab";NA;112;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marauder";"Barracks";116;2
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";125;1
"Building";"Refinery";NA;121;0
"Building";"BarracksReactor";NA;114;0
"Unit";"SCV";"Command Center";135;1
"Building";"SupplyDepot";NA;132;0
"Building";"SupplyDepot";NA;132;0
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Building";"Refinery";NA;136;0
"Unit";"Marine";"Barracks";136;1
"Building";"SupplyDepot";NA;136;0
"Building";"SupplyDepot";NA;136;0
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marauder";"Barracks";136;2
"Building";"SupplyDepot";NA;136;0
"Unit";"Medivac";"Starport";136;2
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";151;1
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marauder";"Barracks";152;2
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";158;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marauder";"Barracks";159;2
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";135;0
"Building";"SupplyDepot";NA;161;0
"Unit";"SCV";"Command Center";171;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";135;0
"Unit";"Medivac";"Starport";161;2
"Building";"CommandCenter";NA;136;0
"Building";"Barracks";NA;153;0
"Building";"Barracks";NA;153;0
"Building";"Barracks";NA;153;0
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"SCV";"Command Center";177;1
"Unit";"SCV";"Command Center";179;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";176;2
"Unit";"SCV";"Command Center";179;1
"Building";"SupplyDepot";NA;177;0
"Unit";"SCV";"Command Center";183;1
"Unit";"SCV";"Command Center";184;1
"Unit";"SCV";"Command Center";191;1
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marauder";"Barracks";187;2
"Unit";"SCV";"Command Center";192;1
"Unit";"SCV";"Command Center";193;1
"Building";"Armory";NA;177;0
"Building";"BarracksTechLab";NA;201;0
"Building";"BarracksTechLab";NA;201;0
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marauder";"Barracks";201;2
"Unit";"Medivac";"Starport";200;2
"Unit";"Medivac";"Starport";200;2
"Building";"BarracksReactor";NA;201;0
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marauder";"Barracks";207;2
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marauder";"Barracks";215;2
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"SCV";"Command Center";224;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marauder";"Barracks";221;2
"Unit";"Marauder";"Barracks";222;2
"Building";"Refinery";NA;224;0
"Building";"Refinery";NA;224;0
"Unit";"Medivac";"Starport";220;2
"Unit";"Medivac";"Starport";220;2
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marauder";"Barracks";229;2
"Unit";"Marauder";"Barracks";229;2
"Building";"SupplyDepot";NA;229;0
"Building";"SupplyDepot";NA;229;0
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marauder";"Barracks";232;2
"Unit";"Marauder";"Barracks";234;2
"Building";"Factory";NA;236;0
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marauder";"Barracks";255;2
"Unit";"Marauder";"Barracks";255;2
"Unit";"Marauder";"Barracks";255;2
"Unit";"Marauder";"Barracks";255;2
"Unit";"Marauder";"Barracks";255;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";261;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";220;0
"Building";"CommandCenter";NA;236;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";220;0
"Unit";"Marine";"Barracks";271;1
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marauder";"Barracks";276;2
