"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;49;0
"Building";"Refinery";NA;53;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"StarportReactor";NA;53;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"Barracks";NA;55;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Building";"Refinery";NA;61;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Building";"SupplyDepot";NA;65;0
"Building";"SupplyDepot";NA;65;0
"Building";"Barracks";NA;59;0
"Building";"Barracks";NA;59;0
"Building";"CommandCenter";NA;55;0
"Building";"FactoryTechLab";NA;65;0
"Building";"SupplyDepot";NA;65;0
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Building";"StarportReactor";NA;65;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";69;1
"Building";"Armory";NA;65;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Building";"BarracksReactor";NA;67;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Medivac";"Starport";74;2
"Unit";"Medivac";"Starport";74;2
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Building";"SupplyDepot";NA;79;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";65;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Upgrade";"Stimpack";"TechLab";72;0
"Building";"SensorTower";NA;97;0
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Building";"SupplyDepot";NA;100;0
"Building";"SupplyDepot";NA;100;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"EngineeringBay";NA;100;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"SupplyDepot";NA;110;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";114;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";90;0
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Building";"Refinery";NA;122;0
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";128;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Building";"Refinery";NA;132;0
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Building";"Factory";NA;130;0
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Medivac";"Starport";139;2
"Unit";"Medivac";"Starport";139;2
"Building";"CommandCenter";NA;122;0
"Building";"SupplyDepot";NA;147;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Building";"FactoryTechLab";NA;150;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";113;0
"Building";"SupplyDepot";NA;148;0
"Unit";"Marine";"Barracks";150;1
"Building";"Barracks";NA;146;0
"Building";"Barracks";NA;146;0
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Building";"MissileTurret";NA;169;0
"Building";"MissileTurret";NA;169;0
"Unit";"Marine";"Barracks";169;1
"Building";"MissileTurret";NA;169;0
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Medivac";"Starport";169;2
"Building";"BarracksReactor";NA;169;0
"Building";"BarracksReactor";NA;169;0
"Building";"SensorTower";NA;176;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";162;0
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";162;0
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Building";"Refinery";NA;183;0
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Building";"SensorTower";NA;199;0
"Building";"Refinery";NA;199;0
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Medivac";"Starport";199;2
"Building";"MissileTurret";NA;210;0
"Building";"MissileTurret";NA;210;0
"Building";"MissileTurret";NA;210;0
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";220;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";183;0
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Medivac";"Starport";229;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";200;0
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";250;1
"Unit";"SCV";"Command Center";262;1
"Unit";"SCV";"Command Center";262;1
"Unit";"SCV";"Command Center";262;1
"Unit";"SCV";"Command Center";262;1
"Building";"Barracks";NA;245;0
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Building";"Barracks";NA;248;0
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"SCV";"Command Center";277;1
"Unit";"SCV";"Command Center";277;1
"Unit";"SCV";"Command Center";277;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";226;0
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Building";"BarracksReactor";NA;277;0
"Building";"BarracksReactor";NA;277;0
"Building";"Starport";NA;277;0
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Medivac";"Starport";309;2
"Unit";"Medivac";"Starport";309;2
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Building";"CommandCenter";NA;294;0
"Unit";"Marine";"Barracks";334;1
"Unit";"Marine";"Barracks";334;1
"Unit";"Marine";"Barracks";334;1
"Unit";"Marine";"Barracks";334;1
"Unit";"Marine";"Barracks";334;1
"Unit";"Marine";"Barracks";334;1
"Building";"SupplyDepot";NA;334;0
"Building";"SupplyDepot";NA;334;0
"Unit";"Medivac";"Starport";334;2
"Unit";"Medivac";"Starport";334;2
"Unit";"Marine";"Barracks";338;1
"Unit";"Marine";"Barracks";338;1
"Unit";"Marine";"Barracks";350;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";309;0
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";357;1
