"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"CommandCenter";NA;52;0
"Unit";"SCV";"Command Center";57;1
"Building";"Refinery";NA;56;0
"Building";"Refinery";NA;56;0
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";65;1
"Building";"SupplyDepot";NA;64;0
"Building";"SupplyDepot";NA;65;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Upgrade";"Stimpack";"TechLab";57;0
"Unit";"SCV";"Command Center";70;1
"Building";"EngineeringBay";NA;69;0
"Building";"EngineeringBay";NA;70;0
"Unit";"Marine";"Barracks";72;1
"Building";"Barracks";NA;68;0
"Building";"Barracks";NA;68;0
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";75;1
"Building";"Barracks";NA;75;0
"Building";"Barracks";NA;75;0
"Building";"BarracksReactor";NA;75;0
"Building";"BarracksReactor";NA;75;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marauder";"Barracks";79;2
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;79;0
"Building";"SupplyDepot";NA;79;0
"Unit";"SCV";"Command Center";81;1
"Building";"BarracksTechLab";NA;79;0
"Building";"BarracksTechLab";NA;81;0
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marauder";"Barracks";87;2
"Unit";"Marauder";"Barracks";87;2
"Unit";"Marauder";"Barracks";87;2
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";89;1
"Building";"Armory";NA;81;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";75;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";75;0
"Unit";"SCV";"Command Center";104;1
"Building";"SupplyDepot";NA;90;0
"Building";"SupplyDepot";NA;90;0
"Building";"SupplyDepot";NA;90;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marauder";"Barracks";104;2
"Unit";"Marauder";"Barracks";104;2
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Medivac";"Starport";98;2
"Unit";"Medivac";"Starport";100;2
"Building";"Refinery";NA;106;0
"Building";"Refinery";NA;106;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Building";"SupplyDepot";NA;106;0
"Building";"CommandCenter";NA;82;0
"Unit";"Marauder";"Barracks";107;2
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";107;1
"Building";"SupplyDepot";NA;107;0
"Building";"SupplyDepot";NA;107;0
"Building";"SupplyDepot";NA;112;0
"Unit";"Marauder";"Barracks";119;2
"Unit";"Marauder";"Barracks";119;2
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marauder";"Barracks";139;2
"Building";"Starport";NA;135;0
"Building";"Starport";NA;135;0
"Unit";"Marauder";"Barracks";140;2
"Unit";"Marauder";"Barracks";144;2
"Building";"SupplyDepot";NA;148;0
"Building";"SupplyDepot";NA;148;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";152;1
"Building";"Refinery";NA;150;0
"Unit";"Marine";"Barracks";152;1
"Building";"StarportTechLab";NA;152;0
"Building";"StarportTechLab";NA;152;0
"Building";"Refinery";NA;152;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";135;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";135;0
"Building";"FusionCore";NA;152;0
"Building";"CommandCenter";NA;146;0
"Building";"Armory";NA;158;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Raven";"Starport";158;2
"Unit";"Raven";"Starport";158;2
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";158;2
"Building";"MissileTurret";NA;172;0
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marauder";"Barracks";172;2
"Unit";"Liberator";"Starport";172;3
"Unit";"Liberator";"Starport";172;3
"Upgrade";"TerranShipWeaponsLevel1";"Armory";158;0
"Building";"CommandCenter";NA;158;0
"Unit";"Liberator";"Starport";172;3
"Unit";"Liberator";"Starport";172;3
"Building";"CommandCenter";NA;158;0
"Building";"Refinery";NA;187;0
"Building";"Refinery";NA;187;0
"Building";"CommandCenter";NA;172;0
"Unit";"Liberator";"Starport";181;3
"Unit";"SCV";"Command Center";193;1
"Unit";"SCV";"Command Center";193;1
"Unit";"SCV";"Command Center";193;1
"Unit";"SCV";"Command Center";193;1
"Building";"MissileTurret";NA;193;0
"Unit";"SCV";"Command Center";196;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";172;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";172;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";172;0
"Unit";"Raven";"Starport";201;2
"Building";"Starport";NA;201;0
"Building";"Starport";NA;201;0
"Building";"CommandCenter";NA;200;0
