"type";"unit_name";"on_building";"total_supply_lag"
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";211
"Building";"PhotonCannon";NA;211
"Building";"Pylon";NA;211
"Unit";"Carrier";"Stargate";211
"Building";"ShieldBattery";NA;217
"Building";"PhotonCannon";NA;217
"Building";"PhotonCannon";NA;217
"Building";"PhotonCannon";NA;217
"Building";"Stargate";NA;217
"Building";"PhotonCannon";NA;217
"Building";"ShieldBattery";NA;217
"Building";"ShieldBattery";NA;217
"Building";"ShieldBattery";NA;217
"Building";"Assimilator";NA;217
"Unit";"Oracle";"Stargate";217
"Building";"Assimilator";NA;220
"Unit";"Zealot";"Gateway";220
"Unit";"Zealot";"Gateway";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Building";"Pylon";NA;234
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Building";"CyberneticsCore";NA;254
"Building";"Pylon";NA;255
"Building";"CyberneticsCore";NA;255
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Unit";"Archon";"High Templar";258
"Unit";"Archon";"High Templar";258
"Building";"Gateway";NA;258
"Building";"Gateway";NA;258
"Building";"Gateway";NA;261
"Building";"Assimilator";NA;261
"Unit";"Zealot";"Gateway";261
"Unit";"Zealot";"Gateway";263
"Unit";"Zealot";"Gateway";265
"Unit";"Zealot";"Gateway";267
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";269
"Upgrade";"ProtossShieldsLevel1";"Forge";269
"Unit";"Zealot";"Gateway";269
"Unit";"Zealot";"Gateway";271
"Unit";"Zealot";"Gateway";273
"Unit";"Zealot";"Gateway";275
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Unit";"Carrier";"Stargate";283
"Unit";"Carrier";"Stargate";289
"Unit";"Carrier";"Stargate";295
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Building";"Pylon";NA;308
"Building";"HighTemplar";NA;308
"Building";"HighTemplar";NA;308
"Building";"Pylon";NA;308
"Unit";"Carrier";"Stargate";311
"Building";"HighTemplar";NA;320
"Building";"HighTemplar";NA;320
"Building";"HighTemplar";NA;320
"Building";"HighTemplar";NA;320
"Building";"HighTemplar";NA;320
"Unit";"Phoenix";"Stargate";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Building";"HighTemplar";NA;330
"Building";"HighTemplar";NA;330
"Unit";"Archon";"High Templar";330
"Building";"Nexus";NA;330
"Unit";"Zealot";"Gateway";330
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Unit";"Zealot";"Gateway";338
"Unit";"Zealot";"Gateway";340
"Unit";"Zealot";"Gateway";342
"Unit";"Zealot";"Gateway";344
"Building";"HighTemplar";NA;346
"Building";"HighTemplar";NA;346
"Building";"HighTemplar";NA;346
"Unit";"Archon";"High Templar";346
"Unit";"Zealot";"Gateway";346
"Unit";"Oracle";"Stargate";348
"Building";"RoboticsFacility";NA;351
"Unit";"Zealot";"Gateway";351
"Unit";"Zealot";"Gateway";353
"Building";"HighTemplar";NA;355
"Building";"HighTemplar";NA;355
"Building";"HighTemplar";NA;355
"Building";"HighTemplar";NA;355
"Unit";"Archon";"High Templar";355
"Unit";"Archon";"High Templar";355
"Unit";"Stalker";"Gateway";355
"Unit";"Stalker";"Gateway";357
"Unit";"Stalker";"Gateway";359
"Unit";"Stalker";"Gateway";361
"Unit";"Zealot";"Gateway";363
"Unit";"Zealot";"Gateway";365
"Unit";"Zealot";"Gateway";367
"Unit";"Zealot";"Gateway";369
"Upgrade";"SprayProtoss";NA;371
"Upgrade";"SprayProtoss";NA;371
"Upgrade";"WarpGateResearch";NA;371
"Upgrade";"SprayProtoss";NA;371
"Upgrade";"SprayProtoss";NA;371
"Upgrade";"SprayProtoss";NA;371
"Upgrade";"SprayProtoss";NA;371
"Upgrade";"PsiStormTech";NA;371
"Upgrade";"SprayProtoss";NA;371
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;371
"Upgrade";"SprayProtoss";NA;371
"Upgrade";"ProtossAirArmorsLevel1";NA;371
"Upgrade";"SprayProtoss";NA;371
"Upgrade";"SprayProtoss";NA;371
