"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Gateway";NA;198
"Building";"Gateway";NA;198
"Building";"Gateway";NA;198
"Building";"HighTemplar";NA;198
"Building";"HighTemplar";NA;198
"Building";"HighTemplar";NA;198
"Building";"HighTemplar";NA;198
"Unit";"Archon";"High Templar";198
"Unit";"Archon";"High Templar";198
"Building";"PhotonCannon";NA;198
"Unit";"Immortal";"Robotics Facility";198
"Building";"ShieldBattery";NA;202
"Building";"ShieldBattery";NA;202
"Building";"OracleStasisTrap";NA;202
"Unit";"Archon";"High Templar";202
"Unit";"Immortal";"Robotics Facility";206
"Building";"RoboticsFacility";NA;211
"Building";"DarkTemplar";NA;211
"Building";"DarkTemplar";NA;211
"Building";"DarkTemplar";NA;211
"Building";"HighTemplar";NA;215
"Building";"HighTemplar";NA;215
"Building";"HighTemplar";NA;215
"Building";"Gateway";NA;215
"Building";"Gateway";NA;215
"Unit";"Archon";"High Templar";216
"Building";"Pylon";NA;216
"Building";"Pylon";NA;216
"Unit";"Immortal";"Robotics Facility";216
"Building";"HighTemplar";NA;220
"Building";"HighTemplar";NA;220
"Building";"HighTemplar";NA;220
"Unit";"Zealot";"Gateway";220
"Unit";"Zealot";"Gateway";222
"Unit";"Archon";"High Templar";224
"Building";"ShieldBattery";NA;224
"Building";"ShieldBattery";NA;224
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Upgrade";"SprayProtoss";NA;238
"Upgrade";"SprayProtoss";NA;238
"Upgrade";"SprayProtoss";NA;238
"Upgrade";"WarpGateResearch";NA;238
"Upgrade";"SprayProtoss";NA;238
"Upgrade";"SprayProtoss";NA;238
"Upgrade";"PsiStormTech";NA;238
"Upgrade";"SprayProtoss";NA;238
