"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Roach";"Larva";263;2
"Building";"SporeCrawler";NA;265;0
"Building";"SporeCrawler";NA;265;0
"Unit";"Roach";"Larva";265;2
"Unit";"Roach";"Larva";267;2
"Unit";"Queen";"Hatchery";269;2
"Unit";"Roach";"Larva";271;2
"Unit";"Roach";"Larva";273;2
"Building";"CreepTumor";NA;275;0
"Unit";"Roach";"Larva";275;2
"Unit";"Roach";"Larva";277;2
"Unit";"Roach";"Larva";279;2
"Unit";"Roach";"Larva";281;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";285;2
"Unit";"Roach";"Larva";287;2
"Unit";"Roach";"Larva";289;2
"Unit";"Roach";"Larva";291;2
"Building";"SporeCrawler";NA;293;0
"Unit";"Zergling";"Larva";293;1
"Unit";"Zergling";"Larva";294;1
"Unit";"Zergling";"Larva";295;1
"Unit";"Zergling";"Larva";296;1
"Unit";"Zergling";"Larva";297;1
"Unit";"Zergling";"Larva";298;1
"Unit";"Zergling";"Larva";299;1
"Unit";"Zergling";"Larva";300;1
"Unit";"Zergling";"Larva";301;1
"Unit";"Zergling";"Larva";302;1
"Unit";"Queen";"Hatchery";303;2
"Unit";"Queen";"Hatchery";305;2
"Building";"RoachWarren";NA;307;0
"Unit";"Queen";"Hatchery";307;2
"Unit";"Queen";"Hatchery";309;2
"Unit";"Queen";"Hatchery";311;2
"Unit";"Overlord";"Larva";321;0
"Building";"Extractor";NA;321;0
"Building";"Extractor";NA;321;0
"Building";"Extractor";NA;321;0
"Unit";"Queen";"Hatchery";321;2
"Building";"CreepTumor";NA;323;0
"Unit";"Roach";"Larva";323;2
"Unit";"Roach";"Larva";325;2
"Unit";"Roach";"Larva";327;2
"Unit";"Roach";"Larva";329;2
"Unit";"Roach";"Larva";331;2
"Unit";"Roach";"Larva";333;2
"Unit";"Roach";"Larva";335;2
"Unit";"Roach";"Larva";337;2
"Unit";"Roach";"Larva";339;2
"Unit";"Roach";"Larva";341;2
"Unit";"Roach";"Larva";343;2
"Unit";"Queen";"Hatchery";345;2
"Building";"CreepTumor";NA;347;0
"Unit";"Roach";"Larva";347;2
"Unit";"Roach";"Larva";349;2
"Unit";"Roach";"Larva";351;2
"Unit";"Roach";"Larva";353;2
"Unit";"Roach";"Larva";355;2
"Unit";"Roach";"Larva";357;2
"Unit";"Overlord";"Larva";359;0
"Unit";"Overlord";"Larva";359;0
"Upgrade";"Burrow";"Hatchery";359;0
"Unit";"Overlord";"Larva";359;0
"Unit";"Overlord";"Larva";359;0
"Unit";"Overlord";"Larva";359;0
"Upgrade";"TunnelingClaws";"RoachWarren";359;0
"Unit";"Queen";"Hatchery";359;2
"Unit";"Queen";"Hatchery";361;2
"Unit";"Overlord";"Larva";363;0
"Unit";"Overlord";"Larva";363;0
"Building";"SporeCrawler";NA;363;0
"Building";"SporeCrawler";NA;363;0
"Unit";"Overlord";"Larva";363;0
"Unit";"Overlord";"Larva";363;0
"Unit";"Roach";"Larva";363;2
"Unit";"Roach";"Larva";365;2
"Unit";"Roach";"Larva";367;2
"Unit";"Roach";"Larva";369;2
"Unit";"Roach";"Larva";371;2
"Unit";"Roach";"Larva";373;2
"Unit";"Roach";"Larva";375;2
"Unit";"Roach";"Larva";377;2
"Unit";"Roach";"Larva";379;2
"Unit";"Roach";"Larva";381;2
"Unit";"Roach";"Larva";383;2
"Unit";"Roach";"Larva";385;2
"Unit";"Roach";"Larva";387;2
"Unit";"Roach";"Larva";389;2
"Unit";"Roach";"Larva";391;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";395;2
"Building";"CreepTumor";NA;397;0
"Unit";"Roach";"Larva";397;2
"Unit";"Roach";"Larva";399;2
"Unit";"Roach";"Larva";401;2
"Unit";"Roach";"Larva";403;2
"Unit";"Roach";"Larva";405;2
"Unit";"Roach";"Larva";407;2
"Unit";"Roach";"Larva";409;2
"Upgrade";"SprayZerg";NA;411;0
"Upgrade";"SprayZerg";NA;411;0
"Upgrade";"zerglingmovementspeed";NA;411;0
"Upgrade";"SprayZerg";NA;411;0
"Upgrade";"SprayZerg";NA;411;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;411;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;411;0
