"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";631;1
"Upgrade";"ChitinousPlating";"UltraliskCavern";632;0
"Unit";"Ultralisk";"Larva";632;6
"Unit";"Zergling";"Larva";638;1
"Unit";"Zergling";"Larva";639;1
"Unit";"Zergling";"Larva";640;1
"Unit";"Zergling";"Larva";641;1
"Building";"CreepTumor";NA;642;0
"Building";"CreepTumor";NA;642;0
"Building";"CreepTumor";NA;642;0
"Building";"CreepTumor";NA;642;0
"Building";"CreepTumor";NA;642;0
"Building";"CreepTumor";NA;642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Baneling";"Zergling";642;0
"Unit";"Zergling";"Larva";642;1
"Unit";"Zergling";"Larva";643;1
"Unit";"Zergling";"Larva";644;1
"Unit";"Zergling";"Larva";645;1
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"zerglingmovementspeed";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"ZergGroundArmorsLevel1";NA;646;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;646;0
"Upgrade";"overlordspeed";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"CentrificalHooks";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"ZergGroundArmorsLevel2";NA;646;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;646;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"SprayZerg";NA;646;0
"Upgrade";"zerglingattackspeed";NA;646;0
"Upgrade";"ZergGroundArmorsLevel3";NA;646;0
