"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Corruptor";"Larva";491
"Unit";"Overlord";"Larva";493
"Unit";"Overlord";"Larva";493
"Unit";"Overlord";"Larva";493
"Unit";"Overlord";"Larva";493
"Building";"CreepTumor";NA;493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Unit";"Baneling";"Zergling";493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"zerglingmovementspeed";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"overlordspeed";NA;493
"Upgrade";"ZergMeleeWeaponsLevel1";NA;493
"Upgrade";"ZergGroundArmorsLevel1";NA;493
"Upgrade";"CentrificalHooks";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"ZergMeleeWeaponsLevel2";NA;493
"Upgrade";"ZergGroundArmorsLevel2";NA;493
"Upgrade";"SprayZerg";NA;493
"Upgrade";"zerglingattackspeed";NA;493
"Upgrade";"ZergMeleeWeaponsLevel3";NA;493
"Upgrade";"ZergGroundArmorsLevel3";NA;493
