"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Unit";"Zealot";"Gateway";246
"Unit";"Zealot";"Gateway";248
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Building";"Assimilator";NA;258
"Building";"Assimilator";NA;258
"Building";"HighTemplar";NA;260
"Building";"HighTemplar";NA;260
"Building";"HighTemplar";NA;260
"Building";"HighTemplar";NA;260
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Unit";"Archon";"High Templar";268
"Building";"Pylon";NA;268
"Unit";"Archon";"High Templar";268
"Unit";"Stalker";"Gateway";268
"Unit";"Stalker";"Gateway";270
"Unit";"Stalker";"Gateway";272
"Unit";"Stalker";"Gateway";274
"Upgrade";"SprayProtoss";NA;276
"Upgrade";"SprayProtoss";NA;276
"Upgrade";"SprayProtoss";NA;276
"Upgrade";"WarpGateResearch";NA;276
"Upgrade";"SprayProtoss";NA;276
"Upgrade";"BlinkTech";NA;276
"Upgrade";"ProtossGroundArmorsLevel1";NA;276
"Upgrade";"SprayProtoss";NA;276
"Upgrade";"SprayProtoss";NA;276
"Upgrade";"ProtossGroundArmorsLevel2";NA;276
