"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Building";"Nexus";NA;208
"Building";"Pylon";NA;208
"Building";"DarkTemplar";NA;208
"Building";"DarkTemplar";NA;208
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Zealot";"Gateway";218
"Unit";"Immortal";"Robotics Facility";223
"Building";"HighTemplar";NA;227
"Building";"HighTemplar";NA;227
"Building";"HighTemplar";NA;228
"Building";"HighTemplar";NA;228
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Archon";"High Templar";236
"Unit";"Archon";"High Templar";236
"Unit";"Phoenix";"Stargate";236
"Building";"Gateway";NA;238
"Building";"Gateway";NA;238
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Building";"Pylon";NA;238
"Unit";"Archon";"High Templar";241
"Unit";"Archon";"High Templar";241
"Building";"Pylon";NA;241
"Building";"Pylon";NA;241
"Building";"Pylon";NA;241
"Unit";"Zealot";"Gateway";241
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Unit";"Stalker";"Gateway";249
"Unit";"Stalker";"Gateway";251
"Unit";"Stalker";"Gateway";253
"Unit";"Stalker";"Gateway";255
"Building";"DarkTemplar";NA;257
"Unit";"Zealot";"Gateway";257
"Unit";"Zealot";"Gateway";259
"Unit";"Zealot";"Gateway";261
"Unit";"Zealot";"Gateway";263
"Unit";"Zealot";"Gateway";265
"Unit";"Zealot";"Gateway";267
"Unit";"Zealot";"Gateway";269
"Unit";"Zealot";"Gateway";271
"Unit";"Zealot";"Gateway";273
"Building";"DarkTemplar";NA;275
"Unit";"Zealot";"Gateway";275
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Unit";"Zealot";"Gateway";281
"Unit";"Zealot";"Gateway";283
"Unit";"Zealot";"Gateway";285
"Unit";"Zealot";"Gateway";287
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Building";"DarkTemplar";NA;293
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Zealot";"Gateway";307
"Unit";"Zealot";"Gateway";309
"Upgrade";"SprayProtoss";NA;311
"Upgrade";"SprayProtoss";NA;311
"Upgrade";"WarpGateResearch";NA;311
"Upgrade";"BlinkTech";NA;311
"Upgrade";"SprayProtoss";NA;311
"Upgrade";"SprayProtoss";NA;311
"Upgrade";"ProtossGroundArmorsLevel1";NA;311
"Upgrade";"SprayProtoss";NA;311
"Upgrade";"SprayProtoss";NA;311
"Upgrade";"ProtossGroundArmorsLevel2";NA;311
"Upgrade";"SprayProtoss";NA;311
"Upgrade";"SprayProtoss";NA;311
"Upgrade";"ProtossGroundArmorsLevel3";NA;311
