"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";194
"Unit";"Archon";"High Templar";196
"Unit";"Archon";"High Templar";196
"Unit";"Archon";"High Templar";196
"Unit";"Zealot";"Gateway";199
"Unit";"Zealot";"Gateway";201
"Unit";"Stalker";"Gateway";203
"Unit";"Stalker";"Gateway";205
"Building";"HighTemplar";NA;207
"Building";"HighTemplar";NA;207
"Building";"RoboticsFacility";NA;207
"Unit";"Zealot";"Gateway";207
"Unit";"Zealot";"Gateway";209
"Unit";"Zealot";"Gateway";211
"Unit";"Zealot";"Gateway";213
"Unit";"Zealot";"Gateway";215
"Unit";"Zealot";"Gateway";217
"Building";"Gateway";NA;219
"Building";"Gateway";NA;219
"Building";"Nexus";NA;219
"Upgrade";"ProtossShieldsLevel1";"Forge";219
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Unit";"Zealot";"Gateway";233
"Building";"Pylon";NA;235
"Building";"Pylon";NA;235
"Building";"HighTemplar";NA;235
"Building";"HighTemplar";NA;235
"Building";"HighTemplar";NA;235
"Building";"HighTemplar";NA;235
"Building";"HighTemplar";NA;235
"Building";"HighTemplar";NA;235
"Unit";"Zealot";"Gateway";235
"Unit";"Zealot";"Gateway";237
"Building";"RoboticsFacility";NA;239
"Building";"Pylon";NA;239
"Building";"Pylon";NA;239
"Building";"Pylon";NA;239
"Building";"Pylon";NA;239
"Building";"Pylon";NA;239
"Building";"HighTemplar";NA;239
"Building";"HighTemplar";NA;239
"Building";"HighTemplar";NA;239
"Building";"HighTemplar";NA;239
"Unit";"Zealot";"Gateway";239
"Unit";"Zealot";"Gateway";241
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Unit";"Zealot";"Gateway";249
"Unit";"Immortal";"Robotics Facility";251
"Unit";"Zealot";"Gateway";255
"Unit";"Zealot";"Gateway";257
"Unit";"Zealot";"Gateway";259
"Unit";"Zealot";"Gateway";261
"Unit";"Zealot";"Gateway";263
"Unit";"Zealot";"Gateway";265
"Unit";"Zealot";"Gateway";267
"Unit";"Zealot";"Gateway";269
"Unit";"Zealot";"Gateway";271
"Unit";"Zealot";"Gateway";273
"Unit";"Immortal";"Robotics Facility";275
"Unit";"Archon";"High Templar";279
"Unit";"Archon";"High Templar";279
"Unit";"Stalker";"Gateway";279
"Unit";"Stalker";"Gateway";281
"Unit";"Stalker";"Gateway";283
"Unit";"Zealot";"Gateway";285
"Unit";"Zealot";"Gateway";287
"Unit";"Zealot";"Gateway";289
"Building";"HighTemplar";NA;291
"Building";"HighTemplar";NA;291
"Building";"HighTemplar";NA;291
"Building";"HighTemplar";NA;291
"Building";"Pylon";NA;291
"Unit";"Sentry";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Building";"HighTemplar";NA;303
"Building";"HighTemplar";NA;303
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Zealot";"Gateway";307
"Unit";"Zealot";"Gateway";309
"Unit";"Stalker";"Gateway";311
"Unit";"Stalker";"Gateway";313
"Unit";"Stalker";"Gateway";315
"Unit";"Zealot";"Gateway";317
"Unit";"Observer";"Robotics Facility";319
"Unit";"Zealot";"Gateway";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Unit";"Zealot";"Gateway";338
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"WarpGateResearch";NA;340
"Upgrade";"BlinkTech";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"ProtossGroundArmorsLevel1";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"PsiStormTech";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"ProtossGroundArmorsLevel2";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"ProtossGroundArmorsLevel3";NA;340
