"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";211
"Unit";"Stalker";"Gateway";213
"Unit";"Stalker";"Gateway";215
"Unit";"Zealot";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Observer";"Robotics Facility";229
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Immortal";"Robotics Facility";234
"Unit";"Immortal";"Robotics Facility";238
"Unit";"Zealot";"Gateway";242
"Unit";"Stalker";"Gateway";244
"Unit";"Stalker";"Gateway";246
"Unit";"Stalker";"Gateway";248
"Unit";"Stalker";"Gateway";250
"Unit";"Stalker";"Gateway";252
"Unit";"Stalker";"Gateway";254
"Unit";"Stalker";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Building";"TemplarArchive";NA;260
"Building";"DarkShrine";NA;260
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Unit";"Observer";"Robotics Facility";268
"Unit";"Zealot";"Gateway";269
"Unit";"Zealot";"Gateway";271
"Unit";"Zealot";"Gateway";273
"Unit";"Observer";"Robotics Facility";275
"Building";"Pylon";NA;276
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Unit";"Zealot";"Gateway";288
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Unit";"Zealot";"Gateway";300
"Unit";"Zealot";"Gateway";302
"Unit";"Zealot";"Gateway";304
"Unit";"Zealot";"Gateway";306
"Unit";"Zealot";"Gateway";308
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Unit";"Zealot";"Gateway";314
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"WarpGateResearch";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"BlinkTech";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"SprayProtoss";NA;316
"Upgrade";"ProtossGroundArmorsLevel1";NA;316
"Upgrade";"ProtossGroundArmorsLevel2";NA;316
"Upgrade";"SprayProtoss";NA;316
