"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Phoenix";"Stargate";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Building";"HighTemplar";NA;216
"Building";"HighTemplar";NA;216
"Building";"HighTemplar";NA;216
"Building";"HighTemplar";NA;216
"Unit";"Colossus";"Robotics Facility";216
"Unit";"Zealot";"Gateway";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Building";"Stargate";NA;238
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";238
"Building";"Nexus";NA;238
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Unit";"Archon";"High Templar";246
"Unit";"Archon";"High Templar";246
"Building";"Assimilator";NA;248
"Building";"DarkShrine";NA;248
"Building";"Assimilator";NA;248
"Building";"PhotonCannon";NA;248
"Building";"PhotonCannon";NA;248
"Building";"PhotonCannon";NA;248
"Building";"HighTemplar";NA;248
"Building";"HighTemplar";NA;248
"Building";"HighTemplar";NA;248
"Unit";"Zealot";"Gateway";248
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Building";"Gateway";NA;266
"Building";"Gateway";NA;266
"Building";"Gateway";NA;266
"Building";"Gateway";NA;266
"Building";"HighTemplar";NA;267
"Building";"HighTemplar";NA;267
"Building";"HighTemplar";NA;267
"Unit";"Zealot";"Gateway";267
"Unit";"Zealot";"Gateway";269
"Unit";"Zealot";"Gateway";271
"Unit";"Zealot";"Gateway";273
"Unit";"Zealot";"Gateway";275
"Upgrade";"SprayProtoss";NA;277
"Upgrade";"SprayProtoss";NA;277
"Upgrade";"SprayProtoss";NA;277
"Upgrade";"WarpGateResearch";NA;277
"Upgrade";"SprayProtoss";NA;277
"Upgrade";"BlinkTech";NA;277
"Upgrade";"ProtossGroundArmorsLevel1";NA;277
"Upgrade";"SprayProtoss";NA;277
"Upgrade";"ProtossGroundArmorsLevel2";NA;277
"Upgrade";"SprayProtoss";NA;277
"Upgrade";"SprayProtoss";NA;277
"Upgrade";"SprayProtoss";NA;277
"Upgrade";"PsiStormTech";NA;277
"Upgrade";"ProtossGroundArmorsLevel3";NA;277
