"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Overlord";"Larva";478
"Unit";"Overlord";"Larva";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Baneling";"Zergling";479
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Zergling";"Larva";499
"Unit";"Zergling";"Larva";500
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Upgrade";"SprayZerg";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"overlordspeed";NA;510
"Upgrade";"zerglingmovementspeed";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"ZergGroundArmorsLevel1";NA;510
"Upgrade";"ZergMeleeWeaponsLevel1";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"CentrificalHooks";NA;510
"Upgrade";"ZergGroundArmorsLevel2";NA;510
"Upgrade";"ZergMeleeWeaponsLevel2";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"SprayZerg";NA;510
"Upgrade";"ZergFlyerWeaponsLevel1";NA;510
