"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Baneling";"Zergling";604
"Unit";"Baneling";"Zergling";604
"Unit";"Ultralisk";"Larva";604
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Unit";"Zergling";"Larva";613
"Unit";"Zergling";"Larva";614
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Unit";"Zergling";"Larva";617
"Unit";"Zergling";"Larva";618
"Unit";"Zergling";"Larva";619
"Unit";"Zergling";"Larva";620
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Unit";"Zergling";"Larva";624
"Unit";"Zergling";"Larva";625
"Unit";"Zergling";"Larva";626
"Unit";"Zergling";"Larva";627
"Unit";"Zergling";"Larva";628
"Unit";"Zergling";"Larva";629
"Unit";"Zergling";"Larva";630
"Unit";"Zergling";"Larva";631
"Unit";"Zergling";"Larva";632
"Unit";"Zergling";"Larva";633
"Unit";"Zergling";"Larva";634
"Unit";"Zergling";"Larva";635
"Unit";"Zergling";"Larva";636
"Unit";"Zergling";"Larva";637
"Upgrade";"SprayZerg";NA;638
"Upgrade";"SprayZerg";NA;638
"Upgrade";"zerglingmovementspeed";NA;638
"Upgrade";"SprayZerg";NA;638
"Upgrade";"SprayZerg";NA;638
"Upgrade";"SprayZerg";NA;638
"Upgrade";"ZergMeleeWeaponsLevel1";NA;638
"Upgrade";"ZergGroundArmorsLevel1";NA;638
"Upgrade";"SprayZerg";NA;638
"Upgrade";"SprayZerg";NA;638
"Upgrade";"CentrificalHooks";NA;638
"Upgrade";"SprayZerg";NA;638
"Upgrade";"SprayZerg";NA;638
"Upgrade";"ZergMeleeWeaponsLevel2";NA;638
"Upgrade";"ZergGroundArmorsLevel2";NA;638
"Upgrade";"SprayZerg";NA;638
"Upgrade";"overlordspeed";NA;638
