"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Mutalisk";"Larva";206;2
"Unit";"Mutalisk";"Larva";208;2
"Unit";"Mutalisk";"Larva";210;2
"Unit";"Mutalisk";"Larva";212;2
"Unit";"Mutalisk";"Larva";214;2
"Unit";"Mutalisk";"Larva";222;2
"Unit";"Mutalisk";"Larva";224;2
"Unit";"Zergling";"Larva";226;1
"Unit";"Zergling";"Larva";227;1
"Unit";"Zergling";"Larva";228;1
"Unit";"Zergling";"Larva";229;1
"Unit";"Zergling";"Larva";230;1
"Unit";"Zergling";"Larva";231;1
"Unit";"Zergling";"Larva";232;1
"Unit";"Zergling";"Larva";233;1
"Unit";"Zergling";"Larva";234;1
"Unit";"Zergling";"Larva";235;1
"Unit";"Zergling";"Larva";236;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";238;1
"Unit";"Zergling";"Larva";239;1
"Building";"CreepTumor";NA;240;0
"Unit";"Mutalisk";"Larva";240;2
"Unit";"Baneling";"Zergling";242;0
"Unit";"Baneling";"Zergling";242;0
"Unit";"Baneling";"Zergling";242;0
"Unit";"Baneling";"Zergling";242;0
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Unit";"Zergling";"Larva";245;1
"Unit";"Zergling";"Larva";246;1
"Unit";"Zergling";"Larva";247;1
"Unit";"Zergling";"Larva";248;1
"Unit";"Zergling";"Larva";249;1
"Unit";"Overlord";"Larva";250;0
"Unit";"Overlord";"Larva";250;0
"Unit";"Overlord";"Larva";250;0
"Unit";"Mutalisk";"Larva";250;2
"Unit";"Mutalisk";"Larva";252;2
"Building";"CreepTumorQueen";NA;254;0
"Building";"CreepTumorQueen";NA;254;0
"Unit";"Overlord";"Larva";254;0
"Unit";"Overlord";"Larva";254;0
"Unit";"Baneling";"Zergling";254;0
"Unit";"Baneling";"Zergling";254;0
"Unit";"Baneling";"Zergling";254;0
"Unit";"Baneling";"Zergling";254;0
"Unit";"Baneling";"Zergling";254;0
"Unit";"Baneling";"Zergling";254;0
"Building";"CreepTumorQueen";NA;254;0
"Unit";"Zergling";"Larva";254;1
"Unit";"Zergling";"Larva";255;1
"Unit";"Zergling";"Larva";256;1
"Unit";"Zergling";"Larva";257;1
"Unit";"Zergling";"Larva";258;1
"Unit";"Zergling";"Larva";259;1
"Unit";"Zergling";"Larva";260;1
"Unit";"Zergling";"Larva";261;1
"Unit";"Zergling";"Larva";262;1
"Unit";"Zergling";"Larva";263;1
"Unit";"Zergling";"Larva";264;1
"Unit";"Zergling";"Larva";265;1
"Unit";"Zergling";"Larva";266;1
"Unit";"Zergling";"Larva";267;1
"Unit";"Zergling";"Larva";268;1
"Unit";"Zergling";"Larva";269;1
"Unit";"Zergling";"Larva";270;1
"Unit";"Zergling";"Larva";271;1
"Unit";"Zergling";"Larva";272;1
"Unit";"Zergling";"Larva";273;1
"Unit";"Zergling";"Larva";274;1
"Unit";"Zergling";"Larva";275;1
"Building";"CreepTumorQueen";NA;276;0
"Building";"CreepTumor";NA;276;0
"Building";"CreepTumorQueen";NA;276;0
"Building";"Extractor";NA;276;0
"Building";"CreepTumorQueen";NA;276;0
"Building";"CreepTumor";NA;276;0
"Building";"CreepTumorQueen";NA;276;0
"Unit";"Mutalisk";"Larva";276;2
"Building";"CreepTumor";NA;278;0
"Unit";"Overlord";"Larva";278;0
"Unit";"Overlord";"Larva";278;0
"Unit";"Overlord";"Larva";278;0
"Unit";"Zergling";"Larva";278;1
"Unit";"Zergling";"Larva";279;1
"Unit";"Zergling";"Larva";280;1
"Unit";"Zergling";"Larva";281;1
"Unit";"Zergling";"Larva";282;1
"Unit";"Zergling";"Larva";283;1
"Unit";"Zergling";"Larva";284;1
"Unit";"Zergling";"Larva";285;1
"Unit";"Zergling";"Larva";286;1
"Unit";"Zergling";"Larva";287;1
"Unit";"Zergling";"Larva";288;1
"Unit";"Zergling";"Larva";289;1
"Unit";"Zergling";"Larva";290;1
"Unit";"Zergling";"Larva";291;1
"Unit";"Mutalisk";"Larva";295;2
"Unit";"Mutalisk";"Larva";297;2
"Unit";"Mutalisk";"Larva";299;2
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Zergling";"Larva";301;1
"Unit";"Zergling";"Larva";302;1
"Unit";"Zergling";"Larva";303;1
"Unit";"Zergling";"Larva";304;1
"Unit";"Zergling";"Larva";305;1
"Unit";"Zergling";"Larva";306;1
"Unit";"Zergling";"Larva";307;1
"Unit";"Zergling";"Larva";308;1
"Unit";"Zergling";"Larva";309;1
"Unit";"Zergling";"Larva";310;1
"Unit";"Zergling";"Larva";311;1
"Unit";"Zergling";"Larva";312;1
"Unit";"Zergling";"Larva";313;1
"Unit";"Zergling";"Larva";314;1
"Unit";"Zergling";"Larva";315;1
"Unit";"Zergling";"Larva";316;1
"Unit";"Zergling";"Larva";317;1
"Unit";"Zergling";"Larva";318;1
"Unit";"Zergling";"Larva";319;1
"Unit";"Zergling";"Larva";320;1
"Unit";"Zergling";"Larva";321;1
"Unit";"Zergling";"Larva";322;1
"Unit";"Zergling";"Larva";323;1
"Unit";"Zergling";"Larva";324;1
"Unit";"Zergling";"Larva";325;1
"Unit";"Zergling";"Larva";326;1
"Unit";"Zergling";"Larva";327;1
"Unit";"Zergling";"Larva";328;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";330;1
"Unit";"Zergling";"Larva";331;1
"Unit";"Zergling";"Larva";332;1
"Unit";"Zergling";"Larva";333;1
"Unit";"Zergling";"Larva";334;1
"Unit";"Mutalisk";"Larva";335;2
"Unit";"Mutalisk";"Larva";337;2
"Unit";"Mutalisk";"Larva";339;2
"Unit";"Mutalisk";"Larva";341;2
"Unit";"Zergling";"Larva";343;1
"Unit";"Zergling";"Larva";344;1
"Unit";"Zergling";"Larva";345;1
"Unit";"Zergling";"Larva";346;1
"Unit";"Zergling";"Larva";347;1
"Unit";"Zergling";"Larva";348;1
"Unit";"Zergling";"Larva";349;1
"Unit";"Zergling";"Larva";350;1
"Unit";"Zergling";"Larva";351;1
"Unit";"Zergling";"Larva";352;1
"Unit";"Zergling";"Larva";353;1
"Unit";"Zergling";"Larva";354;1
"Unit";"Zergling";"Larva";355;1
"Unit";"Zergling";"Larva";356;1
"Unit";"Zergling";"Larva";357;1
"Unit";"Zergling";"Larva";358;1
"Unit";"Zergling";"Larva";359;1
"Unit";"Zergling";"Larva";360;1
"Unit";"Zergling";"Larva";361;1
"Unit";"Zergling";"Larva";362;1
"Unit";"Zergling";"Larva";371;1
"Unit";"Zergling";"Larva";372;1
"Unit";"Zergling";"Larva";373;1
"Unit";"Zergling";"Larva";374;1
"Unit";"Zergling";"Larva";375;1
"Unit";"Zergling";"Larva";376;1
"Unit";"Zergling";"Larva";377;1
"Unit";"Zergling";"Larva";378;1
"Unit";"Zergling";"Larva";379;1
"Unit";"Zergling";"Larva";380;1
"Unit";"Zergling";"Larva";381;1
"Unit";"Zergling";"Larva";382;1
"Unit";"Zergling";"Larva";383;1
"Unit";"Zergling";"Larva";384;1
"Building";"InfestationPit";NA;385;0
"Unit";"Baneling";"Zergling";385;0
"Unit";"Baneling";"Zergling";385;0
"Unit";"Baneling";"Zergling";385;0
"Unit";"Baneling";"Zergling";385;0
"Unit";"Baneling";"Zergling";385;0
"Unit";"Baneling";"Zergling";385;0
"Unit";"Baneling";"Zergling";385;0
"Unit";"Baneling";"Zergling";385;0
"Unit";"Baneling";"Zergling";385;0
"Building";"CreepTumor";NA;385;0
"Building";"CreepTumor";NA;385;0
"Building";"CreepTumor";NA;385;0
"Building";"CreepTumor";NA;385;0
"Building";"CreepTumor";NA;385;0
"Unit";"Zergling";"Larva";385;1
"Unit";"Zergling";"Larva";386;1
"Unit";"Zergling";"Larva";387;1
"Unit";"Zergling";"Larva";388;1
"Unit";"Zergling";"Larva";389;1
"Unit";"Zergling";"Larva";390;1
"Unit";"Zergling";"Larva";391;1
"Unit";"Zergling";"Larva";392;1
"Unit";"Zergling";"Larva";393;1
"Unit";"Zergling";"Larva";394;1
"Unit";"Zergling";"Larva";395;1
"Unit";"Zergling";"Larva";396;1
"Unit";"Zergling";"Larva";397;1
"Unit";"Zergling";"Larva";398;1
"Unit";"Zergling";"Larva";399;1
"Unit";"Zergling";"Larva";400;1
"Unit";"Zergling";"Larva";401;1
"Unit";"Zergling";"Larva";402;1
"Building";"Hatchery";NA;403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Baneling";"Zergling";403;0
"Unit";"Zergling";"Larva";403;1
"Unit";"Zergling";"Larva";404;1
"Unit";"Zergling";"Larva";405;1
"Unit";"Zergling";"Larva";406;1
"Unit";"Zergling";"Larva";407;1
"Unit";"Zergling";"Larva";408;1
"Unit";"Zergling";"Larva";409;1
"Unit";"Zergling";"Larva";410;1
"Unit";"Zergling";"Larva";411;1
"Unit";"Zergling";"Larva";412;1
"Unit";"Zergling";"Larva";413;1
"Unit";"Zergling";"Larva";414;1
"Unit";"Zergling";"Larva";415;1
"Unit";"Zergling";"Larva";416;1
"Unit";"Zergling";"Larva";417;1
"Unit";"Zergling";"Larva";418;1
"Unit";"Zergling";"Larva";419;1
"Unit";"Zergling";"Larva";420;1
"Unit";"Zergling";"Larva";421;1
"Unit";"Zergling";"Larva";422;1
"Unit";"Zergling";"Larva";423;1
"Unit";"Zergling";"Larva";424;1
"Unit";"Zergling";"Larva";425;1
"Unit";"Zergling";"Larva";426;1
"Unit";"Zergling";"Larva";427;1
"Unit";"Zergling";"Larva";428;1
"Unit";"Zergling";"Larva";429;1
"Unit";"Zergling";"Larva";430;1
"Unit";"Zergling";"Larva";431;1
"Unit";"Zergling";"Larva";432;1
"Unit";"Zergling";"Larva";433;1
"Unit";"Zergling";"Larva";434;1
"Unit";"Zergling";"Larva";435;1
"Unit";"Zergling";"Larva";436;1
"Unit";"Zergling";"Larva";437;1
"Unit";"Zergling";"Larva";438;1
"Unit";"Zergling";"Larva";439;1
"Unit";"Zergling";"Larva";440;1
"Unit";"Zergling";"Larva";441;1
"Unit";"Zergling";"Larva";442;1
"Unit";"Zergling";"Larva";443;1
"Unit";"Zergling";"Larva";444;1
"Unit";"Zergling";"Larva";445;1
"Unit";"Zergling";"Larva";446;1
"Unit";"Zergling";"Larva";447;1
"Unit";"Zergling";"Larva";448;1
"Unit";"Zergling";"Larva";449;1
"Unit";"Zergling";"Larva";450;1
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Baneling";"Zergling";451;0
"Unit";"Zergling";"Larva";451;1
"Unit";"Zergling";"Larva";452;1
"Unit";"Zergling";"Larva";453;1
"Unit";"Zergling";"Larva";454;1
"Unit";"Zergling";"Larva";455;1
"Unit";"Zergling";"Larva";456;1
"Unit";"Zergling";"Larva";457;1
"Unit";"Zergling";"Larva";458;1
"Building";"CreepTumor";NA;459;0
"Building";"CreepTumor";NA;459;0
"Building";"CreepTumor";NA;459;0
"Unit";"Queen";"Hatchery";459;2
"Unit";"Zergling";"Larva";461;1
"Unit";"Zergling";"Larva";462;1
"Unit";"Zergling";"Larva";463;1
"Unit";"Zergling";"Larva";464;1
"Unit";"Zergling";"Larva";465;1
"Unit";"Zergling";"Larva";466;1
"Unit";"Zergling";"Larva";467;1
"Unit";"Zergling";"Larva";468;1
"Unit";"Zergling";"Larva";469;1
"Unit";"Zergling";"Larva";470;1
"Unit";"Zergling";"Larva";471;1
"Unit";"Zergling";"Larva";472;1
"Unit";"Zergling";"Larva";473;1
"Unit";"Zergling";"Larva";474;1
"Unit";"Zergling";"Larva";475;1
"Unit";"Zergling";"Larva";476;1
"Unit";"Zergling";"Larva";477;1
"Unit";"Zergling";"Larva";478;1
"Unit";"Zergling";"Larva";479;1
"Unit";"Zergling";"Larva";480;1
"Unit";"Zergling";"Larva";481;1
"Unit";"Zergling";"Larva";482;1
"Unit";"Zergling";"Larva";483;1
"Unit";"Zergling";"Larva";484;1
"Unit";"Zergling";"Larva";485;1
"Unit";"Zergling";"Larva";486;1
"Unit";"Zergling";"Larva";487;1
"Unit";"Zergling";"Larva";488;1
"Unit";"Zergling";"Larva";489;1
"Unit";"Zergling";"Larva";490;1
"Unit";"Zergling";"Larva";491;1
"Unit";"Zergling";"Larva";492;1
"Unit";"Zergling";"Larva";493;1
"Unit";"Zergling";"Larva";494;1
"Building";"CreepTumor";NA;495;0
"Building";"CreepTumor";NA;495;0
"Building";"CreepTumor";NA;495;0
"Unit";"Zergling";"Larva";495;1
"Unit";"Zergling";"Larva";496;1
"Unit";"Zergling";"Larva";497;1
"Unit";"Zergling";"Larva";498;1
"Unit";"Zergling";"Larva";499;1
"Unit";"Zergling";"Larva";500;1
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Baneling";"Zergling";501;0
"Unit";"Zergling";"Larva";501;1
"Unit";"Zergling";"Larva";502;1
"Unit";"Zergling";"Larva";503;1
"Unit";"Zergling";"Larva";504;1
"Building";"CreepTumor";NA;505;0
"Unit";"Zergling";"Larva";511;1
"Unit";"Zergling";"Larva";512;1
"Unit";"Zergling";"Larva";513;1
"Unit";"Zergling";"Larva";514;1
"Unit";"Zergling";"Larva";515;1
"Unit";"Zergling";"Larva";516;1
"Unit";"Zergling";"Larva";517;1
"Unit";"Zergling";"Larva";518;1
"Unit";"Zergling";"Larva";519;1
"Unit";"Zergling";"Larva";520;1
"Unit";"Zergling";"Larva";521;1
"Unit";"Zergling";"Larva";522;1
"Unit";"Zergling";"Larva";523;1
"Unit";"Zergling";"Larva";524;1
"Upgrade";"SprayZerg";NA;525;0
"Upgrade";"SprayZerg";NA;525;0
"Upgrade";"SprayZerg";NA;525;0
"Upgrade";"SprayZerg";NA;525;0
"Upgrade";"zerglingmovementspeed";NA;525;0
"Upgrade";"SprayZerg";NA;525;0
"Upgrade";"ZergGroundArmorsLevel1";NA;525;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;525;0
"Upgrade";"SprayZerg";NA;525;0
"Upgrade";"SprayZerg";NA;525;0
"Upgrade";"CentrificalHooks";NA;525;0
"Upgrade";"overlordspeed";NA;525;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;525;0
"Upgrade";"ZergGroundArmorsLevel2";NA;525;0
"Upgrade";"SprayZerg";NA;525;0
"Upgrade";"SprayZerg";NA;525;0
"Upgrade";"SprayZerg";NA;525;0
"Upgrade";"SprayZerg";NA;525;0
