"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Corruptor";"Larva";648;2
"Unit";"Corruptor";"Larva";650;2
"Unit";"Corruptor";"Larva";652;2
"Unit";"Corruptor";"Larva";654;2
"Unit";"Corruptor";"Larva";656;2
"Unit";"Corruptor";"Larva";658;2
"Unit";"Corruptor";"Larva";660;2
"Building";"Hatchery";NA;662;0
"Unit";"Baneling";"Zergling";662;0
"Unit";"Baneling";"Zergling";662;0
"Unit";"Baneling";"Zergling";662;0
"Unit";"Baneling";"Zergling";662;0
"Unit";"Corruptor";"Larva";662;2
"Building";"CreepTumor";NA;664;0
"Unit";"Baneling";"Zergling";664;0
"Unit";"Baneling";"Zergling";664;0
"Unit";"Baneling";"Zergling";664;0
"Building";"SpawningPool";NA;664;0
"Building";"CreepTumorQueen";NA;664;0
"Building";"CreepTumorQueen";NA;664;0
"Building";"CreepTumorQueen";NA;664;0
"Building";"CreepTumorQueen";NA;664;0
"Building";"CreepTumorQueen";NA;664;0
"Building";"Hatchery";NA;664;0
"Building";"CreepTumor";NA;664;0
"Building";"CreepTumor";NA;664;0
"Building";"CreepTumor";NA;664;0
"Building";"CreepTumor";NA;664;0
"Building";"CreepTumor";NA;664;0
"Unit";"Zergling";"Larva";664;1
"Unit";"Zergling";"Larva";665;1
"Unit";"Zergling";"Larva";666;1
"Unit";"Zergling";"Larva";667;1
"Unit";"Zergling";"Larva";668;1
"Unit";"Zergling";"Larva";669;1
"Unit";"Zergling";"Larva";670;1
"Unit";"Zergling";"Larva";671;1
"Unit";"Zergling";"Larva";672;1
"Unit";"Zergling";"Larva";673;1
"Unit";"Zergling";"Larva";674;1
"Unit";"Zergling";"Larva";675;1
"Unit";"Zergling";"Larva";676;1
"Unit";"Zergling";"Larva";677;1
"Unit";"Zergling";"Larva";678;1
"Unit";"Zergling";"Larva";679;1
"Unit";"Zergling";"Larva";680;1
"Unit";"Zergling";"Larva";681;1
"Unit";"Zergling";"Larva";682;1
"Unit";"Zergling";"Larva";683;1
"Unit";"Zergling";"Larva";684;1
"Unit";"Zergling";"Larva";685;1
"Unit";"Zergling";"Larva";686;1
"Unit";"Zergling";"Larva";687;1
"Unit";"Zergling";"Larva";688;1
"Unit";"Zergling";"Larva";689;1
"Unit";"Zergling";"Larva";690;1
"Unit";"Zergling";"Larva";691;1
"Unit";"Corruptor";"Larva";692;2
"Unit";"Corruptor";"Larva";694;2
"Building";"CreepTumorQueen";NA;696;0
"Building";"CreepTumorQueen";NA;696;0
"Unit";"Corruptor";"Larva";696;2
"Unit";"Corruptor";"Larva";698;2
"Unit";"Corruptor";"Larva";700;2
"Unit";"Corruptor";"Larva";702;2
"Unit";"Corruptor";"Larva";704;2
"Building";"Extractor";NA;706;0
"Unit";"Zergling";"Larva";709;1
"Unit";"Zergling";"Larva";710;1
"Unit";"Zergling";"Larva";711;1
"Unit";"Zergling";"Larva";712;1
"Unit";"Zergling";"Larva";713;1
"Unit";"Zergling";"Larva";714;1
"Unit";"Zergling";"Larva";715;1
"Unit";"Zergling";"Larva";716;1
