"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Infestor";"Larva";588
"Building";"EvolutionChamber";NA;590
"Building";"EvolutionChamber";NA;590
"Building";"EvolutionChamber";NA;590
"Unit";"Viper";"Larva";594
"Unit";"Viper";"Larva";597
"Unit";"Queen";"Hatchery";600
"Unit";"Viper";"Larva";602
"Unit";"Viper";"Larva";608
"Unit";"Viper";"Larva";611
"Unit";"Corruptor";"Larva";614
"Unit";"Corruptor";"Larva";616
"Unit";"Corruptor";"Larva";618
"Building";"SporeCrawler";NA;620
"Unit";"Viper";"Larva";620
"Unit";"Corruptor";"Larva";623
"Unit";"Corruptor";"Larva";625
"Building";"SporeCrawler";NA;627
"Building";"SporeCrawler";NA;627
"Building";"SporeCrawler";NA;627
"Building";"SporeCrawler";NA;627
"Building";"SporeCrawler";NA;627
"Building";"SporeCrawler";NA;627
"Building";"SporeCrawler";NA;627
"Building";"SporeCrawler";NA;627
"Building";"Extractor";NA;638
"Building";"Extractor";NA;638
"Unit";"Corruptor";"Larva";638
"Unit";"Corruptor";"Larva";640
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"zerglingmovementspeed";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"ZergGroundArmorsLevel1";NA;642
"Upgrade";"ZergMissileWeaponsLevel1";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"ZergMissileWeaponsLevel2";NA;642
"Upgrade";"ZergGroundArmorsLevel2";NA;642
"Upgrade";"InfestorEnergyUpgrade";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"ZergGroundArmorsLevel3";NA;642
"Upgrade";"ZergMissileWeaponsLevel3";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"ZergMeleeWeaponsLevel1";NA;642
"Upgrade";"ZergFlyerArmorsLevel1";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"overlordspeed";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
"Upgrade";"SprayZerg";NA;642
