"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Queen";"Hatchery";499
"Unit";"Corruptor";"Larva";501
"Unit";"Corruptor";"Larva";503
"Unit";"Corruptor";"Larva";505
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Building";"CreepTumor";NA;523
"Unit";"Baneling";"Zergling";523
"Unit";"Baneling";"Zergling";523
"Unit";"Baneling";"Zergling";523
"Unit";"Baneling";"Zergling";523
"Unit";"Baneling";"Zergling";523
"Building";"Extractor";NA;523
"Building";"Extractor";NA;523
"Unit";"Corruptor";"Larva";523
"Building";"SpineCrawler";NA;525
"Building";"SporeCrawler";NA;525
"Building";"SporeCrawler";NA;525
"Unit";"Corruptor";"Larva";526
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Corruptor";"Larva";538
"Unit";"Corruptor";"Larva";540
"Unit";"Corruptor";"Larva";542
"Unit";"Corruptor";"Larva";544
"Unit";"Corruptor";"Larva";546
"Unit";"Corruptor";"Larva";548
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Corruptor";"Larva";558
"Unit";"Mutalisk";"Larva";560
"Unit";"Mutalisk";"Larva";562
"Unit";"Mutalisk";"Larva";564
"Unit";"Mutalisk";"Larva";566
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Baneling";"Zergling";586
"Unit";"Baneling";"Zergling";586
"Unit";"Baneling";"Zergling";586
"Unit";"Baneling";"Zergling";586
"Unit";"Baneling";"Zergling";586
"Unit";"Baneling";"Zergling";586
"Unit";"Baneling";"Zergling";586
"Unit";"Baneling";"Zergling";586
"Unit";"Baneling";"Zergling";586
"Unit";"Zergling";"Larva";586
"Unit";"Zergling";"Larva";587
"Unit";"Zergling";"Larva";588
"Unit";"Zergling";"Larva";589
"Unit";"Zergling";"Larva";590
"Unit";"Zergling";"Larva";591
"Unit";"Zergling";"Larva";592
"Unit";"Zergling";"Larva";593
"Building";"SporeCrawler";NA;594
"Building";"UltraliskCavern";NA;594
"Unit";"Overlord";"Larva";594
"Unit";"Overlord";"Larva";594
"Unit";"Zergling";"Larva";594
"Unit";"Zergling";"Larva";595
"Unit";"Zergling";"Larva";596
"Unit";"Zergling";"Larva";597
"Unit";"Zergling";"Larva";598
"Unit";"Zergling";"Larva";599
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Zergling";"Larva";605
"Unit";"Zergling";"Larva";606
"Unit";"Zergling";"Larva";607
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Unit";"Mutalisk";"Larva";610
"Unit";"Mutalisk";"Larva";612
"Unit";"Mutalisk";"Larva";614
"Unit";"Mutalisk";"Larva";616
"Unit";"Mutalisk";"Larva";618
"Unit";"Zergling";"Larva";620
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Unit";"Zergling";"Larva";624
"Unit";"Zergling";"Larva";625
"Unit";"Zergling";"Larva";626
"Unit";"Zergling";"Larva";627
"Unit";"Zergling";"Larva";628
"Unit";"Zergling";"Larva";629
"Unit";"Zergling";"Larva";630
"Unit";"Zergling";"Larva";631
"Unit";"Zergling";"Larva";632
"Unit";"Zergling";"Larva";633
"Unit";"Zergling";"Larva";634
"Unit";"Zergling";"Larva";635
"Unit";"Zergling";"Larva";636
"Unit";"Zergling";"Larva";637
"Building";"CreepTumor";NA;638
"Unit";"Baneling";"Zergling";638
"Unit";"Baneling";"Zergling";638
"Building";"CreepTumorQueen";NA;638
"Unit";"Zergling";"Larva";638
"Unit";"Zergling";"Larva";639
"Unit";"Zergling";"Larva";640
"Unit";"Zergling";"Larva";641
"Unit";"Zergling";"Larva";642
"Unit";"Zergling";"Larva";643
"Unit";"Zergling";"Larva";644
"Unit";"Zergling";"Larva";645
"Unit";"Zergling";"Larva";646
"Unit";"Zergling";"Larva";647
"Unit";"Zergling";"Larva";648
"Unit";"Zergling";"Larva";649
"Unit";"Zergling";"Larva";650
"Unit";"Zergling";"Larva";651
"Unit";"Zergling";"Larva";652
"Unit";"Zergling";"Larva";653
"Unit";"Zergling";"Larva";654
"Unit";"Zergling";"Larva";655
"Unit";"Zergling";"Larva";656
"Unit";"Zergling";"Larva";657
"Unit";"Zergling";"Larva";658
"Unit";"Zergling";"Larva";659
"Unit";"Zergling";"Larva";660
"Unit";"Zergling";"Larva";661
"Unit";"Zergling";"Larva";662
"Unit";"Zergling";"Larva";663
"Unit";"Zergling";"Larva";664
"Unit";"Zergling";"Larva";665
"Unit";"Zergling";"Larva";666
"Unit";"Zergling";"Larva";667
"Unit";"Zergling";"Larva";668
"Unit";"Zergling";"Larva";669
"Upgrade";"ChitinousPlating";"UltraliskCavern";670
"Unit";"Ultralisk";"Larva";670
"Unit";"Ultralisk";"Larva";676
"Unit";"Zergling";"Larva";682
"Unit";"Zergling";"Larva";683
"Unit";"Zergling";"Larva";684
"Unit";"Zergling";"Larva";685
"Unit";"Zergling";"Larva";686
"Unit";"Zergling";"Larva";687
"Unit";"Zergling";"Larva";688
"Unit";"Zergling";"Larva";689
"Unit";"Zergling";"Larva";690
"Unit";"Zergling";"Larva";691
"Unit";"Zergling";"Larva";692
"Unit";"Zergling";"Larva";693
"Unit";"Zergling";"Larva";694
"Unit";"Zergling";"Larva";695
"Unit";"Zergling";"Larva";696
"Unit";"Zergling";"Larva";697
"Unit";"Zergling";"Larva";698
"Unit";"Zergling";"Larva";699
"Unit";"Zergling";"Larva";700
"Unit";"Zergling";"Larva";701
"Unit";"Zergling";"Larva";702
"Unit";"Zergling";"Larva";703
"Unit";"Zergling";"Larva";704
"Unit";"Zergling";"Larva";705
"Unit";"Zergling";"Larva";706
"Unit";"Zergling";"Larva";707
"Unit";"Zergling";"Larva";708
"Unit";"Zergling";"Larva";709
"Unit";"Zergling";"Larva";710
"Unit";"Zergling";"Larva";711
"Unit";"Zergling";"Larva";712
"Unit";"Zergling";"Larva";713
"Unit";"Zergling";"Larva";714
"Unit";"Zergling";"Larva";715
"Unit";"Zergling";"Larva";716
"Unit";"Zergling";"Larva";717
"Unit";"Zergling";"Larva";718
"Unit";"Zergling";"Larva";719
"Unit";"Zergling";"Larva";720
"Unit";"Zergling";"Larva";721
"Unit";"Zergling";"Larva";722
"Unit";"Zergling";"Larva";723
"Unit";"Zergling";"Larva";724
"Unit";"Zergling";"Larva";725
"Unit";"Zergling";"Larva";726
"Unit";"Zergling";"Larva";727
"Unit";"Baneling";"Zergling";728
"Unit";"Baneling";"Zergling";728
"Unit";"Baneling";"Zergling";728
"Unit";"Baneling";"Zergling";728
"Unit";"Baneling";"Zergling";728
"Unit";"Baneling";"Zergling";728
"Building";"Hatchery";NA;728
"Unit";"Infestor";"Larva";728
"Unit";"Infestor";"Larva";730
"Unit";"Ultralisk";"Larva";732
"Unit";"Ultralisk";"Larva";738
"Unit";"Overlord";"Larva";744
"Unit";"Infestor";"Larva";744
"Building";"CreepTumor";NA;746
"Unit";"Baneling";"Zergling";746
"Unit";"Baneling";"Zergling";746
"Unit";"Baneling";"Zergling";746
"Unit";"Baneling";"Zergling";746
"Unit";"Baneling";"Zergling";746
"Unit";"Baneling";"Zergling";746
"Unit";"Baneling";"Zergling";746
"Unit";"Baneling";"Zergling";746
"Unit";"Baneling";"Zergling";746
"Unit";"Baneling";"Zergling";746
"Unit";"Baneling";"Zergling";746
"Unit";"Ultralisk";"Larva";746
"Unit";"Ultralisk";"Larva";752
"Unit";"Zergling";"Larva";758
"Unit";"Zergling";"Larva";759
"Unit";"Overlord";"Larva";760
"Unit";"Overlord";"Larva";760
"Building";"CreepTumor";NA;760
"Unit";"Overlord";"Larva";760
"Unit";"Baneling";"Zergling";760
"Unit";"Baneling";"Zergling";760
"Unit";"Baneling";"Zergling";760
"Unit";"Ultralisk";"Larva";760
"Unit";"Ultralisk";"Larva";766
"Unit";"Overlord";"Larva";772
"Unit";"Overlord";"Larva";772
"Building";"Hatchery";NA;772
