"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Building";"CreepTumorQueen";NA;267
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Building";"CreepTumorQueen";NA;277
"Unit";"Overlord";"Larva";277
"Building";"Extractor";NA;280
"Building";"CreepTumorQueen";NA;280
"Building";"CreepTumor";NA;280
"Unit";"Overlord";"Larva";280
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Building";"CreepTumorQueen";NA;294
"Unit";"Overlord";"Larva";294
"Building";"SpineCrawler";NA;294
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Baneling";"Zergling";298
"Unit";"Baneling";"Zergling";298
"Building";"CreepTumorQueen";NA;298
"Building";"CreepTumorQueen";NA;298
"Upgrade";"Burrow";"Hatchery";298
"Unit";"Infestor";"Larva";298
"Unit";"Infestor";"Larva";300
"Unit";"Infestor";"Larva";302
"Unit";"Infestor";"Larva";304
"Unit";"Overlord";"Larva";306
"Building";"SpineCrawler";NA;306
"Building";"SpineCrawler";NA;306
"Unit";"Overlord";"Larva";306
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Building";"UltraliskCavern";NA;316
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Building";"CreepTumor";NA;320
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Building";"CreepTumor";NA;322
"Building";"CreepTumor";NA;322
"Building";"CreepTumorQueen";NA;325
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Building";"CreepTumorQueen";NA;327
"Building";"CreepTumorQueen";NA;327
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Building";"SpineCrawler";NA;331
"Building";"SpineCrawler";NA;331
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Queen";"Hatchery";333
"Unit";"Queen";"Hatchery";335
"Building";"CreepTumor";NA;337
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Baneling";"Zergling";353
"Unit";"Baneling";"Zergling";353
"Unit";"Baneling";"Zergling";353
"Unit";"Baneling";"Zergling";353
"Unit";"Baneling";"Zergling";353
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Ultralisk";"Larva";361
"Unit";"Ultralisk";"Larva";367
"Unit";"Ultralisk";"Larva";373
"Upgrade";"ChitinousPlating";"UltraliskCavern";379
"Unit";"Ultralisk";"Larva";379
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Building";"CreepTumorQueen";NA;393
"Building";"CreepTumorQueen";NA;393
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Ultralisk";"Larva";395
"Unit";"Ultralisk";"Larva";401
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Ultralisk";"Larva";415
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Unit";"Ultralisk";"Larva";423
"Unit";"Ultralisk";"Larva";429
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Building";"CreepTumor";NA;437
"Building";"CreepTumorQueen";NA;437
"Building";"CreepTumorQueen";NA;437
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Upgrade";"SprayZerg";NA;457
"Upgrade";"SprayZerg";NA;457
"Upgrade";"SprayZerg";NA;457
"Upgrade";"SprayZerg";NA;457
"Upgrade";"zerglingmovementspeed";NA;457
"Upgrade";"SprayZerg";NA;457
"Upgrade";"ZergGroundArmorsLevel1";NA;457
"Upgrade";"overlordspeed";NA;457
"Upgrade";"SprayZerg";NA;457
"Upgrade";"ZergMeleeWeaponsLevel1";NA;457
"Upgrade";"InfestorEnergyUpgrade";NA;457
"Upgrade";"ZergGroundArmorsLevel2";NA;457
"Upgrade";"ZergMeleeWeaponsLevel2";NA;457
"Upgrade";"CentrificalHooks";NA;457
"Upgrade";"SprayZerg";NA;457
"Upgrade";"ZergGroundArmorsLevel3";NA;457
