"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"CreepTumor";NA;546;0
"Building";"CreepTumor";NA;546;0
"Unit";"Baneling";"Zergling";546;0
"Unit";"Baneling";"Zergling";546;0
"Unit";"Baneling";"Zergling";546;0
"Unit";"Baneling";"Zergling";546;0
"Unit";"Baneling";"Zergling";546;0
"Unit";"Baneling";"Zergling";546;0
"Unit";"Baneling";"Zergling";546;0
"Unit";"Baneling";"Zergling";546;0
"Unit";"Baneling";"Zergling";546;0
"Unit";"Baneling";"Zergling";546;0
"Unit";"Zergling";"Larva";546;1
"Unit";"Zergling";"Larva";547;1
"Unit";"Zergling";"Larva";548;1
"Unit";"Zergling";"Larva";549;1
"Unit";"Zergling";"Larva";550;1
"Unit";"Zergling";"Larva";551;1
"Building";"CreepTumor";NA;552;0
"Building";"CreepTumor";NA;552;0
"Building";"CreepTumor";NA;552;0
"Unit";"Baneling";"Zergling";552;0
"Unit";"Baneling";"Zergling";552;0
"Unit";"Baneling";"Zergling";552;0
"Unit";"Baneling";"Zergling";552;0
"Unit";"Baneling";"Zergling";552;0
"Unit";"Baneling";"Zergling";552;0
"Unit";"Baneling";"Zergling";552;0
"Unit";"Baneling";"Zergling";552;0
"Unit";"Baneling";"Zergling";552;0
"Building";"CreepTumorQueen";NA;552;0
"Unit";"Corruptor";"Larva";552;2
"Unit";"Corruptor";"Larva";554;2
"Building";"CreepTumorQueen";NA;556;0
"Building";"CreepTumorQueen";NA;556;0
"Building";"CreepTumor";NA;556;0
"Building";"CreepTumor";NA;556;0
"Building";"CreepTumor";NA;556;0
"Building";"CreepTumor";NA;556;0
"Building";"SporeCrawler";NA;556;0
"Building";"CreepTumorQueen";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"zerglingmovementspeed";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"ZergGroundArmorsLevel1";NA;556;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"overlordspeed";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"CentrificalHooks";NA;556;0
"Upgrade";"ZergGroundArmorsLevel2";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;556;0
"Upgrade";"SprayZerg";NA;556;0
"Upgrade";"zerglingattackspeed";NA;556;0
"Upgrade";"ZergGroundArmorsLevel3";NA;556;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;556;0
