"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";195;1
"Unit";"Zergling";"Larva";196;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";198;1
"Unit";"Zergling";"Larva";199;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";201;1
"Unit";"Zergling";"Larva";202;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";204;1
"Unit";"Zergling";"Larva";205;1
"Unit";"Zergling";"Larva";206;1
"Unit";"Zergling";"Larva";207;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";209;1
"Unit";"Zergling";"Larva";210;1
"Unit";"Zergling";"Larva";211;1
"Unit";"Zergling";"Larva";212;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";214;1
"Unit";"Zergling";"Larva";215;1
"Unit";"Zergling";"Larva";216;1
"Unit";"Zergling";"Larva";217;1
"Unit";"Zergling";"Larva";218;1
"Unit";"Zergling";"Larva";219;1
"Unit";"Zergling";"Larva";220;1
"Unit";"Zergling";"Larva";221;1
"Unit";"Zergling";"Larva";222;1
"Unit";"Zergling";"Larva";223;1
"Unit";"Zergling";"Larva";224;1
"Unit";"Zergling";"Larva";225;1
"Unit";"Overlord";"Larva";226;0
"Unit";"Overlord";"Larva";226;0
"Unit";"Overlord";"Larva";226;0
"Unit";"Overlord";"Larva";226;0
"Unit";"Overlord";"Larva";226;0
"Unit";"Queen";"Hatchery";226;2
"Unit";"Queen";"Hatchery";228;2
"Unit";"Overlord";"Larva";230;0
"Unit";"Baneling";"Zergling";230;0
"Unit";"Baneling";"Zergling";230;0
"Unit";"Baneling";"Zergling";230;0
"Unit";"Baneling";"Zergling";230;0
"Unit";"Baneling";"Zergling";230;0
"Unit";"Baneling";"Zergling";230;0
"Unit";"Baneling";"Zergling";230;0
"Unit";"Baneling";"Zergling";230;0
"Unit";"Hydralisk";"Larva";230;2
"Unit";"Hydralisk";"Larva";232;2
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Baneling";"Zergling";234;0
"Unit";"Zergling";"Larva";234;1
"Unit";"Zergling";"Larva";235;1
"Unit";"Zergling";"Larva";236;1
"Unit";"Zergling";"Larva";237;1
"Upgrade";"SprayZerg";NA;238;0
"Upgrade";"SprayZerg";NA;238;0
"Upgrade";"SprayZerg";NA;238;0
"Upgrade";"zerglingmovementspeed";NA;238;0
"Upgrade";"SprayZerg";NA;238;0
"Upgrade";"EvolveMuscularAugments";NA;238;0
