"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Medivac";"Starport";103
"Unit";"Medivac";"Starport";105
"Building";"Barracks";NA;107
"Building";"Barracks";NA;107
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marauder";"Barracks";110
"Building";"CommandCenter";NA;112
"Unit";"Marauder";"Barracks";112
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";116
"Unit";"Marauder";"Barracks";117
"Building";"BarracksTechLab";NA;119
"Building";"BarracksReactor";NA;119
"Unit";"Marine";"Barracks";119
"Unit";"Marauder";"Barracks";120
"Unit";"Marine";"Barracks";122
"Unit";"Marauder";"Barracks";123
"Unit";"Marine";"Barracks";125
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Unit";"Marine";"Barracks";130
"Unit";"Marauder";"Barracks";131
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marauder";"Barracks";139
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";143
"Unit";"Marauder";"Barracks";144
"Unit";"Marine";"Barracks";146
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";151
"Unit";"Marine";"Barracks";152
"Unit";"Marauder";"Barracks";153
"Unit";"Marine";"Barracks";158
"Unit";"Marine";"Barracks";159
"Unit";"Marauder";"Barracks";160
"Unit";"Marine";"Barracks";163
"Unit";"Marine";"Barracks";164
"Unit";"Marine";"Barracks";166
"Unit";"Marauder";"Barracks";167
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marauder";"Barracks";171
"Unit";"Marauder";"Barracks";173
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";177
"Unit";"Marauder";"Barracks";178
"Unit";"Marine";"Barracks";180
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Unit";"Marauder";"Barracks";184
"Unit";"Marine";"Barracks";186
"Unit";"Marine";"Barracks";187
"Unit";"Marine";"Barracks";188
"Building";"Factory";NA;189
"Building";"Armory";NA;189
"Unit";"Marine";"Barracks";189
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";191
"Unit";"Marauder";"Barracks";192
"Unit";"Marine";"Barracks";194
"Unit";"Marauder";"Barracks";195
"Unit";"Marine";"Barracks";197
"Unit";"Marauder";"Barracks";198
"Unit";"Medivac";"Starport";200
"Building";"Barracks";NA;202
"Unit";"Medivac";"Starport";202
"Building";"Barracks";NA;204
"Unit";"Marine";"Barracks";204
"Unit";"Marine";"Barracks";205
"Unit";"Marauder";"Barracks";206
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marauder";"Barracks";210
"Building";"FactoryTechLab";NA;212
"Unit";"Marine";"Barracks";212
"Unit";"Medivac";"Starport";213
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marauder";"Barracks";217
"Unit";"Marine";"Barracks";219
"Unit";"Marine";"Barracks";220
"Building";"BarracksTechLab";NA;221
"Building";"BarracksReactor";NA;221
"Unit";"Marine";"Barracks";221
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";222
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";222
"Building";"MissileTurret";NA;222
"Building";"MissileTurret";NA;222
"Building";"MissileTurret";NA;222
"Unit";"Marine";"Barracks";222
"Unit";"Marauder";"Barracks";223
"Unit";"Marine";"Barracks";225
"Unit";"Marine";"Barracks";226
"Unit";"Marine";"Barracks";227
"Unit";"Marauder";"Barracks";228
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Unit";"Marauder";"Barracks";235
"Unit";"Marine";"Barracks";237
"Unit";"Marauder";"Barracks";238
"Unit";"Marine";"Barracks";240
"Unit";"Marauder";"Barracks";241
"Unit";"Marine";"Barracks";243
"Unit";"Marauder";"Barracks";244
"Unit";"Marine";"Barracks";246
"Unit";"Marine";"Barracks";247
"Unit";"Marine";"Barracks";248
"Unit";"Marauder";"Barracks";249
"Unit";"Marine";"Barracks";251
"Unit";"Marauder";"Barracks";252
"Unit";"Marine";"Barracks";254
"Unit";"Marauder";"Barracks";255
"Unit";"Marine";"Barracks";257
"Unit";"Marine";"Barracks";258
"Unit";"Marine";"Barracks";259
"Unit";"Marauder";"Barracks";260
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Unit";"Marine";"Barracks";264
"Unit";"Marauder";"Barracks";265
"Unit";"Marine";"Barracks";267
"Unit";"Marine";"Barracks";268
"Unit";"Marine";"Barracks";269
"Unit";"Medivac";"Starport";270
"Unit";"Medivac";"Starport";272
"Unit";"Marine";"Barracks";274
"Building";"MissileTurret";NA;275
"Unit";"Medivac";"Starport";275
"Unit";"Medivac";"Starport";277
"Unit";"Medivac";"Starport";279
"Unit";"Marine";"Barracks";281
"Unit";"Medivac";"Starport";282
"Unit";"Medivac";"Starport";284
"Unit";"Marine";"Barracks";286
"Unit";"Marine";"Barracks";287
"Unit";"Marine";"Barracks";288
"Unit";"Marauder";"Barracks";289
"Unit";"Marine";"Barracks";291
"Unit";"Marauder";"Barracks";292
"Unit";"Marine";"Barracks";294
"Unit";"Marine";"Barracks";295
"Unit";"Marine";"Barracks";296
"Unit";"Marauder";"Barracks";297
"Unit";"Marine";"Barracks";299
"Unit";"Marauder";"Barracks";300
"Upgrade";"SprayTerran";NA;302
"Upgrade";"SprayTerran";NA;302
"Upgrade";"ShieldWall";NA;302
"Upgrade";"SprayTerran";NA;302
"Upgrade";"PunisherGrenades";NA;302
"Upgrade";"SprayTerran";NA;302
"Upgrade";"SprayTerran";NA;302
"Upgrade";"TerranInfantryArmorsLevel1";NA;302
