"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Stalker";"Gateway";218;2
"Unit";"Stalker";"Gateway";220;2
"Unit";"Stalker";"Gateway";222;2
"Unit";"Stalker";"Gateway";224;2
"Unit";"Stalker";"Gateway";226;2
"Building";"HighTemplar";NA;228;0
"Unit";"Zealot";"Gateway";228;2
"Unit";"Zealot";"Gateway";230;2
"Building";"Stargate";NA;232;0
"Building";"Stargate";NA;232;0
"Building";"Nexus";NA;232;0
"Building";"Stargate";NA;232;0
"Unit";"Carrier";"Stargate";232;6
"Building";"Stargate";NA;238;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";238;0
"Unit";"Stalker";"Gateway";238;2
"Unit";"Stalker";"Gateway";240;2
"Unit";"Stalker";"Gateway";242;2
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";244;0
"Building";"Pylon";NA;244;0
"Building";"Assimilator";NA;244;0
"Unit";"Zealot";"Gateway";244;2
"Unit";"Observer";"Robotics Facility";246;1
"Building";"Assimilator";NA;247;0
"Unit";"Carrier";"Stargate";247;6
"Unit";"Carrier";"Stargate";253;6
"Building";"PhotonCannon";NA;259;0
"Building";"PhotonCannon";NA;259;0
"Building";"PhotonCannon";NA;259;0
"Building";"PhotonCannon";NA;259;0
"Building";"PhotonCannon";NA;259;0
"Building";"PhotonCannon";NA;259;0
"Unit";"Zealot";"Gateway";259;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Zealot";"Gateway";263;2
"Unit";"Zealot";"Gateway";265;2
"Unit";"Carrier";"Stargate";267;6
"Unit";"Carrier";"Stargate";273;6
"Unit";"Carrier";"Stargate";279;6
"Unit";"Oracle";"Stargate";285;3
"Unit";"Carrier";"Stargate";288;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";294;0
"Unit";"Carrier";"Stargate";294;6
"Upgrade";"ProtossShieldsLevel1";"Forge";300;0
"Building";"HighTemplar";NA;300;0
"Building";"HighTemplar";NA;300;0
"Building";"HighTemplar";NA;300;0
"Building";"HighTemplar";NA;300;0
"Building";"HighTemplar";NA;300;0
"Building";"HighTemplar";NA;300;0
"Building";"HighTemplar";NA;300;0
"Unit";"Archon";"High Templar";300;0
"Unit";"Archon";"High Templar";300;0
"Unit";"Archon";"High Templar";300;0
"Building";"HighTemplar";NA;300;0
"Unit";"Archon";"High Templar";300;0
"Unit";"Stalker";"Gateway";300;2
"Unit";"Stalker";"Gateway";302;2
"Unit";"Stalker";"Gateway";304;2
"Building";"Nexus";NA;306;0
"Building";"HighTemplar";NA;306;0
"Building";"HighTemplar";NA;306;0
"Building";"HighTemplar";NA;306;0
"Building";"HighTemplar";NA;306;0
"Building";"Pylon";NA;306;0
"Unit";"Archon";"High Templar";306;0
"Unit";"Archon";"High Templar";306;0
"Building";"Pylon";NA;306;0
"Unit";"Observer";"Robotics Facility";306;1
"Building";"PhotonCannon";NA;307;0
"Unit";"Oracle";"Stargate";307;3
"Building";"HighTemplar";NA;310;0
"Building";"HighTemplar";NA;310;0
"Building";"HighTemplar";NA;310;0
"Building";"HighTemplar";NA;310;0
"Building";"HighTemplar";NA;310;0
"Building";"HighTemplar";NA;310;0
"Building";"HighTemplar";NA;310;0
"Building";"HighTemplar";NA;310;0
"Building";"HighTemplar";NA;310;0
"Building";"HighTemplar";NA;310;0
"Unit";"Archon";"High Templar";310;0
"Unit";"Archon";"High Templar";310;0
"Unit";"Archon";"High Templar";310;0
"Unit";"Archon";"High Templar";310;0
"Building";"Assimilator";NA;310;0
"Building";"Assimilator";NA;310;0
"Unit";"Stalker";"Gateway";310;2
"Unit";"Stalker";"Gateway";312;2
"Unit";"Stalker";"Gateway";314;2
"Unit";"Stalker";"Gateway";316;2
"Unit";"Stalker";"Gateway";318;2
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"WarpGateResearch";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"PsiStormTech";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
"Upgrade";"SprayProtoss";NA;320;0
