"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Building";"HighTemplar";NA;212
"Building";"HighTemplar";NA;212
"Building";"Nexus";NA;212
"Building";"Pylon";NA;212
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Zealot";"Gateway";218
"Unit";"Zealot";"Gateway";220
"Building";"Assimilator";NA;222
"Building";"Forge";NA;222
"Building";"HighTemplar";NA;222
"Building";"HighTemplar";NA;222
"Building";"OracleStasisTrap";NA;222
"Building";"OracleStasisTrap";NA;222
"Building";"HighTemplar";NA;222
"Building";"HighTemplar";NA;222
"Unit";"Zealot";"Gateway";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Building";"PhotonCannon";NA;228
"Building";"PhotonCannon";NA;228
"Building";"Pylon";NA;228
"Building";"Pylon";NA;228
"Building";"PhotonCannon";NA;228
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Building";"FleetBeacon";NA;242
"Building";"Stargate";NA;242
"Building";"Stargate";NA;242
"Building";"HighTemplar";NA;242
"Building";"HighTemplar";NA;242
"Building";"HighTemplar";NA;242
"Building";"HighTemplar";NA;242
"Building";"PhotonCannon";NA;242
"Building";"PhotonCannon";NA;242
"Building";"PhotonCannon";NA;242
"Building";"PhotonCannon";NA;242
"Building";"PhotonCannon";NA;242
"Building";"Nexus";NA;242
"Building";"Pylon";NA;242
"Unit";"Carrier";"Stargate";242
"Unit";"Carrier";"Stargate";248
"Unit";"Carrier";"Stargate";254
"Unit";"Carrier";"Stargate";260
"Unit";"Carrier";"Stargate";266
"Building";"PhotonCannon";NA;272
"Building";"PhotonCannon";NA;272
"Building";"Assimilator";NA;272
"Building";"Assimilator";NA;272
"Building";"PhotonCannon";NA;272
"Building";"HighTemplar";NA;272
"Building";"HighTemplar";NA;272
"Building";"HighTemplar";NA;272
"Building";"HighTemplar";NA;272
"Unit";"Carrier";"Stargate";272
"Unit";"Carrier";"Stargate";278
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Unit";"Zealot";"Gateway";288
"Unit";"Archon";"High Templar";290
"Unit";"Archon";"High Templar";290
"Unit";"Carrier";"Stargate";290
"Unit";"Carrier";"Stargate";296
"Unit";"Carrier";"Stargate";302
"Unit";"Zealot";"Gateway";308
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Unit";"Zealot";"Gateway";314
"Unit";"Zealot";"Gateway";316
"Unit";"Zealot";"Gateway";318
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";320
"Unit";"Carrier";"Stargate";320
"Unit";"Zealot";"Gateway";326
"Unit";"Carrier";"Stargate";328
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Unit";"Archon";"High Templar";338
"Unit";"Carrier";"Stargate";338
"Unit";"Archon";"High Templar";344
"Building";"Nexus";NA;344
"Unit";"Oracle";"Stargate";344
"Building";"HighTemplar";NA;347
"Building";"HighTemplar";NA;347
"Building";"HighTemplar";NA;347
"Building";"Assimilator";NA;347
"Building";"Pylon";NA;347
"Building";"Pylon";NA;347
"Building";"Assimilator";NA;347
"Unit";"Carrier";"Stargate";347
"Building";"PhotonCannon";NA;353
"Building";"PhotonCannon";NA;353
"Building";"PhotonCannon";NA;353
"Building";"PhotonCannon";NA;353
"Unit";"Zealot";"Gateway";353
"Unit";"Zealot";"Gateway";355
"Unit";"Zealot";"Gateway";357
"Unit";"Zealot";"Gateway";359
"Unit";"Zealot";"Gateway";361
"Unit";"Zealot";"Gateway";363
"Unit";"Zealot";"Gateway";365
"Unit";"Archon";"High Templar";367
"Building";"OracleStasisTrap";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"WarpGateResearch";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"PsiStormTech";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"ProtossGroundArmorsLevel1";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;367
"Upgrade";"SprayProtoss";NA;367
"Upgrade";"SprayProtoss";NA;367
