"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Oracle";"Stargate";244;3
"Building";"Stargate";NA;247;0
"Building";"Nexus";NA;247;0
"Building";"Pylon";NA;247;0
"Building";"PhotonCannon";NA;247;0
"Building";"PhotonCannon";NA;247;0
"Unit";"Zealot";"Gateway";247;2
"Unit";"Zealot";"Gateway";249;2
"Unit";"Zealot";"Gateway";251;2
"Unit";"Zealot";"Gateway";253;2
"Unit";"Zealot";"Gateway";255;2
"Unit";"Zealot";"Gateway";257;2
"Unit";"Zealot";"Gateway";259;2
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";261;0
"Unit";"Oracle";"Stargate";261;3
"Unit";"Zealot";"Gateway";264;2
"Unit";"Zealot";"Gateway";266;2
"Unit";"Zealot";"Gateway";268;2
"Unit";"Zealot";"Gateway";270;2
"Unit";"Zealot";"Gateway";272;2
"Unit";"Zealot";"Gateway";274;2
"Unit";"Zealot";"Gateway";276;2
"Unit";"Tempest";"Stargate";278;4
"Unit";"Carrier";"Stargate";282;6
"Unit";"Carrier";"Stargate";288;6
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";296;2
"Unit";"Zealot";"Gateway";298;2
"Unit";"Zealot";"Gateway";300;2
"Building";"PhotonCannon";NA;302;0
"Building";"PhotonCannon";NA;302;0
"Building";"PhotonCannon";NA;302;0
"Building";"PhotonCannon";NA;302;0
"Building";"Assimilator";NA;302;0
"Building";"Assimilator";NA;302;0
"Building";"Pylon";NA;302;0
"Unit";"Tempest";"Stargate";302;4
"Building";"Nexus";NA;306;0
"Building";"Pylon";NA;306;0
"Unit";"Tempest";"Stargate";306;4
"Unit";"Tempest";"Stargate";310;4
"Unit";"Zealot";"Gateway";314;2
"Unit";"Zealot";"Gateway";316;2
"Unit";"Zealot";"Gateway";318;2
"Unit";"Zealot";"Gateway";320;2
"Unit";"Zealot";"Gateway";322;2
"Unit";"Zealot";"Gateway";324;2
"Unit";"Zealot";"Gateway";326;2
"Unit";"Tempest";"Stargate";328;4
"Unit";"Zealot";"Gateway";332;2
"Unit";"Oracle";"Stargate";334;3
"Building";"HighTemplar";NA;337;0
"Building";"HighTemplar";NA;337;0
"Unit";"Zealot";"Gateway";337;2
"Unit";"Zealot";"Gateway";339;2
"Unit";"Zealot";"Gateway";341;2
"Unit";"Zealot";"Gateway";343;2
"Unit";"Zealot";"Gateway";345;2
"Unit";"Carrier";"Stargate";347;6
"Unit";"Carrier";"Stargate";353;6
"Unit";"Oracle";"Stargate";359;3
"Unit";"Stalker";"Gateway";362;2
"Unit";"Stalker";"Gateway";364;2
"Unit";"Stalker";"Gateway";366;2
"Unit";"Stalker";"Gateway";368;2
"Unit";"Stalker";"Gateway";370;2
"Unit";"Stalker";"Gateway";372;2
"Unit";"Stalker";"Gateway";374;2
"Unit";"Stalker";"Gateway";376;2
"Unit";"Stalker";"Gateway";378;2
"Unit";"Zealot";"Gateway";381;2
"Unit";"Zealot";"Gateway";383;2
"Unit";"Zealot";"Gateway";385;2
"Unit";"Zealot";"Gateway";387;2
"Unit";"Zealot";"Gateway";389;2
"Unit";"Zealot";"Gateway";391;2
"Unit";"Zealot";"Gateway";393;2
"Unit";"Zealot";"Gateway";395;2
"Unit";"Oracle";"Stargate";397;3
"Building";"HighTemplar";NA;400;0
"Building";"HighTemplar";NA;400;0
"Building";"HighTemplar";NA;400;0
"Building";"Nexus";NA;400;0
"Unit";"Carrier";"Stargate";400;6
"Building";"HighTemplar";NA;406;0
"Building";"HighTemplar";NA;406;0
"Building";"HighTemplar";NA;406;0
"Building";"HighTemplar";NA;406;0
"Building";"HighTemplar";NA;406;0
"Building";"HighTemplar";NA;406;0
"Building";"Assimilator";NA;406;0
"Unit";"Archon";"High Templar";406;0
"Unit";"Archon";"High Templar";406;0
"Unit";"Archon";"High Templar";406;0
"Building";"Assimilator";NA;406;0
"Building";"Pylon";NA;406;0
"Building";"Pylon";NA;406;0
"Unit";"Oracle";"Stargate";406;3
"Unit";"Observer";"Robotics Facility";409;1
"Unit";"Observer";"Robotics Facility";410;1
"Unit";"Zealot";"Gateway";411;2
"Unit";"Zealot";"Gateway";413;2
"Unit";"Zealot";"Gateway";415;2
"Unit";"Zealot";"Gateway";417;2
"Unit";"Zealot";"Gateway";419;2
"Unit";"Zealot";"Gateway";421;2
"Unit";"Zealot";"Gateway";423;2
"Unit";"Zealot";"Gateway";425;2
"Unit";"Zealot";"Gateway";427;2
"Unit";"Zealot";"Gateway";429;2
"Unit";"Zealot";"Gateway";431;2
"Unit";"Zealot";"Gateway";433;2
"Unit";"Zealot";"Gateway";435;2
"Unit";"Zealot";"Gateway";437;2
"Unit";"Zealot";"Gateway";439;2
"Unit";"Zealot";"Gateway";441;2
"Unit";"Zealot";"Gateway";443;2
"Unit";"Zealot";"Gateway";445;2
"Unit";"Zealot";"Gateway";447;2
"Unit";"Archon";"High Templar";449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"WarpGateResearch";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"BlinkTech";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"PsiStormTech";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
"Upgrade";"SprayProtoss";NA;449;0
