"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";181;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";187;2
"Unit";"Zealot";"Gateway";189;2
"Building";"HighTemplar";NA;191;0
"Unit";"Zealot";"Gateway";191;2
"Building";"HighTemplar";NA;193;0
"Unit";"Sentry";"Gateway";193;2
"Unit";"Archon";"High Templar";195;0
"Unit";"Zealot";"Gateway";195;2
"Unit";"Zealot";"Gateway";197;2
"Unit";"Zealot";"Gateway";199;2
"Unit";"Zealot";"Gateway";201;2
"Unit";"Zealot";"Gateway";203;2
"Building";"Pylon";NA;205;0
"Building";"HighTemplar";NA;205;0
"Building";"HighTemplar";NA;205;0
"Unit";"Archon";"High Templar";205;0
"Building";"Pylon";NA;205;0
"Building";"HighTemplar";NA;205;0
"Building";"HighTemplar";NA;205;0
"Unit";"Zealot";"Gateway";205;2
"Unit";"Zealot";"Gateway";207;2
"Unit";"Zealot";"Gateway";209;2
"Unit";"Zealot";"Gateway";211;2
"Unit";"Zealot";"Gateway";213;2
"Unit";"Zealot";"Gateway";215;2
"Unit";"Archon";"High Templar";217;0
"Upgrade";"SprayProtoss";NA;217;0
"Upgrade";"SprayProtoss";NA;217;0
"Upgrade";"WarpGateResearch";NA;217;0
"Upgrade";"SprayProtoss";NA;217;0
"Upgrade";"SprayProtoss";NA;217;0
"Upgrade";"SprayProtoss";NA;217;0
"Upgrade";"SprayProtoss";NA;217;0
"Upgrade";"SprayProtoss";NA;217;0
