"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Roach";"Larva";236
"Building";"Extractor";NA;238
"Unit";"Roach";"Larva";238
"Unit";"Roach";"Larva";240
"Building";"Extractor";NA;242
"Building";"HydraliskDen";NA;242
"Upgrade";"TunnelingClaws";"RoachWarren";242
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Roach";"Larva";246
"Building";"Extractor";NA;248
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Building";"LurkerDenMP";NA;265
"Unit";"Hydralisk";"Larva";265
"Unit";"Hydralisk";"Larva";267
"Unit";"Hydralisk";"Larva";269
"Unit";"Hydralisk";"Larva";271
"Unit";"Hydralisk";"Larva";273
"Unit";"Hydralisk";"Larva";275
"Building";"InfestationPit";NA;280
"Unit";"Hydralisk";"Larva";280
"Unit";"Hydralisk";"Larva";282
"Unit";"Roach";"Larva";284
"Unit";"Hydralisk";"Larva";286
"Unit";"Hydralisk";"Larva";288
"Unit";"Hydralisk";"Larva";290
"Unit";"Hydralisk";"Larva";294
"Unit";"Hydralisk";"Larva";296
"Unit";"Hydralisk";"Larva";298
"Building";"CreepTumor";NA;300
"Building";"SpineCrawler";NA;300
"Building";"SpineCrawler";NA;300
"Unit";"Hydralisk";"Larva";300
"Unit";"Hydralisk";"Larva";302
"Building";"Hatchery";NA;304
"Unit";"Roach";"Larva";304
"Unit";"Roach";"Larva";306
"Unit";"Roach";"Larva";308
"Unit";"Roach";"Larva";310
"Unit";"Roach";"Larva";312
"Building";"Spire";NA;314
"Unit";"Queen";"Hatchery";314
"Unit";"Viper";"Larva";316
"Unit";"Viper";"Larva";319
"Unit";"Viper";"Larva";322
"Unit";"Hydralisk";"Larva";333
"Building";"Extractor";NA;335
"Building";"Extractor";NA;335
"Unit";"Hydralisk";"Larva";336
"Unit";"Overlord";"Larva";338
"Unit";"Overlord";"Larva";338
"Unit";"Overlord";"Larva";338
"Unit";"Hydralisk";"Larva";338
"Unit";"Hydralisk";"Larva";340
"Unit";"Hydralisk";"Larva";342
"Unit";"Hydralisk";"Larva";344
"Unit";"Hydralisk";"Larva";346
"Unit";"Hydralisk";"Larva";348
"Unit";"Hydralisk";"Larva";350
"Unit";"Hydralisk";"Larva";352
"Unit";"Viper";"Larva";354
"Unit";"Viper";"Larva";357
"Unit";"Hydralisk";"Larva";360
"Unit";"Hydralisk";"Larva";362
"Unit";"Hydralisk";"Larva";364
"Unit";"Hydralisk";"Larva";366
"Unit";"Hydralisk";"Larva";368
"Unit";"Hydralisk";"Larva";370
"Unit";"Hydralisk";"Larva";372
"Unit";"Corruptor";"Larva";374
"Unit";"Corruptor";"Larva";376
"Unit";"Corruptor";"Larva";378
"Unit";"Corruptor";"Larva";380
"Unit";"Corruptor";"Larva";382
"Unit";"Corruptor";"Larva";384
"Unit";"Corruptor";"Larva";386
"Unit";"Hydralisk";"Larva";388
"Unit";"Hydralisk";"Larva";390
"Building";"SpineCrawler";NA;399
"Building";"SpineCrawler";NA;399
"Unit";"Hydralisk";"Larva";399
"Unit";"Hydralisk";"Larva";401
"Unit";"Hydralisk";"Larva";403
"Unit";"Hydralisk";"Larva";405
"Unit";"Hydralisk";"Larva";407
"Unit";"Hydralisk";"Larva";409
"Unit";"Hydralisk";"Larva";411
"Unit";"Hydralisk";"Larva";413
"Unit";"Hydralisk";"Larva";415
"Unit";"Hydralisk";"Larva";417
"Unit";"Hydralisk";"Larva";420
"Unit";"Hydralisk";"Larva";422
"Unit";"Hydralisk";"Larva";424
"Unit";"Hydralisk";"Larva";426
"Unit";"Hydralisk";"Larva";428
"Unit";"Hydralisk";"Larva";430
"Unit";"Hydralisk";"Larva";432
"Unit";"Hydralisk";"Larva";434
"Unit";"Hydralisk";"Larva";436
"Unit";"Hydralisk";"Larva";438
"Unit";"Hydralisk";"Larva";440
"Unit";"Hydralisk";"Larva";442
"Unit";"Hydralisk";"Larva";444
"Unit";"Hydralisk";"Larva";446
"Unit";"Hydralisk";"Larva";448
"Unit";"Hydralisk";"Larva";450
"Unit";"Hydralisk";"Larva";452
"Unit";"Hydralisk";"Larva";454
"Unit";"Hydralisk";"Larva";456
"Unit";"Hydralisk";"Larva";458
"Unit";"Hydralisk";"Larva";460
"Unit";"Hydralisk";"Larva";462
"Unit";"Hydralisk";"Larva";464
"Unit";"Hydralisk";"Larva";466
"Unit";"Hydralisk";"Larva";468
"Unit";"Hydralisk";"Larva";470
"Unit";"Hydralisk";"Larva";472
"Unit";"Hydralisk";"Larva";474
"Unit";"Hydralisk";"Larva";476
"Unit";"Hydralisk";"Larva";478
"Unit";"Roach";"Larva";480
"Unit";"Roach";"Larva";482
"Unit";"Roach";"Larva";484
"Unit";"Roach";"Larva";486
"Unit";"Roach";"Larva";488
"Unit";"Roach";"Larva";490
"Unit";"Roach";"Larva";492
"Unit";"Hydralisk";"Larva";494
"Unit";"Hydralisk";"Larva";496
"Unit";"Hydralisk";"Larva";498
"Unit";"Hydralisk";"Larva";500
"Unit";"Hydralisk";"Larva";502
"Unit";"Overlord";"Larva";504
"Unit";"Overlord";"Larva";504
"Unit";"Hydralisk";"Larva";504
"Unit";"Hydralisk";"Larva";506
"Unit";"Hydralisk";"Larva";508
"Unit";"Roach";"Larva";510
"Unit";"Roach";"Larva";512
"Unit";"Overlord";"Larva";514
"Upgrade";"SprayZerg";NA;514
"Upgrade";"SprayZerg";NA;514
"Upgrade";"SprayZerg";NA;514
"Upgrade";"SprayZerg";NA;514
"Upgrade";"SprayZerg";NA;514
"Upgrade";"ZergMissileWeaponsLevel1";NA;514
"Upgrade";"ZergGroundArmorsLevel1";NA;514
"Upgrade";"SprayZerg";NA;514
"Upgrade";"ZergMissileWeaponsLevel2";NA;514
"Upgrade";"SprayZerg";NA;514
"Upgrade";"overlordspeed";NA;514
"Upgrade";"EvolveGroovedSpines";NA;514
"Upgrade";"SprayZerg";NA;514
"Upgrade";"ZergGroundArmorsLevel2";NA;514
"Upgrade";"EvolveMuscularAugments";NA;514
"Upgrade";"DiggingClaws";NA;514
"Upgrade";"ZergMissileWeaponsLevel3";NA;514
"Upgrade";"ZergFlyerWeaponsLevel1";NA;514
"Upgrade";"SprayZerg";NA;514
