"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Roach";"Larva";260;2
"Building";"Hatchery";NA;262;0
"Unit";"Roach";"Larva";262;2
"Unit";"Roach";"Larva";264;2
"Unit";"Roach";"Larva";266;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";270;2
"Unit";"Roach";"Larva";272;2
"Unit";"Overlord";"Larva";274;0
"Unit";"Roach";"Larva";274;2
"Unit";"Roach";"Larva";276;2
"Unit";"Roach";"Larva";278;2
"Unit";"Roach";"Larva";280;2
"Unit";"Overlord";"Larva";282;0
"Unit";"Overlord";"Larva";282;0
"Unit";"Roach";"Larva";282;2
"Unit";"Roach";"Larva";284;2
"Unit";"Roach";"Larva";286;2
"Unit";"Roach";"Larva";288;2
"Unit";"Roach";"Larva";290;2
"Unit";"Roach";"Larva";292;2
"Unit";"Roach";"Larva";294;2
"Unit";"Roach";"Larva";296;2
"Unit";"Roach";"Larva";298;2
"Unit";"Roach";"Larva";300;2
"Unit";"Roach";"Larva";302;2
"Upgrade";"SprayZerg";NA;304;0
"Upgrade";"SprayZerg";NA;304;0
"Upgrade";"zerglingmovementspeed";NA;304;0
"Upgrade";"SprayZerg";NA;304;0
"Upgrade";"SprayZerg";NA;304;0
"Upgrade";"SprayZerg";NA;304;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;304;0
"Upgrade";"SprayZerg";NA;304;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;304;0
"Upgrade";"SprayZerg";NA;304;0
"Upgrade";"ZergGroundArmorsLevel1";NA;304;0
"Upgrade";"SprayZerg";NA;304;0
