"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"CreepTumorQueen";NA;227;0
"Unit";"Roach";"Larva";227;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";231;2
"Unit";"Roach";"Larva";233;2
"Unit";"Roach";"Larva";235;2
"Unit";"Roach";"Larva";237;2
"Building";"CreepTumorQueen";NA;239;0
"Building";"CreepTumorQueen";NA;239;0
"Building";"CreepTumorQueen";NA;239;0
"Building";"CreepTumorQueen";NA;239;0
"Building";"CreepTumor";NA;239;0
"Upgrade";"Burrow";"Hatchery";239;0
"Building";"CreepTumorQueen";NA;239;0
"Unit";"Corruptor";"Larva";239;2
"Unit";"Corruptor";"Larva";241;2
"Unit";"Corruptor";"Larva";243;2
"Unit";"Corruptor";"Larva";245;2
"Unit";"Corruptor";"Larva";247;2
"Building";"CreepTumorQueen";NA;249;0
"Building";"CreepTumorQueen";NA;249;0
"Building";"SporeCrawler";NA;250;0
"Unit";"Overlord";"Larva";250;0
"Building";"CreepTumorQueen";NA;250;0
"Building";"CreepTumorQueen";NA;250;0
"Building";"CreepTumorQueen";NA;250;0
"Building";"CreepTumor";NA;250;0
"Building";"CreepTumor";NA;250;0
"Building";"CreepTumor";NA;250;0
"Building";"CreepTumorQueen";NA;250;0
"Building";"CreepTumor";NA;250;0
"Unit";"Roach";"Larva";250;2
"Unit";"Roach";"Larva";252;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";256;2
"Unit";"Roach";"Larva";258;2
"Unit";"Roach";"Larva";260;2
"Unit";"Roach";"Larva";262;2
"Unit";"Roach";"Larva";264;2
"Building";"CreepTumor";NA;266;0
"Building";"CreepTumor";NA;266;0
"Building";"CreepTumorQueen";NA;266;0
"Unit";"Roach";"Larva";266;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";270;2
"Unit";"Roach";"Larva";272;2
"Unit";"Roach";"Larva";274;2
"Unit";"Roach";"Larva";276;2
"Unit";"Roach";"Larva";278;2
"Unit";"Roach";"Larva";280;2
"Unit";"Roach";"Larva";282;2
"Unit";"Roach";"Larva";284;2
"Unit";"Roach";"Larva";286;2
"Unit";"Roach";"Larva";288;2
"Unit";"Roach";"Larva";290;2
"Unit";"Roach";"Larva";292;2
"Unit";"Roach";"Larva";294;2
"Unit";"Roach";"Larva";296;2
"Unit";"Roach";"Larva";298;2
"Unit";"Roach";"Larva";300;2
"Unit";"Roach";"Larva";302;2
"Unit";"Roach";"Larva";304;2
"Unit";"Roach";"Larva";306;2
"Unit";"Roach";"Larva";308;2
"Unit";"Roach";"Larva";310;2
"Unit";"Roach";"Larva";312;2
"Unit";"Roach";"Larva";314;2
"Unit";"Roach";"Larva";316;2
"Unit";"Roach";"Larva";318;2
"Unit";"Roach";"Larva";320;2
"Unit";"Roach";"Larva";322;2
"Unit";"Roach";"Larva";324;2
"Unit";"Roach";"Larva";326;2
"Unit";"Roach";"Larva";328;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";332;2
"Unit";"Roach";"Larva";334;2
"Building";"CreepTumor";NA;336;0
"Building";"Extractor";NA;336;0
"Building";"Extractor";NA;336;0
"Building";"SporeCrawler";NA;336;0
"Unit";"Roach";"Larva";336;2
"Unit";"Roach";"Larva";338;2
"Unit";"Roach";"Larva";340;2
"Unit";"Roach";"Larva";342;2
"Upgrade";"SprayZerg";NA;344;0
"Upgrade";"SprayZerg";NA;344;0
"Upgrade";"SprayZerg";NA;344;0
"Upgrade";"zerglingmovementspeed";NA;344;0
"Upgrade";"SprayZerg";NA;344;0
"Upgrade";"SprayZerg";NA;344;0
"Upgrade";"SprayZerg";NA;344;0
"Upgrade";"ZergGroundArmorsLevel1";NA;344;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;344;0
"Upgrade";"SprayZerg";NA;344;0
"Upgrade";"ZergGroundArmorsLevel2";NA;344;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;344;0
"Upgrade";"SprayZerg";NA;344;0
"Upgrade";"SprayZerg";NA;344;0
"Upgrade";"overlordspeed";NA;344;0
"Upgrade";"ZergGroundArmorsLevel3";NA;344;0
