"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";228;1
"Building";"CreepTumorQueen";NA;229;0
"Unit";"Zergling";"Larva";229;1
"Unit";"Zergling";"Larva";230;1
"Unit";"Zergling";"Larva";231;1
"Unit";"Zergling";"Larva";232;1
"Unit";"Zergling";"Larva";233;1
"Unit";"Zergling";"Larva";234;1
"Building";"CreepTumorQueen";NA;235;0
"Building";"CreepTumorQueen";NA;235;0
"Unit";"Zergling";"Larva";235;1
"Unit";"Zergling";"Larva";236;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";238;1
"Unit";"Zergling";"Larva";239;1
"Unit";"Zergling";"Larva";240;1
"Unit";"Zergling";"Larva";241;1
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Building";"CreepTumor";NA;245;0
"Building";"CreepTumor";NA;245;0
"Building";"UltraliskCavern";NA;245;0
"Unit";"Zergling";"Larva";245;1
"Unit";"Zergling";"Larva";246;1
"Unit";"Zergling";"Larva";247;1
"Unit";"Zergling";"Larva";248;1
"Unit";"Zergling";"Larva";249;1
"Unit";"Zergling";"Larva";250;1
"Unit";"Zergling";"Larva";251;1
"Unit";"Zergling";"Larva";252;1
"Unit";"Zergling";"Larva";253;1
"Unit";"Zergling";"Larva";254;1
"Unit";"Zergling";"Larva";255;1
"Unit";"Zergling";"Larva";256;1
"Unit";"Zergling";"Larva";257;1
"Unit";"Zergling";"Larva";258;1
"Unit";"Zergling";"Larva";259;1
"Unit";"Zergling";"Larva";260;1
"Building";"CreepTumor";NA;261;0
"Building";"CreepTumor";NA;261;0
"Building";"CreepTumor";NA;261;0
"Unit";"Zergling";"Larva";261;1
"Unit";"Zergling";"Larva";262;1
"Unit";"Zergling";"Larva";263;1
"Unit";"Zergling";"Larva";264;1
"Building";"Hatchery";NA;265;0
"Unit";"Zergling";"Larva";265;1
"Unit";"Zergling";"Larva";266;1
"Unit";"Zergling";"Larva";267;1
"Unit";"Zergling";"Larva";268;1
"Unit";"Zergling";"Larva";269;1
"Unit";"Zergling";"Larva";270;1
"Unit";"Zergling";"Larva";271;1
"Unit";"Zergling";"Larva";272;1
"Unit";"Zergling";"Larva";273;1
"Unit";"Zergling";"Larva";274;1
"Unit";"Zergling";"Larva";275;1
"Unit";"Zergling";"Larva";276;1
"Unit";"Zergling";"Larva";277;1
"Unit";"Zergling";"Larva";278;1
"Unit";"Zergling";"Larva";279;1
"Unit";"Zergling";"Larva";280;1
"Unit";"Overlord";"Larva";281;0
"Unit";"Ultralisk";"Larva";281;6
"Unit";"Ultralisk";"Larva";287;6
"Unit";"Overlord";"Larva";293;0
"Unit";"Ultralisk";"Larva";293;6
"Unit";"Ultralisk";"Larva";299;6
"Building";"CreepTumor";NA;305;0
"Building";"CreepTumor";NA;305;0
"Building";"CreepTumorQueen";NA;305;0
"Building";"Spire";NA;305;0
"Upgrade";"ChitinousPlating";"UltraliskCavern";305;0
"Building";"CreepTumorQueen";NA;305;0
"Building";"BanelingNest";NA;305;0
"Building";"CreepTumorQueen";NA;305;0
"Building";"CreepTumor";NA;305;0
"Building";"CreepTumorQueen";NA;305;0
"Building";"CreepTumorQueen";NA;305;0
"Building";"Hatchery";NA;305;0
"Unit";"Ultralisk";"Larva";305;6
"Unit";"Ultralisk";"Larva";311;6
"Unit";"Ultralisk";"Larva";317;6
"Unit";"Ultralisk";"Larva";323;6
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";330;1
"Unit";"Zergling";"Larva";331;1
"Unit";"Zergling";"Larva";332;1
"Unit";"Zergling";"Larva";333;1
"Unit";"Zergling";"Larva";334;1
"Unit";"Zergling";"Larva";335;1
"Unit";"Zergling";"Larva";336;1
"Unit";"Zergling";"Larva";337;1
"Unit";"Zergling";"Larva";338;1
"Unit";"Zergling";"Larva";339;1
"Unit";"Zergling";"Larva";340;1
"Unit";"Ultralisk";"Larva";341;6
"Unit";"Zergling";"Larva";347;1
"Unit";"Zergling";"Larva";348;1
"Unit";"Zergling";"Larva";349;1
"Unit";"Zergling";"Larva";350;1
"Unit";"Zergling";"Larva";351;1
"Unit";"Zergling";"Larva";352;1
"Unit";"Zergling";"Larva";353;1
"Unit";"Zergling";"Larva";354;1
"Unit";"Zergling";"Larva";355;1
"Unit";"Zergling";"Larva";356;1
"Unit";"Zergling";"Larva";357;1
"Unit";"Zergling";"Larva";358;1
"Unit";"Zergling";"Larva";359;1
"Unit";"Zergling";"Larva";360;1
"Unit";"Zergling";"Larva";361;1
"Unit";"Zergling";"Larva";362;1
"Unit";"Zergling";"Larva";363;1
"Unit";"Zergling";"Larva";364;1
"Building";"Extractor";NA;365;0
"Building";"CreepTumor";NA;365;0
"Building";"CreepTumor";NA;365;0
"Unit";"Ultralisk";"Larva";365;6
"Building";"CreepTumor";NA;371;0
"Building";"CreepTumor";NA;371;0
"Building";"CreepTumor";NA;371;0
"Unit";"Ultralisk";"Larva";371;6
"Building";"CreepTumorQueen";NA;377;0
"Building";"CreepTumorQueen";NA;377;0
"Building";"CreepTumorQueen";NA;379;0
"Building";"CreepTumor";NA;380;0
"Building";"CreepTumor";NA;380;0
"Building";"CreepTumor";NA;380;0
"Unit";"Corruptor";"Larva";380;2
"Unit";"Corruptor";"Larva";382;2
"Unit";"Corruptor";"Larva";384;2
"Unit";"Corruptor";"Larva";386;2
"Building";"CreepTumor";NA;388;0
"Unit";"Corruptor";"Larva";388;2
"Building";"SporeCrawler";NA;394;0
"Unit";"Corruptor";"Larva";396;2
"Unit";"Corruptor";"Larva";398;2
"Building";"CreepTumorQueen";NA;400;0
"Building";"CreepTumorQueen";NA;400;0
"Unit";"Corruptor";"Larva";400;2
"Unit";"Corruptor";"Larva";402;2
"Building";"CreepTumorQueen";NA;404;0
"Building";"CreepTumor";NA;404;0
"Building";"Extractor";NA;404;0
"Unit";"Corruptor";"Larva";404;2
"Unit";"Corruptor";"Larva";406;2
"Unit";"Corruptor";"Larva";408;2
"Unit";"Corruptor";"Larva";416;2
"Unit";"Corruptor";"Larva";418;2
"Building";"CreepTumor";NA;420;0
"Building";"CreepTumor";NA;420;0
"Building";"CreepTumor";NA;420;0
"Building";"CreepTumor";NA;420;0
"Building";"CreepTumorQueen";NA;420;0
"Building";"CreepTumorQueen";NA;420;0
"Building";"CreepTumorQueen";NA;420;0
"Building";"CreepTumorQueen";NA;420;0
"Unit";"Zergling";"Larva";420;1
"Unit";"Zergling";"Larva";421;1
"Unit";"Zergling";"Larva";422;1
"Unit";"Zergling";"Larva";423;1
"Unit";"Zergling";"Larva";424;1
"Unit";"Zergling";"Larva";425;1
"Unit";"Zergling";"Larva";426;1
"Unit";"Zergling";"Larva";427;1
"Building";"Extractor";NA;428;0
"Unit";"Zergling";"Larva";428;1
"Unit";"Zergling";"Larva";429;1
"Building";"CreepTumorQueen";NA;430;0
"Building";"SporeCrawler";NA;430;0
"Building";"SporeCrawler";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Unit";"Baneling";"Zergling";430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumorQueen";NA;430;0
"Building";"CreepTumorQueen";NA;430;0
"Building";"CreepTumorQueen";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"Hatchery";NA;430;0
"Building";"SporeCrawler";NA;430;0
"Building";"SporeCrawler";NA;430;0
"Building";"SporeCrawler";NA;430;0
"Building";"SporeCrawler";NA;430;0
"Building";"SporeCrawler";NA;430;0
"Building";"SporeCrawler";NA;432;0
"Building";"CreepTumorQueen";NA;435;0
"Building";"CreepTumorQueen";NA;435;0
"Building";"CreepTumorQueen";NA;435;0
"Unit";"Infestor";"Larva";435;2
"Unit";"Infestor";"Larva";437;2
"Unit";"Infestor";"Larva";439;2
"Building";"CreepTumorQueen";NA;441;0
"Unit";"Corruptor";"Larva";441;2
"Unit";"Overlord";"Larva";443;0
"Unit";"Overlord";"Larva";443;0
"Unit";"Overlord";"Larva";443;0
"Unit";"Overlord";"Larva";443;0
"Building";"CreepTumorQueen";NA;443;0
"Building";"CreepTumorQueen";NA;443;0
"Building";"CreepTumorQueen";NA;443;0
"Unit";"Overlord";"Larva";443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"zerglingmovementspeed";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"ZergGroundArmorsLevel1";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;443;0
"Upgrade";"overlordspeed";NA;443;0
"Upgrade";"ZergGroundArmorsLevel2";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"zerglingattackspeed";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;443;0
"Upgrade";"ZergGroundArmorsLevel3";NA;443;0
"Upgrade";"CentrificalHooks";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;443;0
"Upgrade";"SprayZerg";NA;443;0
