"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Roach";"Larva";147
"Unit";"Overlord";"Larva";149
"Building";"CreepTumor";NA;149
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Building";"CreepTumorQueen";NA;155
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Building";"Extractor";NA;161
"Building";"Extractor";NA;161
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Unit";"Roach";"Larva";169
"Building";"CreepTumor";NA;183
"Building";"CreepTumor";NA;183
"Unit";"Infestor";"Larva";183
"Unit";"Infestor";"Larva";185
"Unit";"Infestor";"Larva";187
"Building";"CreepTumor";NA;189
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Roach";"Larva";193
"Unit";"Overlord";"Larva";195
"Upgrade";"Burrow";"Hatchery";195
"Unit";"Overlord";"Larva";195
"Unit";"Overlord";"Larva";195
"Building";"Spire";NA;195
"Unit";"Overlord";"Larva";195
"Building";"CreepTumorQueen";NA;195
"Unit";"Roach";"Larva";195
"Unit";"Roach";"Larva";197
"Unit";"Roach";"Larva";199
"Unit";"Roach";"Larva";201
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumorQueen";NA;203
"Unit";"Roach";"Larva";203
"Unit";"Roach";"Larva";205
"Unit";"Roach";"Larva";207
"Unit";"Roach";"Larva";209
"Unit";"Roach";"Larva";211
"Unit";"Roach";"Larva";213
"Unit";"Roach";"Larva";215
"Unit";"Roach";"Larva";217
"Building";"CreepTumorQueen";NA;219
"Building";"CreepTumorQueen";NA;219
"Unit";"Roach";"Larva";219
"Unit";"Roach";"Larva";221
"Unit";"Roach";"Larva";223
"Unit";"Roach";"Larva";225
"Unit";"Roach";"Larva";227
"Unit";"Roach";"Larva";229
"Unit";"Overlord";"Larva";231
"Unit";"Queen";"Hatchery";231
"Unit";"Queen";"Hatchery";233
"Unit";"Overlord";"Larva";235
"Unit";"Overlord";"Larva";235
"Unit";"Queen";"Hatchery";235
"Building";"CreepTumorQueen";NA;237
"Building";"CreepTumor";NA;237
"Building";"CreepTumor";NA;237
"Building";"CreepTumor";NA;237
"Building";"CreepTumor";NA;237
"Building";"CreepTumorQueen";NA;237
"Building";"SporeCrawler";NA;237
"Building";"CreepTumorQueen";NA;237
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Building";"SporeCrawler";NA;251
"Building";"CreepTumorQueen";NA;251
"Building";"CreepTumorQueen";NA;251
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Building";"CreepTumor";NA;267
"Building";"CreepTumor";NA;267
"Building";"CreepTumor";NA;267
"Building";"CreepTumor";NA;267
"Unit";"Corruptor";"Larva";267
"Unit";"Corruptor";"Larva";269
"Building";"CreepTumor";NA;271
"Unit";"Corruptor";"Larva";275
"Unit";"Corruptor";"Larva";277
"Unit";"Corruptor";"Larva";279
"Building";"CreepTumor";NA;281
"Building";"CreepTumor";NA;281
"Building";"CreepTumorQueen";NA;281
"Building";"CreepTumorQueen";NA;281
"Building";"CreepTumorQueen";NA;281
"Unit";"Overlord";"Larva";281
"Unit";"Overlord";"Larva";281
"Building";"CreepTumorQueen";NA;281
"Building";"CreepTumorQueen";NA;281
"Building";"Hatchery";NA;281
"Building";"SporeCrawler";NA;281
"Building";"SporeCrawler";NA;281
"Building";"SporeCrawler";NA;281
"Building";"Spire";NA;285
"Building";"SporeCrawler";NA;285
"Building";"SporeCrawler";NA;285
"Unit";"Queen";"Hatchery";285
"Unit";"Queen";"Hatchery";287
"Unit";"Queen";"Hatchery";289
"Unit";"Queen";"Hatchery";291
"Building";"Extractor";NA;300
"Building";"CreepTumor";NA;300
"Building";"CreepTumor";NA;300
"Building";"CreepTumor";NA;300
"Building";"CreepTumor";NA;300
"Building";"CreepTumor";NA;300
"Building";"CreepTumor";NA;300
"Unit";"Viper";"Larva";300
"Unit";"Viper";"Larva";303
"Unit";"Viper";"Larva";306
"Building";"CreepTumorQueen";NA;309
"Building";"CreepTumorQueen";NA;309
"Building";"CreepTumorQueen";NA;309
"Building";"SporeCrawler";NA;309
"Unit";"Queen";"Hatchery";309
"Unit";"Queen";"Hatchery";311
"Unit";"Queen";"Hatchery";313
"Unit";"Queen";"Hatchery";315
"Building";"CreepTumor";NA;317
"Building";"CreepTumor";NA;317
"Building";"CreepTumor";NA;317
"Building";"CreepTumorQueen";NA;317
"Building";"CreepTumor";NA;320
"Building";"CreepTumor";NA;320
"Building";"CreepTumorQueen";NA;320
"Building";"SporeCrawler";NA;320
"Building";"SporeCrawler";NA;320
"Building";"CreepTumorQueen";NA;320
"Unit";"Queen";"Hatchery";320
"Unit";"Roach";"Larva";322
"Unit";"Roach";"Larva";324
"Unit";"Roach";"Larva";326
"Unit";"Corruptor";"Larva";328
"Unit";"Corruptor";"Larva";330
"Unit";"Corruptor";"Larva";332
"Unit";"Corruptor";"Larva";334
"Unit";"Corruptor";"Larva";336
"Unit";"Corruptor";"Larva";338
"Unit";"Corruptor";"Larva";340
"Unit";"Corruptor";"Larva";342
"Unit";"Corruptor";"Larva";344
"Unit";"Corruptor";"Larva";346
"Building";"CreepTumor";NA;348
"Building";"CreepTumor";NA;348
"Building";"CreepTumor";NA;348
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumorQueen";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"SporeCrawler";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"SporeCrawler";NA;351
"Building";"SporeCrawler";NA;351
"Building";"SporeCrawler";NA;351
"Building";"Extractor";NA;351
"Building";"SporeCrawler";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"SporeCrawler";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumorQueen";NA;351
"Building";"CreepTumorQueen";NA;351
"Building";"CreepTumorQueen";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumorQueen";NA;351
"Unit";"Corruptor";"Larva";351
"Unit";"Corruptor";"Larva";353
"Unit";"Corruptor";"Larva";355
"Unit";"Corruptor";"Larva";357
"Unit";"Infestor";"Larva";359
"Unit";"Infestor";"Larva";361
"Unit";"Infestor";"Larva";363
"Unit";"Queen";"Hatchery";365
"Unit";"Queen";"Hatchery";367
"Unit";"Queen";"Hatchery";369
"Unit";"Queen";"Hatchery";371
"Building";"Extractor";NA;373
"Building";"Extractor";NA;373
"Unit";"Roach";"Larva";373
"Unit";"Roach";"Larva";375
"Unit";"Roach";"Larva";377
"Unit";"Roach";"Larva";379
"Unit";"Roach";"Larva";381
"Unit";"Roach";"Larva";383
"Unit";"Roach";"Larva";385
"Unit";"Roach";"Larva";387
"Unit";"Roach";"Larva";389
"Unit";"Roach";"Larva";391
"Unit";"Roach";"Larva";393
"Unit";"Roach";"Larva";395
"Building";"CreepTumor";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"CreepTumor";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"CreepTumor";NA;397
"Building";"Hatchery";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"CreepTumor";NA;397
"Building";"CreepTumor";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"SporeCrawler";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"CreepTumor";NA;397
"Building";"CreepTumor";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"CreepTumorQueen";NA;397
"Building";"CreepTumorQueen";NA;397
"Unit";"Infestor";"Larva";397
"Unit";"Infestor";"Larva";399
"Building";"CreepTumor";NA;401
"Building";"CreepTumor";NA;401
"Building";"CreepTumorQueen";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"CreepTumor";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"SporeCrawler";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"SporeCrawler";NA;403
"Building";"SporeCrawler";NA;403
"Building";"SporeCrawler";NA;403
"Building";"SporeCrawler";NA;403
"Building";"SporeCrawler";NA;403
"Building";"SporeCrawler";NA;403
"Building";"SporeCrawler";NA;403
"Building";"SporeCrawler";NA;403
"Building";"SporeCrawler";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"CreepTumorQueen";NA;403
"Building";"Hatchery";NA;403
"Building";"SporeCrawler";NA;403
"Building";"SporeCrawler";NA;403
"Building";"SporeCrawler";NA;403
"Unit";"Queen";"Hatchery";403
"Unit";"Queen";"Hatchery";405
"Unit";"Queen";"Hatchery";407
"Unit";"Overlord";"Larva";409
"Unit";"Overlord";"Larva";409
"Unit";"Viper";"Larva";409
"Unit";"Viper";"Larva";412
"Unit";"Roach";"Larva";415
"Unit";"Roach";"Larva";417
"Unit";"Roach";"Larva";419
"Unit";"Roach";"Larva";421
"Unit";"Roach";"Larva";423
"Unit";"Roach";"Larva";425
"Unit";"Roach";"Larva";427
"Unit";"Roach";"Larva";429
"Unit";"Roach";"Larva";431
"Unit";"Queen";"Hatchery";433
"Unit";"Queen";"Hatchery";435
"Building";"CreepTumor";NA;437
"Building";"CreepTumorQueen";NA;437
"Building";"CreepTumorQueen";NA;437
"Building";"CreepTumorQueen";NA;437
"Unit";"Queen";"Hatchery";437
"Unit";"Infestor";"Larva";439
"Unit";"Infestor";"Larva";441
"Unit";"Overlord";"Larva";443
"Unit";"Overlord";"Larva";443
"Building";"CreepTumor";NA;443
"Building";"CreepTumor";NA;443
"Building";"CreepTumor";NA;443
"Building";"CreepTumor";NA;443
"Building";"CreepTumorQueen";NA;443
"Building";"CreepTumorQueen";NA;443
"Building";"SporeCrawler";NA;443
"Building";"SpineCrawler";NA;443
"Building";"SpineCrawler";NA;443
"Building";"SporeCrawler";NA;443
"Building";"SporeCrawler";NA;444
"Building";"SpineCrawler";NA;450
"Building";"SpineCrawler";NA;452
"Building";"Extractor";NA;452
"Building";"Extractor";NA;454
"Building";"CreepTumor";NA;454
"Building";"CreepTumor";NA;454
"Building";"CreepTumor";NA;454
"Building";"CreepTumor";NA;454
"Building";"CreepTumor";NA;454
"Building";"CreepTumorQueen";NA;454
"Building";"CreepTumorQueen";NA;454
"Building";"CreepTumorQueen";NA;454
"Building";"CreepTumorQueen";NA;454
"Building";"CreepTumorQueen";NA;454
"Building";"CreepTumorQueen";NA;454
"Building";"CreepTumor";NA;454
"Building";"CreepTumor";NA;454
"Unit";"Overlord";"Larva";454
"Unit";"Overlord";"Larva";454
"Unit";"Roach";"Larva";454
"Unit";"Roach";"Larva";456
"Unit";"Roach";"Larva";458
"Unit";"Roach";"Larva";460
"Unit";"Roach";"Larva";462
"Unit";"Roach";"Larva";464
"Unit";"Roach";"Larva";466
"Unit";"Roach";"Larva";468
"Unit";"Overlord";"Larva";470
"Unit";"Overlord";"Larva";470
"Unit";"Overlord";"Larva";470
"Unit";"Overlord";"Larva";470
"Unit";"Corruptor";"Larva";470
"Building";"CreepTumorQueen";NA;472
"Unit";"Corruptor";"Larva";472
"Unit";"Corruptor";"Larva";474
"Building";"CreepTumorQueen";NA;476
"Unit";"Corruptor";"Larva";476
"Unit";"Infestor";"Larva";478
"Unit";"Infestor";"Larva";480
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Unit";"Viper";"Larva";482
"Unit";"Viper";"Larva";485
"Building";"SporeCrawler";NA;488
"Building";"CreepTumor";NA;488
"Building";"CreepTumor";NA;488
"Unit";"Roach";"Larva";488
"Unit";"Roach";"Larva";490
"Unit";"Roach";"Larva";492
"Unit";"Roach";"Larva";494
"Unit";"Roach";"Larva";496
"Unit";"Roach";"Larva";498
"Building";"CreepTumor";NA;500
"Building";"CreepTumor";NA;500
"Unit";"Corruptor";"Larva";500
"Unit";"Corruptor";"Larva";502
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Building";"SporeCrawler";NA;504
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Building";"Hatchery";NA;546
"Building";"Extractor";NA;546
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Unit";"Zergling";"Larva";566
"Unit";"Zergling";"Larva";567
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Zergling";"Larva";587
"Unit";"Zergling";"Larva";588
"Unit";"Zergling";"Larva";589
"Unit";"Zergling";"Larva";590
"Unit";"Zergling";"Larva";591
"Building";"CreepTumorQueen";NA;592
"Unit";"Corruptor";"Larva";592
"Unit";"Corruptor";"Larva";594
"Unit";"Infestor";"Larva";596
"Unit";"Infestor";"Larva";598
"Building";"CreepTumorQueen";NA;600
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Zergling";"Larva";605
"Unit";"Zergling";"Larva";606
"Unit";"Zergling";"Larva";607
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Unit";"Zergling";"Larva";613
"Unit";"Zergling";"Larva";614
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Unit";"Zergling";"Larva";617
"Unit";"Zergling";"Larva";618
"Unit";"Zergling";"Larva";619
"Unit";"Zergling";"Larva";620
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Unit";"Zergling";"Larva";624
"Unit";"Zergling";"Larva";625
"Unit";"Zergling";"Larva";626
"Unit";"Zergling";"Larva";627
"Unit";"Zergling";"Larva";628
"Unit";"Zergling";"Larva";629
"Unit";"Zergling";"Larva";630
"Unit";"Zergling";"Larva";631
"Unit";"Zergling";"Larva";632
"Unit";"Zergling";"Larva";633
"Unit";"Zergling";"Larva";634
"Unit";"Zergling";"Larva";635
"Unit";"Zergling";"Larva";636
"Unit";"Zergling";"Larva";637
"Unit";"Zergling";"Larva";638
"Unit";"Zergling";"Larva";639
"Unit";"Zergling";"Larva";640
"Unit";"Zergling";"Larva";641
"Unit";"Zergling";"Larva";642
"Unit";"Zergling";"Larva";643
"Unit";"Zergling";"Larva";644
"Unit";"Zergling";"Larva";645
"Unit";"Zergling";"Larva";646
"Unit";"Zergling";"Larva";647
"Unit";"Zergling";"Larva";648
"Unit";"Zergling";"Larva";649
"Unit";"Zergling";"Larva";650
"Unit";"Zergling";"Larva";651
"Unit";"Queen";"Hatchery";652
"Unit";"Queen";"Hatchery";654
"Building";"CreepTumorQueen";NA;656
"Building";"CreepTumorQueen";NA;656
"Building";"CreepTumorQueen";NA;656
"Unit";"Zergling";"Larva";656
"Unit";"Zergling";"Larva";657
"Unit";"Zergling";"Larva";658
"Unit";"Zergling";"Larva";659
"Unit";"Zergling";"Larva";660
"Unit";"Zergling";"Larva";661
"Unit";"Zergling";"Larva";662
"Unit";"Zergling";"Larva";663
"Unit";"Zergling";"Larva";664
"Unit";"Zergling";"Larva";665
"Unit";"Zergling";"Larva";666
"Unit";"Zergling";"Larva";667
"Unit";"Zergling";"Larva";668
"Unit";"Zergling";"Larva";669
"Unit";"Zergling";"Larva";670
"Unit";"Zergling";"Larva";671
"Unit";"Zergling";"Larva";672
"Unit";"Zergling";"Larva";673
"Unit";"Zergling";"Larva";674
"Unit";"Zergling";"Larva";675
"Unit";"Zergling";"Larva";676
"Unit";"Zergling";"Larva";677
"Unit";"Zergling";"Larva";678
"Unit";"Zergling";"Larva";679
"Unit";"Zergling";"Larva";680
"Unit";"Zergling";"Larva";681
"Unit";"Zergling";"Larva";682
"Unit";"Zergling";"Larva";683
"Unit";"Zergling";"Larva";684
"Unit";"Zergling";"Larva";685
"Building";"CreepTumorQueen";NA;686
"Building";"CreepTumorQueen";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"zerglingmovementspeed";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"ZergGroundArmorsLevel1";NA;686
"Upgrade";"ZergMissileWeaponsLevel1";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"ZergGroundArmorsLevel2";NA;686
"Upgrade";"ZergMissileWeaponsLevel2";NA;686
"Upgrade";"overlordspeed";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"ZergGroundArmorsLevel3";NA;686
"Upgrade";"ZergMissileWeaponsLevel3";NA;686
"Upgrade";"ZergFlyerArmorsLevel1";NA;686
"Upgrade";"ZergMeleeWeaponsLevel1";NA;686
"Upgrade";"ZergFlyerWeaponsLevel1";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"ZergFlyerArmorsLevel2";NA;686
"Upgrade";"ZergMeleeWeaponsLevel2";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"ZergFlyerWeaponsLevel2";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"ZergFlyerArmorsLevel3";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"ZergFlyerWeaponsLevel3";NA;686
"Upgrade";"InfestorEnergyUpgrade";NA;686
"Upgrade";"zerglingattackspeed";NA;686
"Upgrade";"ZergMeleeWeaponsLevel3";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"SprayZerg";NA;686
"Upgrade";"SprayZerg";NA;686
