"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Hydralisk";"Larva";569
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Hydralisk";"Larva";573
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Hydralisk";"Larva";577
"Unit";"Hydralisk";"Larva";579
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Hydralisk";"Larva";583
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Hydralisk";"Larva";587
"Unit";"Zergling";"Larva";589
"Unit";"Zergling";"Larva";590
"Unit";"Zergling";"Larva";591
"Unit";"Zergling";"Larva";592
"Unit";"Zergling";"Larva";593
"Unit";"Zergling";"Larva";594
"Unit";"Zergling";"Larva";595
"Unit";"Zergling";"Larva";596
"Unit";"Zergling";"Larva";597
"Unit";"Zergling";"Larva";598
"Unit";"Zergling";"Larva";599
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Zergling";"Larva";605
"Unit";"Zergling";"Larva";606
"Unit";"Zergling";"Larva";607
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Unit";"Zergling";"Larva";613
"Unit";"Zergling";"Larva";614
"Upgrade";"SprayZerg";NA;615
"Upgrade";"SprayZerg";NA;615
"Upgrade";"zerglingmovementspeed";NA;615
"Upgrade";"SprayZerg";NA;615
"Upgrade";"SprayZerg";NA;615
"Upgrade";"SprayZerg";NA;615
"Upgrade";"ZergMeleeWeaponsLevel1";NA;615
"Upgrade";"ZergGroundArmorsLevel1";NA;615
"Upgrade";"CentrificalHooks";NA;615
"Upgrade";"EvolveMuscularAugments";NA;615
"Upgrade";"SprayZerg";NA;615
"Upgrade";"ZergMissileWeaponsLevel1";NA;615
"Upgrade";"ZergGroundArmorsLevel2";NA;615
"Upgrade";"SprayZerg";NA;615
"Upgrade";"SprayZerg";NA;615
"Upgrade";"ZergMissileWeaponsLevel2";NA;615
"Upgrade";"ZergMeleeWeaponsLevel2";NA;615
"Upgrade";"SprayZerg";NA;615
"Upgrade";"SprayZerg";NA;615
"Upgrade";"overlordspeed";NA;615
"Upgrade";"ZergMissileWeaponsLevel3";NA;615
"Upgrade";"ZergGroundArmorsLevel3";NA;615
"Upgrade";"zerglingattackspeed";NA;615
