"type";"unit_name";"on_building";"total_supply_lag"
"Building";"CreepTumor";NA;132
"Building";"CreepTumor";NA;132
"Building";"CreepTumor";NA;135
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Building";"CreepTumor";NA;144
"Building";"Hatchery";NA;144
"Unit";"Overlord";"Larva";144
"Building";"CreepTumor";NA;144
"Building";"CreepTumor";NA;144
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Building";"CreepTumorQueen";NA;144
"Building";"CreepTumorQueen";NA;144
"Building";"CreepTumorQueen";NA;144
"Building";"Extractor";NA;144
"Building";"Extractor";NA;144
"Unit";"Queen";"Hatchery";144
"Unit";"Hydralisk";"Larva";146
"Unit";"Hydralisk";"Larva";148
"Unit";"Overlord";"Larva";150
"Unit";"Hydralisk";"Larva";150
"Unit";"Hydralisk";"Larva";152
"Building";"CreepTumor";NA;154
"Building";"CreepTumor";NA;154
"Unit";"Hydralisk";"Larva";154
"Unit";"Hydralisk";"Larva";156
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Unit";"Hydralisk";"Larva";158
"Unit";"Hydralisk";"Larva";160
"Unit";"Hydralisk";"Larva";162
"Unit";"Hydralisk";"Larva";164
"Unit";"Hydralisk";"Larva";166
"Unit";"Overlord";"Larva";168
"Unit";"Hydralisk";"Larva";168
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;175
"Building";"CreepTumor";NA;175
"Unit";"Hydralisk";"Larva";175
"Unit";"Hydralisk";"Larva";177
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Building";"CreepTumorQueen";NA;179
"Unit";"Hydralisk";"Larva";186
"Unit";"Hydralisk";"Larva";188
"Unit";"Hydralisk";"Larva";190
"Unit";"Hydralisk";"Larva";192
"Unit";"Hydralisk";"Larva";194
"Building";"SporeCrawler";NA;196
"Building";"InfestationPit";NA;196
"Unit";"Overlord";"Larva";196
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Unit";"Baneling";"Zergling";200
"Unit";"Baneling";"Zergling";200
"Unit";"Baneling";"Zergling";200
"Unit";"Baneling";"Zergling";200
"Unit";"Baneling";"Zergling";200
"Unit";"Baneling";"Zergling";200
"Unit";"Baneling";"Zergling";200
"Unit";"Baneling";"Zergling";200
"Unit";"Baneling";"Zergling";200
"Unit";"Overlord";"Larva";200
"Building";"CreepTumorQueen";NA;200
"Building";"CreepTumorQueen";NA;200
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Building";"CreepTumorQueen";NA;220
"Building";"CreepTumorQueen";NA;220
"Unit";"Overlord";"Larva";220
"Unit";"Overlord";"Larva";220
"Building";"CreepTumor";NA;220
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Building";"CreepTumor";NA;250
"Building";"CreepTumor";NA;250
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Building";"CreepTumor";NA;256
"Building";"CreepTumor";NA;256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Baneling";"Zergling";261
"Unit";"Baneling";"Zergling";261
"Unit";"Baneling";"Zergling";261
"Building";"Hatchery";NA;261
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Overlord";"Larva";295
"Unit";"Overlord";"Larva";297
"Building";"CreepTumor";NA;297
"Building";"CreepTumor";NA;297
"Building";"CreepTumor";NA;297
"Building";"CreepTumor";NA;297
"Building";"CreepTumor";NA;297
"Building";"CreepTumor";NA;297
"Building";"CreepTumor";NA;297
"Building";"UltraliskCavern";NA;297
"Unit";"Hydralisk";"Larva";297
"Unit";"Hydralisk";"Larva";299
"Unit";"Roach";"Larva";301
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Building";"SporeCrawler";NA;323
"Unit";"Overlord";"Larva";326
"Building";"CreepTumor";NA;331
"Building";"CreepTumor";NA;331
"Building";"CreepTumor";NA;331
"Building";"CreepTumor";NA;331
"Building";"CreepTumor";NA;331
"Building";"CreepTumor";NA;331
"Building";"CreepTumor";NA;331
"Building";"CreepTumor";NA;331
"Building";"CreepTumor";NA;331
"Building";"CreepTumor";NA;331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Baneling";"Zergling";331
"Unit";"Queen";"Hatchery";331
"Unit";"Viper";"Larva";333
"Unit";"Viper";"Larva";336
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Upgrade";"ChitinousPlating";"UltraliskCavern";389
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Ultralisk";"Larva";393
"Unit";"Ultralisk";"Larva";399
"Unit";"Baneling";"Zergling";405
"Unit";"Baneling";"Zergling";405
"Unit";"Baneling";"Zergling";405
"Unit";"Baneling";"Zergling";405
"Unit";"Baneling";"Zergling";405
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Baneling";"Zergling";429
"Unit";"Baneling";"Zergling";429
"Unit";"Baneling";"Zergling";429
"Unit";"Baneling";"Zergling";429
"Unit";"Baneling";"Zergling";429
"Unit";"Baneling";"Zergling";429
"Unit";"Baneling";"Zergling";429
"Unit";"Baneling";"Zergling";429
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Baneling";"Zergling";439
"Unit";"Baneling";"Zergling";439
"Unit";"Baneling";"Zergling";439
"Unit";"Baneling";"Zergling";439
"Unit";"Baneling";"Zergling";439
"Unit";"Baneling";"Zergling";439
"Unit";"Ultralisk";"Larva";439
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Ultralisk";"Larva";469
"Unit";"Ultralisk";"Larva";475
"Unit";"Ultralisk";"Larva";481
"Unit";"Ultralisk";"Larva";487
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Viper";"Larva";497
"Building";"CreepTumor";NA;500
"Building";"CreepTumorQueen";NA;500
"Building";"CreepTumor";NA;500
"Building";"CreepTumorQueen";NA;500
"Building";"CreepTumor";NA;500
"Building";"CreepTumorQueen";NA;500
"Building";"CreepTumor";NA;500
"Building";"CreepTumorQueen";NA;500
"Building";"CreepTumorQueen";NA;500
"Building";"CreepTumor";NA;500
"Building";"CreepTumor";NA;500
"Building";"CreepTumorQueen";NA;500
"Building";"CreepTumorQueen";NA;500
"Building";"Hatchery";NA;500
"Building";"CreepTumorQueen";NA;500
"Unit";"Zergling";"Larva";500
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Building";"Spire";NA;508
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Overlord";"Larva";512
"Unit";"Overlord";"Larva";512
"Building";"EvolutionChamber";NA;512
"Building";"EvolutionChamber";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Unit";"Baneling";"Zergling";512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Unit";"Overlord";"Larva";512
"Unit";"Overlord";"Larva";512
"Building";"CreepTumor";NA;512
"Unit";"Overlord";"Larva";512
"Building";"CreepTumor";NA;512
"Unit";"Overlord";"Larva";512
"Unit";"Overlord";"Larva";512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumorQueen";NA;512
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Building";"CreepTumor";NA;548
"Building";"CreepTumor";NA;548
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Building";"CreepTumor";NA;566
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Zergling";"Larva";587
"Unit";"Zergling";"Larva";588
"Unit";"Zergling";"Larva";589
"Unit";"Zergling";"Larva";590
"Unit";"Zergling";"Larva";591
"Unit";"Zergling";"Larva";592
"Unit";"Zergling";"Larva";593
"Unit";"Zergling";"Larva";594
"Unit";"Zergling";"Larva";595
"Unit";"Zergling";"Larva";596
"Unit";"Zergling";"Larva";597
"Unit";"Zergling";"Larva";598
"Unit";"Zergling";"Larva";599
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Zergling";"Larva";605
"Unit";"Zergling";"Larva";606
"Unit";"Zergling";"Larva";607
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Unit";"Zergling";"Larva";613
"Unit";"Zergling";"Larva";614
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Unit";"Zergling";"Larva";617
"Unit";"Zergling";"Larva";618
"Unit";"Zergling";"Larva";619
"Unit";"Zergling";"Larva";620
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Unit";"Zergling";"Larva";624
"Unit";"Zergling";"Larva";625
"Unit";"Zergling";"Larva";626
"Unit";"Zergling";"Larva";627
"Unit";"Zergling";"Larva";628
"Unit";"Zergling";"Larva";629
"Upgrade";"SprayZerg";NA;630
"Upgrade";"SprayZerg";NA;630
"Upgrade";"SprayZerg";NA;630
"Upgrade";"SprayZerg";NA;630
"Upgrade";"zerglingmovementspeed";NA;630
"Upgrade";"SprayZerg";NA;630
"Upgrade";"ZergGroundArmorsLevel1";NA;630
"Upgrade";"SprayZerg";NA;630
"Upgrade";"SprayZerg";NA;630
"Upgrade";"EvolveMuscularAugments";NA;630
"Upgrade";"SprayZerg";NA;630
"Upgrade";"CentrificalHooks";NA;630
"Upgrade";"ZergMeleeWeaponsLevel1";NA;630
"Upgrade";"ZergGroundArmorsLevel2";NA;630
"Upgrade";"SprayZerg";NA;630
"Upgrade";"SprayZerg";NA;630
"Upgrade";"ZergMeleeWeaponsLevel2";NA;630
"Upgrade";"zerglingattackspeed";NA;630
"Upgrade";"SprayZerg";NA;630
"Upgrade";"SprayZerg";NA;630
