"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Hellion";"Factory";61;2
"Unit";"Hellion";"Factory";61;2
"Building";"Factory";NA;57;0
"Building";"Factory";NA;57;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Ghost";"Barracks";61;2
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"Refinery";NA;63;0
"Building";"Refinery";NA;67;0
"Building";"FactoryTechLab";NA;71;0
"Building";"FactoryTechLab";NA;71;0
"Building";"EngineeringBay";NA;67;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;71;0
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Ghost";"Barracks";71;2
"Building";"SupplyDepot";NA;73;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";76;1
"Building";"CommandCenter";NA;61;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Hellion";"Factory";81;2
"Unit";"Hellion";"Factory";81;2
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Ghost";"Barracks";81;2
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Hellion";"Factory";91;2
"Unit";"Hellion";"Factory";91;2
"Unit";"SCV";"Command Center";93;1
"Building";"MissileTurret";NA;93;0
"Unit";"SCV";"Command Center";97;1
"Building";"MissileTurret";NA;93;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";81;0
"Unit";"Ghost";"Barracks";93;2
"Building";"SupplyDepot";NA;97;0
"Unit";"SCV";"Command Center";99;1
"Building";"Refinery";NA;99;0
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Building";"Refinery";NA;99;0
"Unit";"SCV";"Command Center";101;1
"Unit";"Hellion";"Factory";101;2
"Unit";"Hellion";"Factory";101;2
"Unit";"Ghost";"Barracks";101;2
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";109;1
"Building";"SupplyDepot";NA;109;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";92;0
"Building";"SupplyDepot";NA;109;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Ghost";"Barracks";116;2
"Building";"SupplyDepot";NA;117;0
"Building";"SupplyDepot";NA;117;0
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";123;1
"Building";"CommandCenter";NA;113;0
"Unit";"SCV";"Command Center";126;1
"Building";"SensorTower";NA;127;0
"Building";"SupplyDepot";NA;127;0
"Building";"Barracks";NA;123;0
"Unit";"Ghost";"Barracks";127;2
"Building";"Barracks";NA;124;0
"Building";"MissileTurret";NA;128;0
"Building";"SensorTower";NA;130;0
"Building";"BarracksTechLab";NA;130;0
"Building";"BarracksTechLab";NA;130;0
"Unit";"Hellion";"Factory";130;2
"Unit";"Hellion";"Factory";130;2
"Building";"Refinery";NA;130;0
"Building";"Refinery";NA;130;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Ghost";"Barracks";130;2
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Upgrade";"PersonalCloaking";"GhostAcademy";128;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";127;0
"Unit";"Ghost";"Barracks";137;2
"Unit";"Ghost";"Barracks";137;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";127;0
"Building";"SupplyDepot";NA;138;0
"Unit";"Ghost";"Barracks";140;2
"Unit";"Hellion";"Factory";144;2
"Unit";"Hellion";"Factory";144;2
"Building";"GhostAcademy";NA;144;0
"Building";"GhostAcademy";NA;148;0
"Building";"GhostAcademy";NA;148;0
"Building";"Barracks";NA;144;0
"Building";"Barracks";NA;144;0
"Unit";"Hellion";"Factory";154;2
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Building";"MissileTurret";NA;154;0
"Building";"MissileTurret";NA;154;0
"Building";"MissileTurret";NA;154;0
"Unit";"Ghost";"Barracks";154;2
"Unit";"Ghost";"Barracks";154;2
"Unit";"Ghost";"Barracks";154;2
"Unit";"Hellion";"Factory";154;2
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Unit";"Hellion";"Factory";160;2
"Building";"BarracksTechLab";NA;166;0
"Building";"BarracksTechLab";NA;166;0
"Unit";"Ghost";"Barracks";166;2
"Building";"SensorTower";NA;173;0
"Unit";"Ghost";"Barracks";173;2
"Unit";"Ghost";"Barracks";173;2
"Unit";"Ghost";"Barracks";173;2
"Unit";"Ghost";"Barracks";173;2
"Unit";"Ghost";"Barracks";173;2
"Building";"CommandCenter";NA;166;0
"Unit";"SCV";"Command Center";185;1
"Unit";"Hellion";"Factory";185;2
"Unit";"Hellion";"Factory";185;2
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";202;2
"Unit";"Hellion";"Factory";210;2
"Unit";"SCV";"Command Center";224;1
"Building";"SupplyDepot";NA;224;0
"Unit";"Hellion";"Factory";224;2
"Unit";"Hellion";"Factory";224;2
"Building";"SupplyDepot";NA;224;0
"Unit";"Ghost";"Barracks";224;2
"Unit";"Ghost";"Barracks";224;2
"Unit";"Ghost";"Barracks";224;2
"Unit";"Ghost";"Barracks";224;2
"Unit";"Ghost";"Barracks";224;2
"Unit";"Hellion";"Factory";229;2
"Unit";"Hellion";"Factory";229;2
"Building";"Factory";NA;224;0
"Building";"Factory";NA;224;0
"Unit";"Ghost";"Barracks";229;2
"Unit";"Ghost";"Barracks";231;2
"Unit";"Ghost";"Barracks";233;2
"Unit";"Ghost";"Barracks";233;2
"Unit";"Ghost";"Barracks";239;2
"Unit";"Ghost";"Barracks";243;2
"Unit";"Hellion";"Factory";253;2
"Unit";"Hellion";"Factory";253;2
"Unit";"Hellion";"Factory";253;2
"Building";"SupplyDepot";NA;253;0
"Building";"SupplyDepot";NA;253;0
"Unit";"Hellion";"Factory";253;2
"Unit";"Ghost";"Barracks";253;2
"Unit";"Ghost";"Barracks";253;2
"Unit";"Ghost";"Barracks";253;2
"Unit";"Ghost";"Barracks";253;2
"Unit";"Ghost";"Barracks";253;2
"Unit";"Hellion";"Factory";255;2
"Unit";"SCV";"Command Center";275;1
"Building";"MissileTurret";NA;275;0
"Building";"MissileTurret";NA;275;0
"Building";"MissileTurret";NA;275;0
"Building";"MissileTurret";NA;275;0
"Building";"SensorTower";NA;275;0
"Building";"MissileTurret";NA;275;0
"Building";"Refinery";NA;275;0
"Building";"MissileTurret";NA;276;0
"Building";"Refinery";NA;276;0
"Unit";"Ghost";"Barracks";276;2
"Unit";"Ghost";"Barracks";276;2
