"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Hellion";"Factory";60;2
"Building";"FactoryTechLab";NA;62;0
"Building";"CommandCenter";NA;51;0
"Building";"FactoryTechLab";NA;62;0
"Unit";"Ghost";"Barracks";60;2
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Building";"SupplyDepot";NA;64;0
"Unit";"Hellion";"Factory";64;2
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";70;1
"Building";"SupplyDepot";NA;68;0
"Building";"EngineeringBay";NA;68;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Ghost";"Barracks";72;2
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"MissileTurret";NA;79;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Building";"MissileTurret";NA;79;0
"Unit";"Ghost";"Barracks";79;2
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";82;1
"Building";"SupplyDepot";NA;79;0
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";85;1
"Building";"SupplyDepot";NA;82;0
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Ghost";"Barracks";87;2
"Unit";"SCV";"Command Center";91;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";75;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";79;0
"Building";"SupplyDepot";NA;95;0
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Building";"MissileTurret";NA;95;0
"Unit";"Hellion";"Factory";95;2
"Unit";"Hellion";"Factory";95;2
"Building";"Factory";NA;92;0
"Unit";"SCV";"Command Center";95;1
"Building";"Factory";NA;94;0
"Building";"Refinery";NA;95;0
"Unit";"SCV";"Command Center";95;1
"Building";"Refinery";NA;95;0
"Unit";"SCV";"Command Center";97;1
"Building";"SupplyDepot";NA;97;0
"Building";"SupplyDepot";NA;97;0
"Unit";"SCV";"Command Center";104;1
"Building";"CommandCenter";NA;91;0
"Building";"FactoryTechLab";NA;104;0
"Building";"FactoryTechLab";NA;104;0
"Unit";"Ghost";"Barracks";97;2
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Hellion";"Factory";104;2
"Unit";"Hellion";"Factory";104;2
"Building";"SupplyDepot";NA;104;0
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";109;1
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;110;0
"Unit";"SCV";"Command Center";117;1
"Unit";"Ghost";"Barracks";117;2
"Building";"MissileTurret";NA;118;0
"Building";"MissileTurret";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Unit";"SCV";"Command Center";120;1
"Building";"Barracks";NA;117;0
"Building";"Barracks";NA;117;0
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Building";"Barracks";NA;117;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";101;0
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";120;2
"Building";"MissileTurret";NA;118;0
"Building";"BarracksTechLab";NA;124;0
"Building";"BarracksTechLab";NA;124;0
"Building";"BarracksTechLab";NA;124;0
"Unit";"Hellion";"Factory";124;2
"Building";"SensorTower";NA;124;0
"Building";"SensorTower";NA;128;0
"Building";"Refinery";NA;128;0
"Building";"Refinery";NA;128;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Building";"GhostAcademy";NA;128;0
"Building";"GhostAcademy";NA;128;0
"Unit";"Ghost";"Barracks";133;2
"Unit";"Ghost";"Barracks";133;2
"Unit";"Ghost";"Barracks";133;2
"Unit";"Hellion";"Factory";133;2
"Unit";"Hellion";"Factory";133;2
"Upgrade";"PersonalCloaking";"GhostAcademy";130;0
"Unit";"SCV";"Command Center";139;1
"Unit";"Hellion";"Factory";139;2
"Unit";"Hellion";"Factory";139;2
"Unit";"Hellion";"Factory";139;2
"Unit";"SCV";"Command Center";143;1
"Unit";"Hellion";"Factory";139;2
"Unit";"SCV";"Command Center";143;1
"Building";"SupplyDepot";NA;144;0
"Unit";"Ghost";"Barracks";144;2
"Unit";"Ghost";"Barracks";144;2
"Unit";"Ghost";"Barracks";144;2
"Unit";"Ghost";"Barracks";144;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";133;0
