"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";58;1
"Building";"Refinery";NA;58;0
"Building";"Refinery";NA;58;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";59;1
"Building";"Barracks";NA;55;0
"Building";"Barracks";NA;55;0
"Unit";"Banshee";"Starport";58;3
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";64;1
"Building";"CommandCenter";NA;51;0
"Unit";"Marine";"Barracks";64;1
"Building";"EngineeringBay";NA;64;0
"Unit";"Marine";"Barracks";64;1
"Building";"EngineeringBay";NA;64;0
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Building";"BarracksReactor";NA;64;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";72;1
"Building";"Armory";NA;64;0
"Unit";"SCV";"Command Center";73;1
"Building";"Factory";NA;68;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Upgrade";"Stimpack";"TechLab";58;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Building";"StarportReactor";NA;78;0
"Building";"Barracks";NA;74;0
"Building";"SupplyDepot";NA;78;0
"Unit";"SCV";"Command Center";82;1
"Building";"Barracks";NA;76;0
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";94;1
"Building";"SupplyDepot";NA;94;0
"Building";"SupplyDepot";NA;94;0
"Building";"SupplyDepot";NA;94;0
"Building";"BarracksReactor";NA;92;0
"Building";"BarracksReactor";NA;92;0
"Unit";"SCV";"Command Center";103;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";78;0
"Building";"SupplyDepot";NA;100;0
"Building";"SupplyDepot";NA;100;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";103;1
"Building";"SupplyDepot";NA;100;0
"Unit";"SCV";"Command Center";103;1
"Building";"SupplyDepot";NA;103;0
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Medivac";"Starport";103;2
"Unit";"Medivac";"Starport";103;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";88;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Building";"Refinery";NA;109;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Building";"SupplyDepot";NA;119;0
"Building";"SupplyDepot";NA;119;0
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Building";"Refinery";NA;127;0
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";103;0
"Unit";"Medivac";"Starport";132;2
"Unit";"Medivac";"Starport";132;2
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Building";"SupplyDepot";NA;144;0
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Building";"SupplyDepot";NA;144;0
"Building";"SupplyDepot";NA;148;0
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Medivac";"Starport";157;2
"Unit";"Medivac";"Starport";157;2
"Building";"CommandCenter";NA;135;0
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";135;0
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";140;0
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Building";"SensorTower";NA;202;0
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";173;0
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";204;1
"Building";"Barracks";NA;195;0
"Building";"Barracks";NA;197;0
"Building";"Barracks";NA;197;0
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Building";"BarracksTechLab";NA;212;0
"Building";"BarracksTechLab";NA;212;0
"Building";"BarracksTechLab";NA;212;0
"Unit";"Medivac";"Starport";212;2
"Unit";"Medivac";"Starport";212;2
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";197;0
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marauder";"Barracks";216;2
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Building";"Refinery";NA;225;0
"Building";"Refinery";NA;226;0
"Unit";"Marauder";"Barracks";228;2
"Unit";"Marauder";"Barracks";229;2
"Unit";"Medivac";"Starport";216;2
"Unit";"Medivac";"Starport";218;2
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marauder";"Barracks";241;2
"Building";"GhostAcademy";NA;247;0
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Building";"CommandCenter";NA;231;0
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marauder";"Barracks";267;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Medivac";"Starport";267;2
"Unit";"Medivac";"Starport";267;2
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Medivac";"Starport";291;2
"Unit";"Medivac";"Starport";293;2
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
