"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";47;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;54;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Building";"CommandCenter";NA;44;0
"Building";"Refinery";NA;56;0
"Building";"Refinery";NA;56;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";60;1
"Building";"EngineeringBay";NA;57;0
"Unit";"Raven";"Starport";55;2
"Building";"EngineeringBay";NA;58;0
"Building";"FactoryReactor";NA;56;0
"Unit";"Marine";"Barracks";60;1
"Building";"Barracks";NA;56;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Building";"Barracks";NA;56;0
"Upgrade";"Stimpack";"TechLab";45;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Building";"SupplyDepot";NA;66;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Building";"StarportReactor";NA;65;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"SupplyDepot";NA;70;0
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";74;1
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Building";"Bunker";NA;72;0
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Medivac";"Starport";76;2
"Unit";"Medivac";"Starport";76;2
"Building";"SupplyDepot";NA;83;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";86;1
"Building";"SupplyDepot";NA;85;0
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Medivac";"Starport";102;2
"Unit";"Medivac";"Starport";102;2
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Marine";"Barracks";109;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";80;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";80;0
"Building";"Armory";NA;102;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Building";"Barracks";NA;106;0
"Building";"Barracks";NA;106;0
"Unit";"Marine";"Barracks";122;1
"Building";"SupplyDepot";NA;122;0
"Unit";"SCV";"Command Center";122;1
"Building";"SupplyDepot";NA;122;0
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Building";"SupplyDepot";NA;122;0
"Unit";"Marine";"Barracks";122;1
"Unit";"Marauder";"Barracks";122;2
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Building";"BarracksTechLab";NA;129;0
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marauder";"Barracks";129;2
"Building";"SupplyDepot";NA;134;0
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";139;1
"Building";"BarracksReactor";NA;129;0
"Building";"Factory";NA;131;0
"Building";"CommandCenter";NA;122;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Building";"Barracks";NA;131;0
"Unit";"Marauder";"Barracks";142;2
"Building";"Barracks";NA;132;0
"Building";"Barracks";NA;132;0
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"SCV";"Command Center";147;1
"Unit";"SCV";"Command Center";148;1
"Building";"SupplyDepot";NA;143;0
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marine";"Barracks";143;1
"Unit";"SCV";"Command Center";152;1
"Building";"FactoryTechLab";NA;152;0
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marauder";"Barracks";152;2
"Unit";"SCV";"Command Center";159;1
"Unit";"SCV";"Command Center";160;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";163;2
"Unit";"SCV";"Command Center";167;1
"Unit";"SCV";"Command Center";167;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Building";"BarracksTechLab";NA;167;0
"Building";"BarracksTechLab";NA;167;0
"Unit";"Marine";"Barracks";167;1
"Unit";"Marauder";"Barracks";166;2
"Building";"SupplyDepot";NA;167;0
"Building";"Refinery";NA;167;0
"Building";"Refinery";NA;167;0
"Building";"SupplyDepot";NA;169;0
"Building";"SupplyDepot";NA;169;0
"Unit";"Marauder";"Barracks";169;2
"Building";"SupplyDepot";NA;171;0
"Building";"SupplyDepot";NA;171;0
"Building";"BarracksReactor";NA;167;0
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";179;2
"Unit";"Marauder";"Barracks";179;2
"Unit";"Marauder";"Barracks";179;2
"Unit";"Marauder";"Barracks";179;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";143;0
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Building";"MissileTurret";NA;194;0
"Unit";"Medivac";"Starport";181;2
"Unit";"Medivac";"Starport";181;2
"Unit";"Marine";"Barracks";197;1
"Building";"SupplyDepot";NA;195;0
"Building";"Bunker";NA;194;0
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";167;0
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Medivac";"Starport";201;2
"Unit";"Medivac";"Starport";202;2
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marauder";"Barracks";208;2
"Building";"Bunker";NA;204;0
"Building";"SupplyDepot";NA;208;0
"Building";"Refinery";NA;208;0
"Unit";"Marine";"Barracks";213;1
"Building";"Refinery";NA;208;0
"Unit";"Medivac";"Starport";208;2
"Unit";"Medivac";"Starport";210;2
"Building";"GhostAcademy";NA;213;0
"Building";"GhostAcademy";NA;221;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";204;0
"Unit";"Marine";"Barracks";228;1
"Unit";"SCV";"Command Center";228;1
"Unit";"SCV";"Command Center";228;1
"Unit";"SCV";"Command Center";228;1
"Unit";"SCV";"Command Center";228;1
"Unit";"Marine";"Barracks";228;1
"Building";"CommandCenter";NA;221;0
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marauder";"Barracks";228;2
"Unit";"Marauder";"Barracks";228;2
"Building";"CommandCenter";NA;223;0
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"SCV";"Command Center";229;1
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";231;1
"Unit";"SCV";"Command Center";232;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marauder";"Barracks";229;2
"Unit";"Marauder";"Barracks";229;2
"Unit";"Liberator";"Starport";228;3
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";208;0
"Unit";"SCV";"Command Center";243;1
"Unit";"SCV";"Command Center";244;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marauder";"Barracks";236;2
"Unit";"Marine";"Barracks";240;1
"Unit";"Marauder";"Barracks";238;2
"Unit";"SCV";"Command Center";256;1
"Unit";"SCV";"Command Center";256;1
"Unit";"SCV";"Command Center";256;1
"Unit";"SCV";"Command Center";257;1
"Unit";"Marauder";"Barracks";249;2
"Unit";"SCV";"Command Center";265;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marauder";"Barracks";274;2
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";274;1
"Building";"Bunker";NA;274;0
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"SCV";"Command Center";280;1
"Unit";"SCV";"Command Center";280;1
"Unit";"SCV";"Command Center";280;1
"Unit";"SCV";"Command Center";280;1
"Unit";"Marauder";"Barracks";280;2
"Unit";"Marine";"Barracks";280;1
"Unit";"Marauder";"Barracks";280;2
"Unit";"Marine";"Barracks";280;1
"Unit";"SCV";"Command Center";282;1
"Unit";"SCV";"Command Center";283;1
"Unit";"SCV";"Command Center";284;1
"Building";"Refinery";NA;280;0
"Unit";"Marauder";"Barracks";280;2
"Unit";"SCV";"Command Center";289;1
"Unit";"SCV";"Command Center";292;1
"Unit";"SCV";"Command Center";295;1
"Unit";"SCV";"Command Center";295;1
"Building";"Refinery";NA;289;0
"Unit";"Marine";"Barracks";295;1
"Unit";"Marauder";"Barracks";295;2
"Building";"Bunker";NA;289;0
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Ghost";"Barracks";299;2
"Unit";"Ghost";"Barracks";299;2
"Unit";"Ghost";"Barracks";299;2
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"SCV";"Command Center";312;1
"Unit";"SCV";"Command Center";312;1
"Unit";"SCV";"Command Center";312;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Ghost";"Barracks";312;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";280;0
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marauder";"Barracks";329;2
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marauder";"Barracks";329;2
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marauder";"Barracks";329;2
"Unit";"Marauder";"Barracks";329;2
"Unit";"Marine";"Barracks";329;1
"Building";"CommandCenter";NA;321;0
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marauder";"Barracks";341;2
"Upgrade";"PersonalCloaking";"GhostAcademy";329;0
"Building";"Starport";NA;333;0
"Building";"Starport";NA;335;0
"Unit";"Liberator";"Starport";331;3
"Unit";"Liberator";"Starport";331;3
"Unit";"Ghost";"Barracks";345;2
"Unit";"Ghost";"Barracks";345;2
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marauder";"Barracks";353;2
"Unit";"Marauder";"Barracks";353;2
"Building";"SensorTower";NA;353;0
"Building";"StarportTechLab";NA;363;0
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";364;1
"Unit";"Marauder";"Barracks";363;2
"Unit";"Ghost";"Barracks";359;2
"Building";"SensorTower";NA;373;0
"Unit";"Marauder";"Barracks";369;2
"Building";"StarportReactor";NA;359;0
"Unit";"Marine";"Barracks";373;1
"Unit";"Marauder";"Barracks";373;2
"Building";"Refinery";NA;386;0
"Building";"Refinery";NA;386;0
"Building";"CommandCenter";NA;359;0
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marauder";"Barracks";386;2
"Unit";"Marauder";"Barracks";386;2
"Unit";"Marauder";"Barracks";386;2
"Unit";"Marine";"Barracks";386;1
"Building";"SensorTower";NA;386;0
"Unit";"Marauder";"Barracks";386;2
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";402;1
"Unit";"Marine";"Barracks";402;1
"Unit";"Marauder";"Barracks";402;2
"Unit";"Marine";"Barracks";402;1
"Unit";"Marauder";"Barracks";402;2
"Unit";"Marine";"Barracks";402;1
"Unit";"Marine";"Barracks";402;1
"Unit";"Marine";"Barracks";402;1
"Unit";"Marauder";"Barracks";402;2
"Unit";"Marauder";"Barracks";404;2
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Building";"CommandCenter";NA;386;0
"Unit";"Marine";"Barracks";409;1
"Unit";"Marauder";"Barracks";407;2
"Unit";"Marauder";"Barracks";412;2
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marauder";"Barracks";419;2
"Unit";"Marauder";"Barracks";420;2
"Unit";"Marine";"Barracks";427;1
"Unit";"Marine";"Barracks";427;1
"Unit";"Marine";"Barracks";427;1
"Unit";"Marauder";"Barracks";427;2
"Unit";"Marine";"Barracks";429;1
"Unit";"Marine";"Barracks";429;1
"Unit";"Marauder";"Barracks";427;2
"Unit";"Marine";"Barracks";429;1
"Unit";"Marauder";"Barracks";429;2
"Unit";"Marine";"Barracks";431;1
"Unit";"SCV";"Command Center";441;1
"Unit";"SCV";"Command Center";441;1
"Unit";"Marauder";"Barracks";434;2
"Unit";"Marine";"Barracks";441;1
"Unit";"Marine";"Barracks";441;1
"Unit";"Marauder";"Barracks";438;2
"Building";"StarportTechLab";NA;443;0
"Unit";"Marine";"Barracks";443;1
"Unit";"Marauder";"Barracks";441;2
"Unit";"Marine";"Barracks";446;1
"Unit";"Marine";"Barracks";446;1
"Unit";"Marauder";"Barracks";446;2
"Building";"StarportReactor";NA;443;0
"Unit";"Marine";"Barracks";457;1
"Unit";"Marauder";"Barracks";457;2
"Building";"MissileTurret";NA;459;0
"Building";"MissileTurret";NA;459;0
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";459;1
"Building";"MissileTurret";NA;459;0
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marauder";"Barracks";459;2
"Unit";"Marauder";"Barracks";459;2
"Unit";"Marauder";"Barracks";462;2
"Unit";"Marine";"Barracks";462;1
"Unit";"Marine";"Barracks";462;1
"Unit";"Marine";"Barracks";463;1
"Unit";"Marine";"Barracks";476;1
"Unit";"Marine";"Barracks";476;1
"Unit";"Marauder";"Barracks";476;2
"Unit";"Marine";"Barracks";476;1
"Building";"MissileTurret";NA;476;0
"Unit";"Marauder";"Barracks";476;2
"Building";"MissileTurret";NA;480;0
