"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Building";"Refinery";NA;54;0
"Building";"Refinery";NA;54;0
"Building";"StarportReactor";NA;52;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Building";"Barracks";NA;56;0
"Unit";"SCV";"Command Center";61;1
"Building";"EngineeringBay";NA;59;0
"Building";"CommandCenter";NA;49;0
"Building";"EngineeringBay";NA;60;0
"Building";"Barracks";NA;56;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Medivac";"Starport";64;2
"Unit";"Medivac";"Starport";64;2
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";70;1
"Building";"SupplyDepot";NA;70;0
"Unit";"SCV";"Command Center";76;1
"Building";"SupplyDepot";NA;71;0
"Unit";"SCV";"Command Center";78;1
"Building";"BarracksReactor";NA;66;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;79;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";83;1
"Upgrade";"Stimpack";"TechLab";60;0
"Unit";"SCV";"Command Center";85;1
"Building";"Barracks";NA;71;0
"Unit";"SCV";"Command Center";86;1
"Building";"Barracks";NA;76;0
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";91;1
"Building";"SupplyDepot";NA;93;0
"Unit";"Marine";"Barracks";94;1
"Building";"SupplyDepot";NA;94;0
"Building";"SupplyDepot";NA;94;0
"Building";"BarracksTechLab";NA;96;0
"Building";"SupplyDepot";NA;95;0
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Building";"BarracksReactor";NA;96;0
"Unit";"Marine";"Barracks";103;1
"Building";"Armory";NA;93;0
"Unit";"Marine";"Barracks";103;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";80;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";80;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Building";"SupplyDepot";NA;105;0
"Building";"Factory";NA;99;0
"Building";"Refinery";NA;106;0
"Building";"Refinery";NA;106;0
"Unit";"Marine";"Barracks";109;1
"Building";"Barracks";NA;101;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marauder";"Barracks";116;2
"Unit";"SCV";"Command Center";124;1
"Unit";"Marauder";"Barracks";117;2
"Building";"SupplyDepot";NA;119;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"SupplyDepot";NA;119;0
"Building";"BarracksTechLab";NA;124;0
"Building";"FactoryTechLab";NA;124;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Building";"SupplyDepot";NA;127;0
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Building";"Barracks";NA;127;0
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marauder";"Barracks";149;2
"Building";"BarracksTechLab";NA;153;0
"Unit";"Marauder";"Barracks";153;2
"Unit";"Medivac";"Starport";147;2
"Unit";"Medivac";"Starport";147;2
"Building";"SupplyDepot";NA;153;0
"Building";"SupplyDepot";NA;153;0
"Building";"CommandCenter";NA;136;0
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";167;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";137;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";130;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";130;0
"Unit";"SCV";"Command Center";175;1
"Unit";"SCV";"Command Center";177;1
"Unit";"SCV";"Command Center";179;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marauder";"Barracks";177;2
"Unit";"Marauder";"Barracks";179;2
"Unit";"Marauder";"Barracks";181;2
"Unit";"Medivac";"Starport";169;2
"Unit";"SCV";"Command Center";183;1
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marauder";"Barracks";203;2
"Building";"Refinery";NA;203;0
"Building";"Refinery";NA;203;0
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";223;2
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marauder";"Barracks";225;2
"Unit";"Marine";"Barracks";235;1
"Unit";"Marauder";"Barracks";232;2
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marauder";"Barracks";245;2
"Unit";"Marauder";"Barracks";246;2
"Unit";"Medivac";"Starport";248;2
"Unit";"Medivac";"Starport";248;2
"Building";"Starport";NA;250;0
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Building";"Starport";NA;254;0
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";264;2
"Unit";"Medivac";"Starport";260;2
"Unit";"Medivac";"Starport";262;2
"Building";"CommandCenter";NA;237;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";225;0
"Building";"StarportTechLab";NA;278;0
"Building";"StarportReactor";NA;278;0
"Unit";"Medivac";"Starport";282;2
"Unit";"Medivac";"Starport";282;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";260;0
"Unit";"Medivac";"Starport";282;2
"Unit";"Medivac";"Starport";284;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";262;0
"Building";"CommandCenter";NA;282;0
