"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Stalker";"Gateway";257;2
"Unit";"Stalker";"Gateway";259;2
"Building";"Gateway";NA;261;0
"Building";"Gateway";NA;261;0
"Building";"Gateway";NA;261;0
"Building";"Gateway";NA;261;0
"Unit";"Disruptor";"Robotics Facility";261;3
"Unit";"Disruptor";"Robotics Facility";264;3
"Unit";"Phoenix";"Stargate";267;2
"Unit";"Stalker";"Gateway";269;2
"Unit";"Stalker";"Gateway";271;2
"Unit";"Stalker";"Gateway";273;2
"Unit";"Stalker";"Gateway";275;2
"Unit";"Stalker";"Gateway";277;2
"Unit";"Stalker";"Gateway";279;2
"Unit";"Stalker";"Gateway";281;2
"Unit";"Oracle";"Stargate";283;3
"Unit";"Zealot";"Gateway";286;2
"Unit";"Zealot";"Gateway";288;2
"Unit";"Zealot";"Gateway";290;2
"Unit";"Zealot";"Gateway";292;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";296;2
"Unit";"Zealot";"Gateway";298;2
"Building";"Stargate";NA;300;0
"Building";"FleetBeacon";NA;300;0
"Building";"Stargate";NA;300;0
"Unit";"Zealot";"Gateway";300;2
"Unit";"Zealot";"Gateway";302;2
"Unit";"Zealot";"Gateway";304;2
"Unit";"Zealot";"Gateway";306;2
"Unit";"Zealot";"Gateway";308;2
"Unit";"Zealot";"Gateway";310;2
"Unit";"Zealot";"Gateway";312;2
"Unit";"Zealot";"Gateway";314;2
"Unit";"Zealot";"Gateway";316;2
"Unit";"Zealot";"Gateway";318;2
"Unit";"Zealot";"Gateway";320;2
"Unit";"Carrier";"Stargate";322;6
"Unit";"Carrier";"Stargate";328;6
"Unit";"Carrier";"Stargate";334;6
"Unit";"Stalker";"Gateway";340;2
"Unit";"Stalker";"Gateway";342;2
"Building";"TemplarArchive";NA;344;0
"Unit";"Phoenix";"Stargate";344;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";346;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";346;0
"Building";"DarkTemplar";NA;346;0
"Building";"DarkTemplar";NA;346;0
"Unit";"Carrier";"Stargate";346;6
"Unit";"Carrier";"Stargate";352;6
"Unit";"Carrier";"Stargate";358;6
"Building";"HighTemplar";NA;364;0
"Building";"HighTemplar";NA;364;0
"Building";"HighTemplar";NA;364;0
"Building";"HighTemplar";NA;364;0
"Unit";"Zealot";"Gateway";364;2
"Unit";"Zealot";"Gateway";366;2
"Unit";"Zealot";"Gateway";368;2
"Unit";"Zealot";"Gateway";370;2
"Unit";"Zealot";"Gateway";372;2
"Unit";"Zealot";"Gateway";374;2
"Unit";"Zealot";"Gateway";376;2
"Unit";"Archon";"High Templar";378;0
"Unit";"Archon";"High Templar";378;0
"Building";"DarkTemplar";NA;378;0
"Unit";"Observer";"Robotics Facility";378;1
"Building";"DarkTemplar";NA;379;0
"Unit";"Zealot";"Gateway";379;2
"Unit";"Zealot";"Gateway";381;2
"Unit";"Zealot";"Gateway";383;2
"Unit";"Zealot";"Gateway";385;2
"Unit";"Zealot";"Gateway";387;2
"Unit";"Zealot";"Gateway";389;2
"Unit";"Zealot";"Gateway";391;2
"Unit";"Zealot";"Gateway";393;2
"Building";"Nexus";NA;395;0
"Building";"Assimilator";NA;395;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";395;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";395;0
"Unit";"Zealot";"Gateway";395;2
"Unit";"Zealot";"Gateway";397;2
"Unit";"Zealot";"Gateway";399;2
"Unit";"Zealot";"Gateway";401;2
"Unit";"Zealot";"Gateway";403;2
"Unit";"Zealot";"Gateway";405;2
"Unit";"Zealot";"Gateway";407;2
"Unit";"Zealot";"Gateway";409;2
"Unit";"Zealot";"Gateway";411;2
"Unit";"Zealot";"Gateway";413;2
"Unit";"Zealot";"Gateway";415;2
"Building";"Stargate";NA;417;0
"Building";"Stargate";NA;417;0
"Building";"Stargate";NA;417;0
"Unit";"Oracle";"Stargate";417;3
"Building";"Nexus";NA;420;0
"Building";"DarkTemplar";NA;420;0
"Building";"DarkTemplar";NA;420;0
"Building";"DarkTemplar";NA;420;0
"Building";"DarkTemplar";NA;420;0
"Unit";"Tempest";"Stargate";420;4
"Building";"Assimilator";NA;424;0
"Unit";"Tempest";"Stargate";424;4
"Unit";"Tempest";"Stargate";428;4
"Unit";"Tempest";"Stargate";432;4
"Unit";"Tempest";"Stargate";436;4
"Unit";"Tempest";"Stargate";440;4
"Unit";"Tempest";"Stargate";444;4
"Building";"Pylon";NA;448;0
"Building";"Pylon";NA;448;0
"Unit";"Tempest";"Stargate";448;4
"Building";"CyberneticsCore";NA;452;0
"Building";"Nexus";NA;452;0
"Building";"Pylon";NA;452;0
"Unit";"Tempest";"Stargate";452;4
"Building";"Assimilator";NA;456;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";456;0
"Building";"Assimilator";NA;456;0
"Unit";"Oracle";"Stargate";456;3
"Unit";"Tempest";"Stargate";459;4
"Building";"Pylon";NA;463;0
"Unit";"Oracle";"Stargate";463;3
"Upgrade";"ProtossShieldsLevel1";"Forge";466;0
"Building";"DarkTemplar";NA;466;0
"Unit";"Tempest";"Stargate";466;4
"Unit";"Tempest";"Stargate";470;4
"Unit";"Tempest";"Stargate";474;4
"Unit";"Stalker";"Gateway";478;2
"Building";"PhotonCannon";NA;480;0
"Building";"PhotonCannon";NA;480;0
"Building";"PhotonCannon";NA;480;0
"Building";"PhotonCannon";NA;480;0
"Building";"PhotonCannon";NA;480;0
"Unit";"Tempest";"Stargate";480;4
"Unit";"Tempest";"Stargate";484;4
"Unit";"Tempest";"Stargate";488;4
"Unit";"Tempest";"Stargate";492;4
"Building";"HighTemplar";NA;496;0
"Building";"HighTemplar";NA;496;0
"Building";"HighTemplar";NA;496;0
"Building";"HighTemplar";NA;496;0
"Building";"HighTemplar";NA;496;0
"Building";"HighTemplar";NA;496;0
"Unit";"Archon";"High Templar";496;0
"Unit";"Archon";"High Templar";496;0
"Unit";"Archon";"High Templar";496;0
"Upgrade";"ProtossShieldsLevel2";"Forge";496;0
"Building";"FleetBeacon";NA;496;0
"Building";"PhotonCannon";NA;496;0
"Building";"PhotonCannon";NA;496;0
"Unit";"Zealot";"Gateway";496;2
"Unit";"Zealot";"Gateway";498;2
"Unit";"Zealot";"Gateway";500;2
"Unit";"Zealot";"Gateway";502;2
"Unit";"Zealot";"Gateway";504;2
"Unit";"Zealot";"Gateway";506;2
"Building";"Pylon";NA;508;0
"Building";"Pylon";NA;508;0
"Building";"Pylon";NA;508;0
"Building";"PhotonCannon";NA;508;0
"Unit";"Oracle";"Stargate";508;3
"Unit";"Oracle";"Stargate";511;3
"Building";"HighTemplar";NA;514;0
"Building";"HighTemplar";NA;514;0
"Building";"HighTemplar";NA;514;0
"Building";"HighTemplar";NA;514;0
"Unit";"Archon";"High Templar";514;0
"Unit";"Archon";"High Templar";514;0
"Unit";"Oracle";"Stargate";514;3
"Unit";"Tempest";"Stargate";517;4
"Unit";"Zealot";"Gateway";521;2
"Unit";"Zealot";"Gateway";523;2
"Unit";"Oracle";"Stargate";525;3
"Upgrade";"ProtossShieldsLevel3";"Forge";528;0
"Unit";"Oracle";"Stargate";528;3
"Unit";"Tempest";"Stargate";531;4
"Unit";"Tempest";"Stargate";535;4
"Unit";"Tempest";"Stargate";539;4
"Unit";"Zealot";"Gateway";543;2
"Unit";"Zealot";"Gateway";545;2
"Unit";"Zealot";"Gateway";547;2
"Unit";"Zealot";"Gateway";549;2
"Unit";"Zealot";"Gateway";551;2
"Unit";"Zealot";"Gateway";553;2
"Unit";"Zealot";"Gateway";555;2
"Unit";"Zealot";"Gateway";557;2
"Unit";"Zealot";"Gateway";559;2
"Unit";"Zealot";"Gateway";561;2
"Unit";"Zealot";"Gateway";563;2
"Unit";"Zealot";"Gateway";565;2
"Unit";"Zealot";"Gateway";567;2
"Unit";"Tempest";"Stargate";569;4
"Unit";"Tempest";"Stargate";573;4
"Unit";"Zealot";"Gateway";577;2
"Unit";"Zealot";"Gateway";579;2
"Unit";"Zealot";"Gateway";581;2
"Unit";"Zealot";"Gateway";583;2
"Unit";"Zealot";"Gateway";585;2
"Unit";"Zealot";"Gateway";587;2
"Unit";"Zealot";"Gateway";589;2
"Unit";"Zealot";"Gateway";591;2
"Unit";"Zealot";"Gateway";593;2
"Unit";"Zealot";"Gateway";595;2
"Unit";"Stalker";"Gateway";597;2
"Unit";"Stalker";"Gateway";600;2
"Unit";"Stalker";"Gateway";602;2
"Unit";"Stalker";"Gateway";610;2
"Unit";"Stalker";"Gateway";612;2
"Unit";"Stalker";"Gateway";614;2
"Unit";"Stalker";"Gateway";616;2
"Unit";"Stalker";"Gateway";618;2
"Unit";"Stalker";"Gateway";620;2
"Unit";"Zealot";"Gateway";622;2
"Unit";"Zealot";"Gateway";624;2
"Unit";"Zealot";"Gateway";626;2
"Unit";"Zealot";"Gateway";628;2
"Unit";"Stalker";"Gateway";632;2
"Unit";"Stalker";"Gateway";634;2
"Unit";"Zealot";"Gateway";636;2
"Unit";"Zealot";"Gateway";638;2
"Unit";"Zealot";"Gateway";640;2
"Unit";"Zealot";"Gateway";642;2
"Unit";"Zealot";"Gateway";644;2
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"WarpGateResearch";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"BlinkTech";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"SprayProtoss";NA;647;0
"Upgrade";"ProtossAirArmorsLevel1";NA;647;0
"Upgrade";"ProtossAirArmorsLevel2";NA;647;0
"Upgrade";"ProtossAirArmorsLevel3";NA;647;0
