"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Building";"CreepTumor";NA;152
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Queen";"Hatchery";172
"Building";"Spire";NA;174
"Building";"Hatchery";NA;174
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Mutalisk";"Larva";192
"Unit";"Mutalisk";"Larva";194
"Unit";"Mutalisk";"Larva";196
"Unit";"Mutalisk";"Larva";198
"Unit";"Mutalisk";"Larva";200
"Unit";"Mutalisk";"Larva";202
"Unit";"Mutalisk";"Larva";204
"Unit";"Mutalisk";"Larva";206
"Unit";"Mutalisk";"Larva";208
"Unit";"Overlord";"Larva";210
"Unit";"Overlord";"Larva";210
"Unit";"Mutalisk";"Larva";210
"Unit";"Mutalisk";"Larva";212
"Unit";"Mutalisk";"Larva";214
"Building";"Extractor";NA;219
"Unit";"Mutalisk";"Larva";219
"Unit";"Mutalisk";"Larva";221
"Building";"CreepTumor";NA;223
"Unit";"Roach";"Larva";223
"Unit";"Roach";"Larva";225
"Unit";"Roach";"Larva";227
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Unit";"Queen";"Hatchery";260
"Building";"HydraliskDen";NA;273
"Building";"Hatchery";NA;273
"Building";"Extractor";NA;273
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";283
"Unit";"Roach";"Larva";285
"Unit";"Roach";"Larva";287
"Unit";"Roach";"Larva";289
"Unit";"Roach";"Larva";291
"Building";"CreepTumor";NA;293
"Building";"CreepTumor";NA;293
"Building";"CreepTumor";NA;293
"Unit";"Queen";"Hatchery";293
"Unit";"Hydralisk";"Larva";295
"Unit";"Hydralisk";"Larva";297
"Unit";"Hydralisk";"Larva";299
"Unit";"Hydralisk";"Larva";301
"Unit";"Hydralisk";"Larva";303
"Unit";"Hydralisk";"Larva";305
"Unit";"Hydralisk";"Larva";307
"Unit";"Hydralisk";"Larva";309
"Unit";"Hydralisk";"Larva";311
"Unit";"Overlord";"Larva";314
"Unit";"Overlord";"Larva";314
"Unit";"Overlord";"Larva";314
"Unit";"Overlord";"Larva";314
"Unit";"Overlord";"Larva";314
"Unit";"Overlord";"Larva";314
"Unit";"Overlord";"Larva";314
"Upgrade";"SprayZerg";NA;314
"Upgrade";"SprayZerg";NA;314
"Upgrade";"ZergMissileWeaponsLevel1";NA;314
"Upgrade";"SprayZerg";NA;314
"Upgrade";"SprayZerg";NA;314
"Upgrade";"ZergMissileWeaponsLevel2";NA;314
"Upgrade";"SprayZerg";NA;314
"Upgrade";"SprayZerg";NA;314
"Upgrade";"ZergFlyerWeaponsLevel1";NA;314
"Upgrade";"ZergGroundArmorsLevel1";NA;314
"Upgrade";"SprayZerg";NA;314
"Upgrade";"SprayZerg";NA;314
"Upgrade";"overlordspeed";NA;314
