"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Adept";"Gateway";202
"Unit";"Adept";"Gateway";204
"Unit";"Disruptor";"Robotics Facility";206
"Unit";"Adept";"Gateway";210
"Unit";"Adept";"Gateway";212
"Unit";"Adept";"Gateway";214
"Building";"PhotonCannon";NA;217
"Building";"Pylon";NA;217
"Unit";"Stalker";"Gateway";217
"Unit";"Stalker";"Gateway";219
"Unit";"Stalker";"Gateway";221
"Unit";"Stalker";"Gateway";223
"Building";"Pylon";NA;227
"Unit";"Observer";"Robotics Facility";228
"Building";"RoboticsFacility";NA;229
"Building";"Pylon";NA;229
"Building";"Pylon";NA;229
"Unit";"Sentry";"Gateway";229
"Unit";"Adept";"Gateway";231
"Unit";"Adept";"Gateway";233
"Unit";"Adept";"Gateway";235
"Unit";"Adept";"Gateway";237
"Unit";"Adept";"Gateway";239
"Unit";"Adept";"Gateway";241
"Unit";"Adept";"Gateway";243
"Building";"DarkShrine";NA;245
"Unit";"Adept";"Gateway";245
"Unit";"Adept";"Gateway";247
"Unit";"Stalker";"Gateway";249
"Unit";"Stalker";"Gateway";251
"Unit";"Stalker";"Gateway";253
"Unit";"Stalker";"Gateway";255
"Unit";"Stalker";"Gateway";257
"Unit";"Stalker";"Gateway";259
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";261
"Unit";"Stalker";"Gateway";261
"Unit";"Stalker";"Gateway";263
"Building";"PhotonCannon";NA;267
"Unit";"Adept";"Gateway";267
"Unit";"Adept";"Gateway";269
"Unit";"Adept";"Gateway";271
"Unit";"Adept";"Gateway";273
"Unit";"Adept";"Gateway";275
"Unit";"Adept";"Gateway";277
"Unit";"Adept";"Gateway";279
"Unit";"Adept";"Gateway";281
"Unit";"Adept";"Gateway";283
"Unit";"Adept";"Gateway";285
"Unit";"Adept";"Gateway";287
"Building";"DarkTemplar";NA;289
"Building";"DarkTemplar";NA;290
"Unit";"Adept";"Gateway";290
"Unit";"Adept";"Gateway";292
"Building";"Nexus";NA;294
"Unit";"Adept";"Gateway";294
"Building";"DarkTemplar";NA;296
"Unit";"Observer";"Robotics Facility";299
"Unit";"Observer";"Robotics Facility";300
"Unit";"Observer";"Robotics Facility";301
"Unit";"Stalker";"Gateway";302
"Unit";"Stalker";"Gateway";304
"Unit";"Stalker";"Gateway";306
"Unit";"Stalker";"Gateway";308
"Unit";"Phoenix";"Stargate";310
"Unit";"Stalker";"Gateway";312
"Unit";"Stalker";"Gateway";314
"Unit";"Stalker";"Gateway";316
"Unit";"Stalker";"Gateway";318
"Unit";"Stalker";"Gateway";320
"Unit";"Stalker";"Gateway";322
"Unit";"Stalker";"Gateway";324
"Unit";"Adept";"Gateway";330
"Unit";"Adept";"Gateway";332
"Unit";"Disruptor";"Robotics Facility";335
"Unit";"Adept";"Gateway";338
"Unit";"Adept";"Gateway";340
"Unit";"Adept";"Gateway";342
"Unit";"Adept";"Gateway";344
"Unit";"Adept";"Gateway";346
"Unit";"Stalker";"Gateway";349
"Unit";"Stalker";"Gateway";351
"Unit";"Adept";"Gateway";353
"Unit";"Adept";"Gateway";355
"Unit";"Adept";"Gateway";357
"Unit";"Adept";"Gateway";359
"Unit";"Adept";"Gateway";361
"Unit";"Adept";"Gateway";363
"Unit";"Adept";"Gateway";365
"Unit";"Adept";"Gateway";367
"Unit";"Adept";"Gateway";369
"Building";"Pylon";NA;371
"Unit";"Stalker";"Gateway";371
"Unit";"Stalker";"Gateway";373
"Unit";"Adept";"Gateway";376
"Unit";"Adept";"Gateway";378
"Unit";"Adept";"Gateway";380
"Unit";"Disruptor";"Robotics Facility";382
"Unit";"Stalker";"Gateway";385
"Unit";"Stalker";"Gateway";387
"Unit";"Stalker";"Gateway";389
"Unit";"Stalker";"Gateway";391
"Unit";"Observer";"Robotics Facility";393
"Unit";"Sentry";"Gateway";394
"Unit";"Sentry";"Gateway";396
"Unit";"Stalker";"Gateway";398
"Unit";"Stalker";"Gateway";400
"Unit";"Stalker";"Gateway";402
"Unit";"Stalker";"Gateway";404
"Unit";"Stalker";"Gateway";406
"Unit";"Stalker";"Gateway";408
"Unit";"Stalker";"Gateway";410
"Unit";"Stalker";"Gateway";412
"Unit";"Adept";"Gateway";414
"Unit";"Stalker";"Gateway";416
"Unit";"Stalker";"Gateway";418
"Unit";"Stalker";"Gateway";420
"Unit";"Adept";"Gateway";422
"Unit";"Stalker";"Gateway";424
"Unit";"Stalker";"Gateway";426
"Unit";"Stalker";"Gateway";428
"Unit";"Adept";"Gateway";430
"Unit";"Adept";"Gateway";432
"Unit";"Adept";"Gateway";434
"Upgrade";"SprayProtoss";NA;436
"Upgrade";"SprayProtoss";NA;436
"Upgrade";"SprayProtoss";NA;436
"Upgrade";"WarpGateResearch";NA;436
"Upgrade";"SprayProtoss";NA;436
"Upgrade";"AdeptPiercingAttack";NA;436
"Upgrade";"ProtossGroundArmorsLevel1";NA;436
"Upgrade";"SprayProtoss";NA;436
"Upgrade";"BlinkTech";NA;436
"Upgrade";"SprayProtoss";NA;436
"Upgrade";"ProtossGroundArmorsLevel2";NA;436
"Upgrade";"SprayProtoss";NA;436
"Upgrade";"ProtossGroundArmorsLevel3";NA;436
"Upgrade";"SprayProtoss";NA;436
