"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"CreepTumorQueen";NA;214;0
"Unit";"Ultralisk";"Larva";214;6
"Unit";"Zergling";"Larva";220;1
"Unit";"Zergling";"Larva";221;1
"Upgrade";"ChitinousPlating";"UltraliskCavern";222;0
"Unit";"Zergling";"Larva";222;1
"Unit";"Zergling";"Larva";223;1
"Unit";"Zergling";"Larva";224;1
"Unit";"Zergling";"Larva";225;1
"Unit";"Zergling";"Larva";226;1
"Unit";"Zergling";"Larva";227;1
"Unit";"Zergling";"Larva";228;1
"Unit";"Zergling";"Larva";229;1
"Unit";"Ultralisk";"Larva";230;6
"Building";"CreepTumor";NA;236;0
"Building";"CreepTumor";NA;236;0
"Building";"CreepTumor";NA;236;0
"Unit";"Zergling";"Larva";236;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";238;1
"Unit";"Zergling";"Larva";239;1
"Unit";"Zergling";"Larva";240;1
"Unit";"Zergling";"Larva";241;1
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Unit";"Zergling";"Larva";245;1
"Unit";"Zergling";"Larva";246;1
"Unit";"Zergling";"Larva";247;1
"Unit";"Zergling";"Larva";248;1
"Unit";"Zergling";"Larva";249;1
"Unit";"Zergling";"Larva";250;1
"Unit";"Zergling";"Larva";251;1
"Unit";"Zergling";"Larva";252;1
"Unit";"Zergling";"Larva";253;1
"Unit";"Zergling";"Larva";254;1
"Unit";"Zergling";"Larva";255;1
"Unit";"Zergling";"Larva";256;1
"Unit";"Zergling";"Larva";257;1
"Unit";"Zergling";"Larva";258;1
"Unit";"Zergling";"Larva";259;1
"Unit";"Zergling";"Larva";260;1
"Unit";"Zergling";"Larva";261;1
"Unit";"Zergling";"Larva";262;1
"Unit";"Zergling";"Larva";263;1
"Building";"CreepTumor";NA;264;0
"Building";"CreepTumorQueen";NA;264;0
"Building";"CreepTumorQueen";NA;264;0
"Building";"CreepTumorQueen";NA;264;0
"Unit";"Ultralisk";"Larva";265;6
"Unit";"Ultralisk";"Larva";271;6
"Unit";"Zergling";"Larva";277;1
"Unit";"Zergling";"Larva";278;1
"Unit";"Zergling";"Larva";279;1
"Unit";"Zergling";"Larva";280;1
"Unit";"Zergling";"Larva";281;1
"Unit";"Zergling";"Larva";282;1
"Unit";"Zergling";"Larva";283;1
"Unit";"Zergling";"Larva";284;1
"Unit";"Zergling";"Larva";285;1
"Unit";"Zergling";"Larva";286;1
"Unit";"Zergling";"Larva";287;1
"Unit";"Zergling";"Larva";288;1
"Unit";"Zergling";"Larva";289;1
"Unit";"Zergling";"Larva";290;1
"Building";"CreepTumor";NA;291;0
"Building";"CreepTumor";NA;291;0
"Building";"CreepTumor";NA;291;0
"Building";"Hatchery";NA;291;0
"Unit";"Queen";"Hatchery";291;2
"Building";"CreepTumor";NA;293;0
"Building";"CreepTumor";NA;293;0
"Building";"CreepTumor";NA;293;0
"Building";"CreepTumor";NA;293;0
"Building";"CreepTumorQueen";NA;293;0
"Building";"CreepTumorQueen";NA;293;0
"Building";"CreepTumor";NA;293;0
"Building";"CreepTumor";NA;293;0
"Building";"CreepTumor";NA;293;0
"Unit";"Ultralisk";"Larva";293;6
"Unit";"Ultralisk";"Larva";299;6
"Unit";"Ultralisk";"Larva";305;6
"Unit";"Ultralisk";"Larva";311;6
"Unit";"Ultralisk";"Larva";317;6
"Building";"Spire";NA;323;0
"Building";"Spire";NA;323;0
"Building";"CreepTumor";NA;323;0
"Building";"CreepTumor";NA;323;0
"Unit";"Ultralisk";"Larva";323;6
"Unit";"Ultralisk";"Larva";329;6
"Unit";"Ultralisk";"Larva";335;6
"Building";"CreepTumor";NA;341;0
"Building";"CreepTumor";NA;341;0
"Building";"CreepTumor";NA;341;0
"Building";"CreepTumor";NA;341;0
"Building";"CreepTumor";NA;341;0
"Building";"CreepTumor";NA;341;0
"Unit";"Queen";"Hatchery";342;2
"Unit";"Zergling";"Larva";348;1
"Unit";"Zergling";"Larva";349;1
"Unit";"Zergling";"Larva";350;1
"Unit";"Zergling";"Larva";351;1
"Unit";"Zergling";"Larva";352;1
"Unit";"Zergling";"Larva";353;1
"Unit";"Zergling";"Larva";354;1
"Unit";"Zergling";"Larva";355;1
"Unit";"Zergling";"Larva";356;1
"Unit";"Zergling";"Larva";357;1
"Unit";"Zergling";"Larva";358;1
"Unit";"Zergling";"Larva";359;1
"Unit";"Zergling";"Larva";360;1
"Unit";"Zergling";"Larva";361;1
"Building";"Hatchery";NA;362;0
"Unit";"Infestor";"Larva";362;2
"Building";"Extractor";NA;364;0
"Building";"Hatchery";NA;364;0
"Unit";"Infestor";"Larva";364;2
"Unit";"Infestor";"Larva";366;2
"Unit";"Infestor";"Larva";368;2
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumorQueen";NA;370;0
"Building";"CreepTumorQueen";NA;370;0
"Building";"CreepTumorQueen";NA;370;0
"Building";"CreepTumorQueen";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Building";"CreepTumor";NA;370;0
"Unit";"Ultralisk";"Larva";370;6
"Unit";"Ultralisk";"Larva";376;6
"Unit";"Ultralisk";"Larva";382;6
"Unit";"Ultralisk";"Larva";388;6
"Unit";"Ultralisk";"Larva";394;6
"Unit";"Ultralisk";"Larva";400;6
"Unit";"Ultralisk";"Larva";406;6
"Building";"CreepTumor";NA;412;0
"Unit";"Infestor";"Larva";412;2
"Unit";"Infestor";"Larva";414;2
"Unit";"Infestor";"Larva";416;2
"Building";"CreepTumor";NA;418;0
"Building";"CreepTumor";NA;418;0
"Building";"CreepTumor";NA;418;0
"Building";"CreepTumor";NA;418;0
"Building";"CreepTumor";NA;418;0
"Building";"CreepTumorQueen";NA;418;0
"Unit";"Corruptor";"Larva";418;2
"Unit";"Corruptor";"Larva";420;2
"Unit";"Corruptor";"Larva";422;2
"Unit";"Corruptor";"Larva";424;2
"Unit";"Corruptor";"Larva";426;2
"Unit";"Corruptor";"Larva";428;2
"Unit";"Corruptor";"Larva";430;2
"Unit";"Corruptor";"Larva";432;2
"Unit";"Corruptor";"Larva";434;2
"Unit";"Corruptor";"Larva";436;2
"Unit";"Corruptor";"Larva";438;2
"Unit";"Corruptor";"Larva";440;2
"Unit";"Corruptor";"Larva";442;2
"Unit";"Corruptor";"Larva";444;2
"Unit";"Corruptor";"Larva";446;2
"Unit";"Corruptor";"Larva";448;2
"Unit";"Zergling";"Larva";450;1
"Unit";"Zergling";"Larva";451;1
"Unit";"Zergling";"Larva";452;1
"Unit";"Zergling";"Larva";453;1
"Unit";"Zergling";"Larva";454;1
"Unit";"Zergling";"Larva";455;1
"Unit";"Zergling";"Larva";456;1
"Unit";"Zergling";"Larva";457;1
"Unit";"Zergling";"Larva";458;1
"Unit";"Zergling";"Larva";459;1
"Unit";"Zergling";"Larva";460;1
"Unit";"Zergling";"Larva";461;1
"Unit";"Zergling";"Larva";462;1
"Unit";"Zergling";"Larva";463;1
"Unit";"Zergling";"Larva";464;1
"Unit";"Zergling";"Larva";465;1
"Unit";"Zergling";"Larva";466;1
"Unit";"Zergling";"Larva";467;1
"Unit";"Zergling";"Larva";468;1
"Unit";"Zergling";"Larva";469;1
"Unit";"Zergling";"Larva";470;1
"Unit";"Zergling";"Larva";471;1
"Unit";"Zergling";"Larva";472;1
"Unit";"Zergling";"Larva";473;1
"Unit";"Zergling";"Larva";474;1
"Unit";"Zergling";"Larva";475;1
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"zerglingmovementspeed";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;476;0
"Upgrade";"ZergGroundArmorsLevel1";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;476;0
"Upgrade";"overlordspeed";NA;476;0
"Upgrade";"ZergGroundArmorsLevel2";NA;476;0
"Upgrade";"zerglingattackspeed";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"InfestorEnergyUpgrade";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;476;0
"Upgrade";"ZergGroundArmorsLevel3";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"SprayZerg";NA;476;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;476;0
"Upgrade";"ZergFlyerArmorsLevel1";NA;476;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;476;0
