"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Baneling";"Zergling";413
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Viper";"Larva";425
"Unit";"Viper";"Larva";428
"Unit";"Overlord";"Larva";431
"Building";"CreepTumor";NA;431
"Building";"CreepTumor";NA;431
"Building";"CreepTumor";NA;431
"Building";"Extractor";NA;431
"Unit";"Ultralisk";"Larva";431
"Building";"Extractor";NA;437
"Unit";"Overlord";"Larva";437
"Building";"CreepTumor";NA;446
"Unit";"Corruptor";"Larva";446
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Building";"SpineCrawler";NA;448
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Upgrade";"ChitinousPlating";"UltraliskCavern";476
"Building";"CreepTumor";NA;476
"Building";"CreepTumor";NA;476
"Building";"CreepTumor";NA;476
"Building";"CreepTumor";NA;476
"Building";"CreepTumorQueen";NA;476
"Building";"CreepTumor";NA;476
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Building";"CreepTumor";NA;480
"Building";"CreepTumor";NA;480
"Building";"CreepTumor";NA;480
"Building";"CreepTumor";NA;480
"Unit";"Baneling";"Zergling";480
"Unit";"Baneling";"Zergling";480
"Unit";"Baneling";"Zergling";480
"Unit";"Baneling";"Zergling";480
"Unit";"Baneling";"Zergling";480
"Unit";"Baneling";"Zergling";480
"Unit";"Baneling";"Zergling";480
"Unit";"Baneling";"Zergling";480
"Unit";"Baneling";"Zergling";480
"Unit";"Baneling";"Zergling";480
"Unit";"Baneling";"Zergling";480
"Building";"Extractor";NA;480
"Unit";"Viper";"Larva";480
"Building";"CreepTumorQueen";NA;483
"Unit";"Ultralisk";"Larva";483
"Unit";"Ultralisk";"Larva";489
"Unit";"Ultralisk";"Larva";495
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Building";"CreepTumor";NA;525
"Building";"CreepTumor";NA;525
"Building";"CreepTumor";NA;525
"Building";"CreepTumor";NA;525
"Unit";"Viper";"Larva";525
"Unit";"Viper";"Larva";528
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Building";"Hatchery";NA;551
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Unit";"Zergling";"Larva";566
"Unit";"Zergling";"Larva";567
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Zergling";"Larva";587
"Unit";"Zergling";"Larva";588
"Unit";"Zergling";"Larva";589
"Unit";"Zergling";"Larva";590
"Unit";"Zergling";"Larva";591
"Unit";"Zergling";"Larva";592
"Unit";"Hydralisk";"Larva";593
"Unit";"Ultralisk";"Larva";595
"Unit";"Hydralisk";"Larva";601
"Unit";"Hydralisk";"Larva";603
"Unit";"Hydralisk";"Larva";605
"Unit";"Hydralisk";"Larva";607
"Unit";"Zergling";"Larva";609
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Unit";"Zergling";"Larva";613
"Unit";"Zergling";"Larva";614
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Unit";"Zergling";"Larva";617
"Unit";"Zergling";"Larva";618
"Unit";"Zergling";"Larva";619
"Unit";"Zergling";"Larva";620
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Unit";"Zergling";"Larva";624
"Unit";"Zergling";"Larva";625
"Unit";"Zergling";"Larva";626
"Unit";"Zergling";"Larva";627
"Unit";"Zergling";"Larva";628
"Unit";"Ultralisk";"Larva";629
"Unit";"Ultralisk";"Larva";635
"Unit";"Ultralisk";"Larva";641
"Unit";"Infestor";"Larva";647
"Unit";"Infestor";"Larva";649
"Unit";"Infestor";"Larva";651
"Unit";"Corruptor";"Larva";653
"Building";"Extractor";NA;655
"Building";"SpineCrawler";NA;655
"Building";"Extractor";NA;655
"Building";"CreepTumor";NA;655
"Building";"CreepTumor";NA;655
"Building";"CreepTumor";NA;655
"Building";"CreepTumor";NA;655
"Building";"CreepTumor";NA;655
"Upgrade";"Burrow";"Hatchery";655
"Unit";"Corruptor";"Larva";655
"Unit";"Corruptor";"Larva";657
"Unit";"Corruptor";"Larva";659
"Unit";"Corruptor";"Larva";661
"Unit";"Corruptor";"Larva";663
"Unit";"Corruptor";"Larva";665
"Unit";"Corruptor";"Larva";667
"Unit";"Corruptor";"Larva";669
"Unit";"Corruptor";"Larva";671
"Unit";"Corruptor";"Larva";673
"Unit";"Corruptor";"Larva";675
"Unit";"Corruptor";"Larva";677
"Unit";"Corruptor";"Larva";679
"Unit";"Corruptor";"Larva";681
"Unit";"Corruptor";"Larva";683
"Building";"CreepTumorQueen";NA;685
"Building";"CreepTumorQueen";NA;685
"Building";"CreepTumorQueen";NA;685
"Unit";"Zergling";"Larva";685
"Unit";"Zergling";"Larva";686
"Unit";"Zergling";"Larva";687
"Unit";"Zergling";"Larva";688
"Unit";"Zergling";"Larva";689
"Unit";"Zergling";"Larva";690
"Unit";"Zergling";"Larva";691
"Unit";"Zergling";"Larva";692
"Unit";"Zergling";"Larva";693
"Unit";"Zergling";"Larva";694
"Unit";"Zergling";"Larva";695
"Unit";"Zergling";"Larva";696
"Unit";"Zergling";"Larva";697
"Unit";"Zergling";"Larva";698
"Unit";"Zergling";"Larva";699
"Unit";"Zergling";"Larva";700
"Unit";"Zergling";"Larva";701
"Unit";"Zergling";"Larva";702
"Unit";"Zergling";"Larva";703
"Unit";"Zergling";"Larva";704
"Unit";"Zergling";"Larva";705
"Unit";"Zergling";"Larva";706
"Building";"CreepTumorQueen";NA;707
"Unit";"Infestor";"Larva";707
"Unit";"Baneling";"Zergling";709
"Unit";"Baneling";"Zergling";709
"Unit";"Baneling";"Zergling";709
"Unit";"Baneling";"Zergling";709
"Unit";"Baneling";"Zergling";709
"Unit";"Baneling";"Zergling";709
"Building";"Extractor";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"zerglingmovementspeed";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"ZergGroundArmorsLevel1";NA;709
"Upgrade";"CentrificalHooks";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"EvolveMuscularAugments";NA;709
"Upgrade";"ZergMeleeWeaponsLevel1";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"ZergGroundArmorsLevel2";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"ZergMeleeWeaponsLevel2";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"zerglingattackspeed";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"ZergGroundArmorsLevel3";NA;709
"Upgrade";"ZergMeleeWeaponsLevel3";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"ZergFlyerWeaponsLevel1";NA;709
"Upgrade";"SprayZerg";NA;709
"Upgrade";"SprayZerg";NA;709
