"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Hydralisk";"Larva";352
"Unit";"Hydralisk";"Larva";354
"Building";"CreepTumorQueen";NA;356
"Building";"CreepTumorQueen";NA;356
"Unit";"Overlord";"Larva";356
"Unit";"Hydralisk";"Larva";356
"Unit";"Hydralisk";"Larva";358
"Unit";"Roach";"Larva";360
"Unit";"Roach";"Larva";362
"Unit";"Roach";"Larva";364
"Unit";"Roach";"Larva";366
"Unit";"Roach";"Larva";368
"Unit";"Hydralisk";"Larva";370
"Unit";"Hydralisk";"Larva";372
"Unit";"Roach";"Larva";374
"Unit";"Queen";"Hatchery";376
"Building";"Extractor";NA;378
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Hydralisk";"Larva";419
"Unit";"Hydralisk";"Larva";421
"Upgrade";"SprayZerg";NA;423
"Upgrade";"SprayZerg";NA;423
"Upgrade";"SprayZerg";NA;423
"Upgrade";"zerglingmovementspeed";NA;423
"Upgrade";"SprayZerg";NA;423
"Upgrade";"SprayZerg";NA;423
"Upgrade";"SprayZerg";NA;423
"Upgrade";"overlordspeed";NA;423
"Upgrade";"ZergMissileWeaponsLevel1";NA;423
"Upgrade";"EvolveMuscularAugments";NA;423
"Upgrade";"SprayZerg";NA;423
"Upgrade";"EvolveGroovedSpines";NA;423
"Upgrade";"SprayZerg";NA;423
"Upgrade";"SprayZerg";NA;423
"Upgrade";"ZergMissileWeaponsLevel2";NA;423
"Upgrade";"SprayZerg";NA;423
"Upgrade";"ZergGroundArmorsLevel1";NA;423
"Upgrade";"DiggingClaws";NA;423
