"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Hydralisk";"Larva";228;2
"Unit";"Hydralisk";"Larva";230;2
"Unit";"Hydralisk";"Larva";232;2
"Unit";"Hydralisk";"Larva";234;2
"Building";"Extractor";NA;236;0
"Building";"Extractor";NA;236;0
"Unit";"Hydralisk";"Larva";236;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";240;2
"Unit";"Hydralisk";"Larva";242;2
"Unit";"Hydralisk";"Larva";244;2
"Unit";"Hydralisk";"Larva";246;2
"Unit";"Hydralisk";"Larva";248;2
"Unit";"Hydralisk";"Larva";250;2
"Unit";"Hydralisk";"Larva";252;2
"Unit";"Hydralisk";"Larva";254;2
"Building";"InfestationPit";NA;263;0
"Building";"EvolutionChamber";NA;263;0
"Building";"CreepTumor";NA;271;0
"Building";"CreepTumor";NA;271;0
"Building";"CreepTumor";NA;271;0
"Building";"CreepTumor";NA;271;0
"Building";"SpineCrawler";NA;273;0
"Building";"Hatchery";NA;273;0
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";279;2
"Unit";"Hydralisk";"Larva";281;2
"Unit";"Hydralisk";"Larva";283;2
"Unit";"Hydralisk";"Larva";285;2
"Unit";"Hydralisk";"Larva";287;2
"Unit";"Hydralisk";"Larva";289;2
"Unit";"Hydralisk";"Larva";291;2
"Unit";"Hydralisk";"Larva";293;2
"Unit";"Hydralisk";"Larva";295;2
"Building";"CreepTumor";NA;297;0
"Unit";"Hydralisk";"Larva";297;2
"Unit";"Hydralisk";"Larva";299;2
"Unit";"Hydralisk";"Larva";301;2
"Unit";"Hydralisk";"Larva";303;2
"Unit";"Hydralisk";"Larva";305;2
"Unit";"Hydralisk";"Larva";307;2
"Unit";"Hydralisk";"Larva";309;2
"Unit";"Hydralisk";"Larva";311;2
"Building";"CreepTumor";NA;313;0
"Building";"SporeCrawler";NA;313;0
"Building";"SpineCrawler";NA;321;0
"Building";"CreepTumor";NA;321;0
"Building";"CreepTumorQueen";NA;321;0
"Building";"CreepTumorQueen";NA;321;0
"Unit";"Queen";"Hatchery";334;2
"Building";"SpineCrawler";NA;336;0
"Unit";"Hydralisk";"Larva";336;2
"Unit";"Hydralisk";"Larva";338;2
"Unit";"Hydralisk";"Larva";340;2
"Unit";"Hydralisk";"Larva";342;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";346;2
"Unit";"Hydralisk";"Larva";348;2
"Unit";"Hydralisk";"Larva";350;2
"Building";"CreepTumor";NA;352;0
"Building";"CreepTumor";NA;352;0
"Building";"SpineCrawler";NA;352;0
"Building";"CreepTumor";NA;352;0
"Building";"SporeCrawler";NA;352;0
"Building";"SpineCrawler";NA;352;0
"Building";"CreepTumor";NA;352;0
"Building";"SpineCrawler";NA;359;0
"Building";"CreepTumor";NA;359;0
"Building";"CreepTumor";NA;359;0
"Unit";"Hydralisk";"Larva";359;2
"Unit";"Hydralisk";"Larva";361;2
"Unit";"Hydralisk";"Larva";363;2
"Unit";"Hydralisk";"Larva";365;2
"Unit";"Hydralisk";"Larva";367;2
"Unit";"Hydralisk";"Larva";369;2
"Unit";"Hydralisk";"Larva";371;2
"Unit";"Hydralisk";"Larva";373;2
"Unit";"Hydralisk";"Larva";375;2
"Unit";"Hydralisk";"Larva";377;2
"Unit";"Hydralisk";"Larva";379;2
"Building";"CreepTumor";NA;381;0
"Building";"SpineCrawler";NA;381;0
"Building";"SporeCrawler";NA;381;0
"Building";"SpineCrawler";NA;381;0
"Building";"SpineCrawler";NA;400;0
"Building";"SpineCrawler";NA;400;0
"Building";"Spire";NA;400;0
"Building";"Hatchery";NA;400;0
"Unit";"Hydralisk";"Larva";400;2
"Unit";"Hydralisk";"Larva";402;2
"Unit";"Hydralisk";"Larva";404;2
"Unit";"Hydralisk";"Larva";406;2
"Unit";"Hydralisk";"Larva";408;2
"Unit";"Hydralisk";"Larva";410;2
"Unit";"Hydralisk";"Larva";412;2
"Unit";"Hydralisk";"Larva";414;2
"Unit";"Hydralisk";"Larva";416;2
"Unit";"Hydralisk";"Larva";418;2
"Unit";"Hydralisk";"Larva";420;2
"Building";"Spire";NA;422;0
"Unit";"Hydralisk";"Larva";422;2
"Unit";"Hydralisk";"Larva";424;2
"Unit";"Hydralisk";"Larva";426;2
"Unit";"Hydralisk";"Larva";428;2
"Building";"CreepTumor";NA;430;0
"Building";"CreepTumor";NA;430;0
"Building";"SpineCrawler";NA;430;0
"Building";"SpineCrawler";NA;430;0
"Building";"SpineCrawler";NA;430;0
"Building";"SpineCrawler";NA;430;0
"Building";"Hatchery";NA;430;0
"Building";"CreepTumor";NA;430;0
"Unit";"Corruptor";"Larva";430;2
"Unit";"Corruptor";"Larva";432;2
"Unit";"Corruptor";"Larva";434;2
"Unit";"Corruptor";"Larva";436;2
"Building";"SpineCrawler";NA;438;0
"Building";"SpineCrawler";NA;438;0
"Building";"SpineCrawler";NA;438;0
"Building";"SporeCrawler";NA;438;0
"Building";"Extractor";NA;438;0
"Unit";"Corruptor";"Larva";438;2
"Unit";"Corruptor";"Larva";440;2
"Building";"CreepTumor";NA;442;0
"Building";"SpineCrawler";NA;442;0
"Building";"SpineCrawler";NA;442;0
"Unit";"Corruptor";"Larva";442;2
"Unit";"Corruptor";"Larva";444;2
"Unit";"Corruptor";"Larva";446;2
"Unit";"Corruptor";"Larva";448;2
"Unit";"Corruptor";"Larva";450;2
"Unit";"Corruptor";"Larva";452;2
"Unit";"Corruptor";"Larva";454;2
"Unit";"Corruptor";"Larva";456;2
"Unit";"Corruptor";"Larva";458;2
"Unit";"Corruptor";"Larva";460;2
"Unit";"Corruptor";"Larva";462;2
"Unit";"Corruptor";"Larva";464;2
"Unit";"Corruptor";"Larva";466;2
"Unit";"Corruptor";"Larva";468;2
"Unit";"Corruptor";"Larva";470;2
"Unit";"Corruptor";"Larva";472;2
"Unit";"Corruptor";"Larva";474;2
"Unit";"Corruptor";"Larva";476;2
"Unit";"Corruptor";"Larva";478;2
"Unit";"Corruptor";"Larva";480;2
"Unit";"Corruptor";"Larva";482;2
"Unit";"Corruptor";"Larva";484;2
"Unit";"Corruptor";"Larva";486;2
"Unit";"Corruptor";"Larva";488;2
"Unit";"Corruptor";"Larva";490;2
"Unit";"Corruptor";"Larva";492;2
"Unit";"Corruptor";"Larva";494;2
"Unit";"Hydralisk";"Larva";496;2
"Unit";"Hydralisk";"Larva";498;2
"Unit";"Hydralisk";"Larva";500;2
"Unit";"Hydralisk";"Larva";502;2
"Unit";"Hydralisk";"Larva";504;2
"Unit";"Hydralisk";"Larva";506;2
"Unit";"Hydralisk";"Larva";508;2
"Unit";"Hydralisk";"Larva";510;2
"Unit";"Hydralisk";"Larva";512;2
"Unit";"Zergling";"Larva";514;1
"Unit";"Zergling";"Larva";515;1
"Unit";"Hydralisk";"Larva";516;2
"Unit";"Hydralisk";"Larva";518;2
"Unit";"Hydralisk";"Larva";520;2
"Unit";"Overlord";"Larva";522;0
"Unit";"Overlord";"Larva";522;0
"Unit";"Queen";"Hatchery";522;2
"Building";"SporeCrawler";NA;530;0
"Building";"SpineCrawler";NA;530;0
"Unit";"Hydralisk";"Larva";530;2
"Unit";"Hydralisk";"Larva";532;2
"Unit";"Hydralisk";"Larva";534;2
"Unit";"Hydralisk";"Larva";536;2
"Unit";"Hydralisk";"Larva";538;2
"Unit";"Hydralisk";"Larva";540;2
"Unit";"Hydralisk";"Larva";542;2
"Unit";"Hydralisk";"Larva";544;2
"Unit";"Hydralisk";"Larva";546;2
"Unit";"Hydralisk";"Larva";548;2
"Unit";"Hydralisk";"Larva";550;2
"Unit";"Hydralisk";"Larva";552;2
"Unit";"Zergling";"Larva";554;1
"Unit";"Zergling";"Larva";555;1
"Unit";"Zergling";"Larva";556;1
"Unit";"Zergling";"Larva";557;1
"Unit";"Zergling";"Larva";558;1
"Unit";"Zergling";"Larva";559;1
"Unit";"Zergling";"Larva";560;1
"Unit";"Zergling";"Larva";561;1
"Unit";"Zergling";"Larva";562;1
"Unit";"Zergling";"Larva";563;1
"Unit";"Zergling";"Larva";564;1
"Unit";"Zergling";"Larva";565;1
"Unit";"Overlord";"Larva";566;0
"Unit";"Overlord";"Larva";566;0
"Unit";"Zergling";"Larva";567;1
"Unit";"Zergling";"Larva";568;1
"Unit";"Zergling";"Larva";569;1
"Unit";"Zergling";"Larva";570;1
"Unit";"Zergling";"Larva";571;1
"Unit";"Zergling";"Larva";572;1
"Unit";"Hydralisk";"Larva";573;2
"Unit";"Hydralisk";"Larva";575;2
"Unit";"Hydralisk";"Larva";577;2
"Unit";"Hydralisk";"Larva";579;2
"Unit";"Hydralisk";"Larva";581;2
"Unit";"Hydralisk";"Larva";583;2
"Unit";"Hydralisk";"Larva";585;2
"Unit";"Hydralisk";"Larva";587;2
"Unit";"Zergling";"Larva";589;1
"Unit";"Zergling";"Larva";590;1
"Unit";"Zergling";"Larva";591;1
"Unit";"Zergling";"Larva";592;1
"Unit";"Zergling";"Larva";593;1
"Unit";"Zergling";"Larva";594;1
"Unit";"Zergling";"Larva";595;1
"Unit";"Zergling";"Larva";596;1
"Unit";"Zergling";"Larva";597;1
"Unit";"Zergling";"Larva";598;1
"Unit";"Zergling";"Larva";599;1
"Unit";"Zergling";"Larva";600;1
"Unit";"Zergling";"Larva";601;1
"Unit";"Zergling";"Larva";602;1
"Unit";"Zergling";"Larva";603;1
"Unit";"Zergling";"Larva";604;1
"Unit";"Zergling";"Larva";605;1
"Unit";"Zergling";"Larva";606;1
"Unit";"Hydralisk";"Larva";607;2
"Unit";"Hydralisk";"Larva";609;2
"Unit";"Zergling";"Larva";611;1
"Unit";"Zergling";"Larva";612;1
"Building";"CreepTumorQueen";NA;613;0
"Building";"CreepTumorQueen";NA;613;0
"Unit";"Zergling";"Larva";613;1
"Unit";"Zergling";"Larva";614;1
"Unit";"Zergling";"Larva";615;1
"Unit";"Zergling";"Larva";616;1
"Building";"Extractor";NA;617;0
"Building";"CreepTumor";NA;617;0
"Building";"Hatchery";NA;617;0
"Building";"Hatchery";NA;618;0
"Unit";"Hydralisk";"Larva";618;2
"Unit";"Hydralisk";"Larva";620;2
"Unit";"Hydralisk";"Larva";622;2
"Unit";"Zergling";"Larva";624;1
"Unit";"Zergling";"Larva";625;1
"Building";"CreepTumor";NA;632;0
"Building";"CreepTumor";NA;636;0
"Building";"CreepTumor";NA;636;0
"Building";"CreepTumor";NA;636;0
"Building";"CreepTumorQueen";NA;636;0
"Building";"CreepTumorQueen";NA;636;0
"Building";"CreepTumor";NA;636;0
"Unit";"Zergling";"Larva";636;1
"Unit";"Zergling";"Larva";637;1
"Unit";"Zergling";"Larva";638;1
"Unit";"Zergling";"Larva";639;1
"Unit";"Zergling";"Larva";640;1
"Unit";"Zergling";"Larva";641;1
"Unit";"Zergling";"Larva";642;1
"Unit";"Zergling";"Larva";643;1
"Unit";"Zergling";"Larva";644;1
"Unit";"Zergling";"Larva";645;1
"Unit";"Hydralisk";"Larva";646;2
"Unit";"Hydralisk";"Larva";648;2
"Unit";"Hydralisk";"Larva";650;2
"Building";"Extractor";NA;655;0
"Building";"Extractor";NA;658;0
"Building";"CreepTumor";NA;658;0
"Building";"CreepTumor";NA;658;0
"Building";"CreepTumorQueen";NA;658;0
"Building";"CreepTumorQueen";NA;658;0
"Building";"CreepTumorQueen";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"zerglingmovementspeed";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"EvolveMuscularAugments";NA;663;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;663;0
"Upgrade";"EvolveGroovedSpines";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"overlordspeed";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"ZergGroundArmorsLevel1";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"DiggingClaws";NA;663;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"ZergMissileWeaponsLevel3";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"ZergGroundArmorsLevel2";NA;663;0
"Upgrade";"zerglingattackspeed";NA;663;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;663;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;663;0
"Upgrade";"ZergFlyerArmorsLevel1";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
"Upgrade";"SprayZerg";NA;663;0
