"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";238;1
"Unit";"Zergling";"Larva";239;1
"Unit";"Zergling";"Larva";240;1
"Unit";"Zergling";"Larva";241;1
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Unit";"Zergling";"Larva";245;1
"Unit";"Zergling";"Larva";246;1
"Unit";"Zergling";"Larva";247;1
"Unit";"Zergling";"Larva";248;1
"Unit";"Zergling";"Larva";249;1
"Unit";"Zergling";"Larva";250;1
"Unit";"Zergling";"Larva";251;1
"Unit";"Zergling";"Larva";252;1
"Unit";"Zergling";"Larva";253;1
"Unit";"Zergling";"Larva";254;1
"Unit";"Zergling";"Larva";255;1
"Unit";"Zergling";"Larva";256;1
"Unit";"Zergling";"Larva";257;1
"Unit";"Zergling";"Larva";258;1
"Unit";"Zergling";"Larva";259;1
"Unit";"Zergling";"Larva";260;1
"Unit";"Zergling";"Larva";261;1
"Unit";"Zergling";"Larva";262;1
"Unit";"Zergling";"Larva";263;1
"Unit";"Mutalisk";"Larva";264;2
"Unit";"Mutalisk";"Larva";266;2
"Unit";"Mutalisk";"Larva";268;2
"Unit";"Mutalisk";"Larva";270;2
"Unit";"Overlord";"Larva";272;0
"Unit";"Mutalisk";"Larva";272;2
"Unit";"Overlord";"Larva";274;0
"Building";"Extractor";NA;274;0
"Unit";"Mutalisk";"Larva";274;2
"Building";"Extractor";NA;276;0
"Unit";"Baneling";"Zergling";276;0
"Unit";"Baneling";"Zergling";276;0
"Unit";"Baneling";"Zergling";276;0
"Unit";"Baneling";"Zergling";276;0
"Unit";"Baneling";"Zergling";276;0
"Unit";"Baneling";"Zergling";276;0
"Unit";"Baneling";"Zergling";276;0
"Unit";"Mutalisk";"Larva";276;2
"Unit";"Mutalisk";"Larva";278;2
"Unit";"Mutalisk";"Larva";280;2
"Unit";"Mutalisk";"Larva";282;2
"Unit";"Zergling";"Larva";284;1
"Unit";"Zergling";"Larva";285;1
"Unit";"Zergling";"Larva";286;1
"Unit";"Zergling";"Larva";287;1
"Unit";"Zergling";"Larva";288;1
"Unit";"Zergling";"Larva";289;1
"Unit";"Zergling";"Larva";290;1
"Unit";"Zergling";"Larva";291;1
"Unit";"Mutalisk";"Larva";292;2
"Unit";"Mutalisk";"Larva";294;2
"Building";"CreepTumorQueen";NA;296;0
"Unit";"Zergling";"Larva";296;1
"Unit";"Zergling";"Larva";297;1
"Unit";"Zergling";"Larva";298;1
"Unit";"Zergling";"Larva";299;1
"Unit";"Zergling";"Larva";300;1
"Unit";"Zergling";"Larva";301;1
"Unit";"Zergling";"Larva";302;1
"Unit";"Zergling";"Larva";303;1
"Unit";"Zergling";"Larva";304;1
"Unit";"Zergling";"Larva";305;1
"Unit";"Mutalisk";"Larva";306;2
"Unit";"Mutalisk";"Larva";308;2
"Unit";"Mutalisk";"Larva";310;2
"Upgrade";"SprayZerg";NA;312;0
"Upgrade";"SprayZerg";NA;312;0
"Upgrade";"zerglingmovementspeed";NA;312;0
"Upgrade";"SprayZerg";NA;312;0
"Upgrade";"SprayZerg";NA;312;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;312;0
"Upgrade";"SprayZerg";NA;312;0
"Upgrade";"SprayZerg";NA;312;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;312;0
"Upgrade";"SprayZerg";NA;312;0
