"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zealot";"Gateway";222;2
"Unit";"Zealot";"Gateway";224;2
"Unit";"Zealot";"Gateway";226;2
"Building";"HighTemplar";NA;229;0
"Building";"HighTemplar";NA;229;0
"Building";"PhotonCannon";NA;229;0
"Building";"HighTemplar";NA;229;0
"Building";"HighTemplar";NA;229;0
"Unit";"Immortal";"Robotics Facility";229;4
"Unit";"Immortal";"Robotics Facility";233;4
"Unit";"Carrier";"Stargate";237;6
"Unit";"Zealot";"Gateway";243;2
"Unit";"Zealot";"Gateway";245;2
"Unit";"Zealot";"Gateway";247;2
"Unit";"Zealot";"Gateway";249;2
"Building";"HighTemplar";NA;251;0
"Building";"HighTemplar";NA;251;0
"Unit";"Zealot";"Gateway";251;2
"Unit";"Zealot";"Gateway";253;2
"Building";"Pylon";NA;255;0
"Building";"PhotonCannon";NA;255;0
"Unit";"Archon";"High Templar";255;0
"Unit";"Carrier";"Stargate";255;6
"Unit";"Immortal";"Robotics Facility";261;4
"Unit";"Immortal";"Robotics Facility";266;4
"Building";"Assimilator";NA;272;0
"Building";"HighTemplar";NA;272;0
"Unit";"Zealot";"Gateway";272;2
"Unit";"Zealot";"Gateway";274;2
"Unit";"Zealot";"Gateway";276;2
"Unit";"Zealot";"Gateway";278;2
"Unit";"Zealot";"Gateway";280;2
"Building";"Assimilator";NA;282;0
"Building";"PhotonCannon";NA;282;0
"Building";"PhotonCannon";NA;282;0
"Building";"PhotonCannon";NA;282;0
"Building";"HighTemplar";NA;282;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";282;0
"Building";"Pylon";NA;282;0
"Unit";"Zealot";"Gateway";282;2
"Unit";"Zealot";"Gateway";284;2
"Unit";"Zealot";"Gateway";286;2
"Unit";"Carrier";"Stargate";288;6
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";296;2
"Unit";"Zealot";"Gateway";298;2
"Unit";"Zealot";"Gateway";300;2
"Building";"Stargate";NA;302;0
"Unit";"Zealot";"Gateway";302;2
"Unit";"Zealot";"Gateway";304;2
"Unit";"Zealot";"Gateway";306;2
"Unit";"Zealot";"Gateway";308;2
"Unit";"Zealot";"Gateway";310;2
"Unit";"Zealot";"Gateway";312;2
"Unit";"Zealot";"Gateway";314;2
"Unit";"Carrier";"Stargate";316;6
"Unit";"Zealot";"Gateway";322;2
"Unit";"Carrier";"Stargate";324;6
"Unit";"Zealot";"Gateway";330;2
"Building";"HighTemplar";NA;332;0
"Building";"HighTemplar";NA;332;0
"Building";"HighTemplar";NA;332;0
"Building";"HighTemplar";NA;332;0
"Building";"HighTemplar";NA;332;0
"Building";"HighTemplar";NA;332;0
"Building";"HighTemplar";NA;332;0
"Building";"PhotonCannon";NA;333;0
"Unit";"Carrier";"Stargate";333;6
"Building";"PhotonCannon";NA;339;0
"Building";"HighTemplar";NA;339;0
"Building";"Nexus";NA;339;0
"Building";"Pylon";NA;339;0
"Unit";"Zealot";"Gateway";339;2
"Building";"Pylon";NA;341;0
"Building";"Pylon";NA;341;0
"Building";"Pylon";NA;341;0
"Building";"HighTemplar";NA;341;0
"Building";"HighTemplar";NA;341;0
"Unit";"Zealot";"Gateway";341;2
"Unit";"Stalker";"Gateway";343;2
"Unit";"Stalker";"Gateway";345;2
"Unit";"Stalker";"Gateway";347;2
"Unit";"Stalker";"Gateway";349;2
"Unit";"Archon";"High Templar";351;0
"Unit";"Carrier";"Stargate";351;6
"Unit";"Archon";"High Templar";357;0
"Unit";"Zealot";"Gateway";357;2
"Unit";"Zealot";"Gateway";359;2
"Unit";"Zealot";"Gateway";361;2
"Unit";"Zealot";"Gateway";363;2
"Building";"HighTemplar";NA;365;0
"Building";"HighTemplar";NA;365;0
"Building";"HighTemplar";NA;365;0
"Building";"HighTemplar";NA;365;0
"Unit";"Zealot";"Gateway";365;2
"Unit";"Zealot";"Gateway";367;2
"Unit";"Archon";"High Templar";369;0
"Unit";"Observer";"Robotics Facility";369;1
"Building";"Assimilator";NA;371;0
"Building";"Assimilator";NA;371;0
"Unit";"Zealot";"Gateway";371;2
"Unit";"Zealot";"Gateway";373;2
"Unit";"Zealot";"Gateway";375;2
"Unit";"Zealot";"Gateway";377;2
"Unit";"Zealot";"Gateway";379;2
"Unit";"Observer";"Robotics Facility";381;1
"Upgrade";"SprayProtoss";NA;382;0
"Upgrade";"SprayProtoss";NA;382;0
"Upgrade";"SprayProtoss";NA;382;0
"Upgrade";"WarpGateResearch";NA;382;0
"Upgrade";"SprayProtoss";NA;382;0
"Upgrade";"SprayProtoss";NA;382;0
"Upgrade";"PsiStormTech";NA;382;0
"Upgrade";"SprayProtoss";NA;382;0
"Upgrade";"SprayProtoss";NA;382;0
"Upgrade";"SprayProtoss";NA;382;0
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;382;0
"Upgrade";"SprayProtoss";NA;382;0
"Upgrade";"SprayProtoss";NA;382;0
