"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Factory";NA;118
"Unit";"Marine";"Barracks";120
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Unit";"Medivac";"Starport";123
"Building";"FactoryReactor";NA;125
"Unit";"Medivac";"Starport";125
"Unit";"Marine";"Barracks";130
"Unit";"Marine";"Barracks";131
"Unit";"Marine";"Barracks";132
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Building";"MissileTurret";NA;142
"Building";"Armory";NA;145
"Unit";"Marine";"Barracks";148
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Building";"BarracksReactor";NA;151
"Unit";"Marine";"Barracks";151
"Unit";"Medivac";"Starport";155
"Unit";"Medivac";"Starport";157
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";162
"Unit";"Marine";"Barracks";163
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";166
"Building";"MissileTurret";NA;169
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";178
"Unit";"Marine";"Barracks";179
"Unit";"Marine";"Barracks";180
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";185
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";187
"Unit";"Marine";"Barracks";187
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Marine";"Barracks";200
"Unit";"Marine";"Barracks";202
"Unit";"Medivac";"Starport";203
"Unit";"Medivac";"Starport";205
"Unit";"Marine";"Barracks";207
"Building";"Refinery";NA;208
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Building";"Refinery";NA;211
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";211
"Unit";"Marine";"Barracks";211
"Unit";"Marine";"Barracks";212
"Unit";"Marine";"Barracks";213
"Unit";"Marine";"Barracks";214
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marine";"Barracks";219
"Unit";"Marine";"Barracks";220
"Building";"MissileTurret";NA;221
"Unit";"Marine";"Barracks";221
"Unit";"Marine";"Barracks";222
"Unit";"Marine";"Barracks";223
"Unit";"Marine";"Barracks";224
"Unit";"Marine";"Barracks";225
"Unit";"Marine";"Barracks";226
"Unit";"Marine";"Barracks";227
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Unit";"Marine";"Barracks";235
"Unit";"Marine";"Barracks";236
"Unit";"Marine";"Barracks";237
"Unit";"Marine";"Barracks";238
"Unit";"Marine";"Barracks";239
"Unit";"Marine";"Barracks";240
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";243
"Unit";"Marine";"Barracks";243
"Unit";"Marine";"Barracks";244
"Unit";"Marine";"Barracks";245
"Unit";"Marine";"Barracks";246
"Unit";"Marine";"Barracks";247
"Unit";"Marine";"Barracks";248
"Unit";"Marine";"Barracks";249
"Unit";"Marine";"Barracks";252
"Building";"CommandCenter";NA;253
"Unit";"Marine";"Barracks";253
"Unit";"Marine";"Barracks";254
"Unit";"Marine";"Barracks";255
"Unit";"Marine";"Barracks";258
"Unit";"Marine";"Barracks";260
"Unit";"Marine";"Barracks";261
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Unit";"Marine";"Barracks";264
"Unit";"Marine";"Barracks";265
"Unit";"Marine";"Barracks";266
"Unit";"Marine";"Barracks";267
"Unit";"Marine";"Barracks";268
"Unit";"Marine";"Barracks";271
"Unit";"Marine";"Barracks";272
"Unit";"Marine";"Barracks";273
"Unit";"Marine";"Barracks";274
"Unit";"Marine";"Barracks";275
"Unit";"Marine";"Barracks";276
"Unit";"Marine";"Barracks";277
"Unit";"Marine";"Barracks";278
"Unit";"Marine";"Barracks";279
"Unit";"Marine";"Barracks";280
"Unit";"Marine";"Barracks";281
"Unit";"Marine";"Barracks";282
"Unit";"Marine";"Barracks";283
"Unit";"Marine";"Barracks";284
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";285
"Unit";"Marine";"Barracks";285
"Unit";"Marine";"Barracks";286
"Unit";"Marine";"Barracks";287
"Building";"SensorTower";NA;289
"Unit";"Marine";"Barracks";289
"Unit";"Marine";"Barracks";290
"Unit";"Marine";"Barracks";292
"Unit";"Marine";"Barracks";293
"Unit";"Marine";"Barracks";294
"Unit";"Marine";"Barracks";295
"Unit";"Medivac";"Starport";299
"Unit";"Liberator";"Starport";302
"Unit";"Marine";"Barracks";305
"Unit";"Marine";"Barracks";306
"Unit";"Marine";"Barracks";307
"Unit";"Marine";"Barracks";308
"Unit";"Marine";"Barracks";309
"Unit";"Marine";"Barracks";310
"Unit";"Marine";"Barracks";311
"Unit";"Liberator";"Starport";312
"Unit";"Marine";"Barracks";315
"Unit";"Marine";"Barracks";316
"Unit";"Marine";"Barracks";317
"Unit";"Marine";"Barracks";318
"Unit";"Marine";"Barracks";319
"Unit";"Marine";"Barracks";320
"Unit";"Marine";"Barracks";321
"Unit";"Marine";"Barracks";322
"Building";"MissileTurret";NA;323
"Unit";"Liberator";"Starport";323
"Unit";"Marine";"Barracks";326
"Unit";"Marine";"Barracks";327
"Unit";"Marine";"Barracks";328
"Unit";"Liberator";"Starport";329
"Unit";"Marine";"Barracks";332
"Unit";"Marine";"Barracks";333
"Unit";"Marine";"Barracks";335
"Unit";"Marine";"Barracks";336
"Unit";"Liberator";"Starport";341
"Unit";"Marine";"Barracks";344
"Unit";"Marine";"Barracks";345
"Unit";"Marine";"Barracks";346
"Unit";"Marine";"Barracks";347
"Unit";"Marine";"Barracks";350
"Unit";"Liberator";"Starport";351
"Unit";"Marine";"Barracks";354
"Unit";"Marine";"Barracks";355
"Unit";"Marine";"Barracks";356
"Unit";"Marine";"Barracks";357
"Unit";"Marine";"Barracks";358
"Unit";"Marine";"Barracks";359
"Unit";"Liberator";"Starport";360
"Unit";"Liberator";"Starport";363
"Unit";"Marine";"Barracks";366
"Unit";"Marine";"Barracks";367
"Unit";"Marine";"Barracks";368
"Unit";"Marine";"Barracks";369
"Unit";"Marine";"Barracks";370
"Unit";"Marine";"Barracks";371
"Unit";"Marine";"Barracks";372
"Unit";"Marine";"Barracks";373
"Unit";"Marine";"Barracks";374
"Unit";"Marine";"Barracks";375
"Unit";"Liberator";"Starport";377
"Unit";"Marine";"Barracks";380
"Building";"Refinery";NA;381
"Building";"Refinery";NA;381
"Unit";"Marine";"Barracks";381
"Unit";"Liberator";"Starport";382
"Unit";"Marine";"Barracks";385
"Unit";"Marine";"Barracks";386
"Unit";"Marine";"Barracks";387
"Unit";"Marine";"Barracks";388
"Unit";"Marine";"Barracks";389
"Unit";"Marine";"Barracks";390
"Unit";"Marine";"Barracks";391
"Unit";"Marine";"Barracks";392
"Unit";"Marine";"Barracks";393
"Unit";"Marine";"Barracks";394
"Unit";"Marine";"Barracks";395
"Unit";"Marine";"Barracks";396
"Unit";"Marine";"Barracks";397
"Unit";"Liberator";"Starport";398
"Unit";"Marine";"Barracks";401
"Unit";"Marine";"Barracks";402
"Unit";"Marine";"Barracks";403
"Unit";"Marine";"Barracks";404
"Unit";"Marine";"Barracks";405
"Unit";"Marine";"Barracks";406
"Unit";"Marine";"Barracks";407
"Unit";"Marine";"Barracks";408
"Unit";"Marine";"Barracks";409
"Unit";"Marine";"Barracks";410
"Unit";"Medivac";"Starport";411
"Unit";"Marine";"Barracks";413
"Unit";"Marine";"Barracks";414
"Unit";"Marine";"Barracks";415
"Unit";"Marine";"Barracks";418
"Unit";"Marine";"Barracks";419
"Unit";"Marine";"Barracks";420
"Unit";"Marine";"Barracks";421
"Unit";"Marine";"Barracks";422
"Unit";"Marine";"Barracks";423
"Unit";"Marine";"Barracks";424
"Building";"MissileTurret";NA;425
"Building";"MissileTurret";NA;425
"Unit";"Liberator";"Starport";425
"Unit";"Marine";"Barracks";428
"Unit";"Marine";"Barracks";429
"Unit";"Marine";"Barracks";430
"Unit";"Marine";"Barracks";431
"Unit";"Marine";"Barracks";432
"Unit";"Marine";"Barracks";433
"Unit";"Marine";"Barracks";434
"Unit";"Marine";"Barracks";435
"Unit";"Marine";"Barracks";436
"Unit";"Marine";"Barracks";437
"Unit";"Marine";"Barracks";438
"Unit";"Marine";"Barracks";439
"Unit";"Marine";"Barracks";440
"Unit";"Marine";"Barracks";441
"Unit";"Marine";"Barracks";442
"Unit";"Marine";"Barracks";443
"Unit";"Marine";"Barracks";444
"Unit";"Marine";"Barracks";445
"Unit";"Marine";"Barracks";446
"Unit";"Marine";"Barracks";447
"Unit";"Marine";"Barracks";448
"Unit";"Marine";"Barracks";449
"Unit";"Marine";"Barracks";450
"Unit";"Marine";"Barracks";451
"Upgrade";"SprayTerran";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"TerranInfantryArmorsLevel1";NA;452
"Upgrade";"ShieldWall";NA;452
"Upgrade";"TerranInfantryArmorsLevel2";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"TerranInfantryArmorsLevel3";NA;452
