"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Carrier";"Stargate";346
"Unit";"Observer";"Robotics Facility";352
"Building";"Nexus";NA;353
"Unit";"Carrier";"Stargate";353
"Unit";"Zealot";"Gateway";359
"Unit";"Zealot";"Gateway";361
"Unit";"Zealot";"Gateway";363
"Unit";"Zealot";"Gateway";365
"Unit";"Zealot";"Gateway";367
"Unit";"Zealot";"Gateway";369
"Unit";"Zealot";"Gateway";371
"Unit";"Zealot";"Gateway";373
"Unit";"Zealot";"Gateway";375
"Unit";"Archon";"High Templar";377
"Unit";"Archon";"High Templar";377
"Unit";"Archon";"High Templar";377
"Building";"HighTemplar";NA;377
"Building";"HighTemplar";NA;377
"Building";"HighTemplar";NA;377
"Building";"HighTemplar";NA;377
"Building";"HighTemplar";NA;377
"Building";"HighTemplar";NA;377
"Building";"Pylon";NA;377
"Building";"Assimilator";NA;377
"Unit";"Carrier";"Stargate";377
"Building";"Assimilator";NA;383
"Unit";"Carrier";"Stargate";383
"Unit";"Zealot";"Gateway";389
"Unit";"Zealot";"Gateway";391
"Unit";"Zealot";"Gateway";393
"Unit";"Carrier";"Stargate";395
"Unit";"Observer";"Robotics Facility";401
"Building";"HighTemplar";NA;402
"Building";"HighTemplar";NA;402
"Building";"HighTemplar";NA;402
"Building";"HighTemplar";NA;402
"Building";"Nexus";NA;402
"Building";"HighTemplar";NA;402
"Unit";"Observer";"Robotics Facility";402
"Unit";"Zealot";"Gateway";403
"Unit";"Zealot";"Gateway";405
"Unit";"Zealot";"Gateway";407
"Unit";"Zealot";"Gateway";409
"Unit";"Immortal";"Robotics Facility";411
"Building";"Nexus";NA;415
"Building";"Pylon";NA;415
"Unit";"Zealot";"Gateway";415
"Unit";"Zealot";"Gateway";417
"Unit";"Zealot";"Gateway";419
"Unit";"Zealot";"Gateway";421
"Unit";"Zealot";"Gateway";423
"Unit";"Archon";"High Templar";425
"Unit";"Archon";"High Templar";425
"Unit";"Zealot";"Gateway";425
"Unit";"Zealot";"Gateway";427
"Unit";"Zealot";"Gateway";429
"Unit";"Zealot";"Gateway";431
"Unit";"Zealot";"Gateway";433
"Unit";"Zealot";"Gateway";435
"Building";"Assimilator";NA;437
"Unit";"Zealot";"Gateway";437
"Unit";"Zealot";"Gateway";439
"Unit";"Zealot";"Gateway";441
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"WarpGateResearch";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"PsiStormTech";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
"Upgrade";"SprayProtoss";NA;443
