"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";186
"Unit";"Zealot";"Gateway";188
"Unit";"Archon";"High Templar";190
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Immortal";"Robotics Facility";194
"Unit";"Immortal";"Robotics Facility";199
"Building";"FleetBeacon";NA;204
"Building";"Stargate";NA;204
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Observer";"Robotics Facility";218
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Observer";"Robotics Facility";231
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Unit";"Mothership";"Mothership Core";246
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";252
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Building";"HighTemplar";NA;264
"Unit";"Carrier";"Stargate";264
"Unit";"Carrier";"Stargate";270
"Building";"Stargate";NA;276
"Building";"Nexus";NA;276
"Building";"HighTemplar";NA;276
"Building";"HighTemplar";NA;276
"Building";"HighTemplar";NA;276
"Building";"HighTemplar";NA;276
"Building";"HighTemplar";NA;276
"Building";"HighTemplar";NA;276
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";276
"Building";"Pylon";NA;276
"Unit";"Immortal";"Robotics Facility";276
"Unit";"Carrier";"Stargate";280
"Unit";"Zealot";"Gateway";286
"Unit";"Carrier";"Stargate";291
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Zealot";"Gateway";307
"Unit";"Immortal";"Robotics Facility";309
"Building";"HighTemplar";NA;313
"Building";"PhotonCannon";NA;313
"Building";"PhotonCannon";NA;313
"Unit";"Observer";"Robotics Facility";313
"Building";"HighTemplar";NA;314
"Building";"HighTemplar";NA;314
"Building";"HighTemplar";NA;314
"Building";"HighTemplar";NA;314
"Unit";"Immortal";"Robotics Facility";314
"Unit";"Immortal";"Robotics Facility";318
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Building";"PhotonCannon";NA;330
"Building";"PhotonCannon";NA;330
"Building";"Assimilator";NA;330
"Unit";"Zealot";"Gateway";330
"Building";"HighTemplar";NA;332
"Building";"HighTemplar";NA;332
"Building";"HighTemplar";NA;332
"Building";"HighTemplar";NA;332
"Unit";"Zealot";"Gateway";332
"Upgrade";"SprayProtoss";NA;334
"Upgrade";"SprayProtoss";NA;334
"Upgrade";"WarpGateResearch";NA;334
"Upgrade";"SprayProtoss";NA;334
"Upgrade";"AdeptPiercingAttack";NA;334
"Upgrade";"SprayProtoss";NA;334
"Upgrade";"SprayProtoss";NA;334
"Upgrade";"SprayProtoss";NA;334
"Upgrade";"PsiStormTech";NA;334
"Upgrade";"SprayProtoss";NA;334
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;334
"Upgrade";"SprayProtoss";NA;334
